EDA_1646062904.000000,TEMP_1646062904.000000,BVP_1646062904.00,HR_1646062914.000000
0.33699,32.41,-203.3,79.95
0.339553,32.39,-205.24,79.87
0.33699,32.39,-205.0,79.78
0.335709,32.39,-202.4,79.7
0.33699,32.39,-197.82,79.62
0.335709,32.41,-191.85,79.53
0.335709,32.41,-184.89,79.45
0.340834,32.41,-176.76,79.38
0.33699,32.41,-166.52,79.32
0.33699,32.39,-152.87,79.25
0.334427,32.39,-134.61,79.18
0.33699,32.39,-111.3,79.12
0.335709,32.39,-83.69,79.07
0.33699,32.39,-53.68,79.02
0.335709,32.39,-23.94,78.98
0.333146,32.39,3.0,78.95
0.335709,32.39,25.36,78.92
0.33699,32.41,42.67,78.88
0.339553,32.41,55.89,78.85
0.338271,32.41,66.94,78.83
0.335709,32.41,78.1,78.83
0.335709,32.39,91.19,78.83
0.338271,32.39,106.95,78.85
0.33699,32.39,124.88,78.87
0.335709,32.39,143.33,78.88
0.333146,32.41,160.1,78.83
0.339553,32.41,173.11,78.78
0.335709,32.41,180.89,78.72
0.338271,32.41,182.9,78.63
0.338271,32.41,179.48,78.57
0.33699,32.41,171.51,78.5
0.33699,32.41,160.15,78.43
0.338271,32.41,146.68,78.37
0.339553,32.41,132.29,78.32
0.340834,32.41,118.12,78.27
0.338271,32.41,105.11,78.2
0.33699,32.41,93.76,78.15
0.33699,32.41,84.1,78.08
0.33699,32.41,75.68,78.0
0.338271,32.41,67.84,77.92
0.33699,32.41,59.95,77.82
0.33699,32.39,51.61,77.73
0.33699,32.39,42.75,77.67
0.33699,32.39,33.52,77.6
0.340834,32.39,24.18,77.53
0.33699,32.43,14.93,77.47
0.338271,32.43,5.85,77.42
0.33699,32.43,-3.1,77.35
0.33699,32.43,-11.9,77.32
0.33699,32.43,-20.37,77.28
0.340834,32.43,-28.01,77.28
0.339553,32.43,-34.05,77.27
0.33699,32.43,-37.56,77.25
0.338271,32.39,-37.79,77.23
0.338271,32.39,-34.46,77.18
0.340834,32.39,-27.95,77.1
0.339553,32.39,-19.35,77.03
0.339553,32.41,-10.14,76.97
0.33699,32.41,-1.85,76.92
0.338271,32.41,4.43,76.87
0.33699,32.41,8.23,76.83
0.339553,32.39,9.76,76.82
0.339553,32.39,9.75,76.83
0.33699,32.39,9.08,76.87
0.339553,32.39,8.55,76.88
0.338271,32.39,8.57,76.9
0.342115,32.39,9.13,76.95
0.340834,32.39,9.94,77.0
0.33699,32.39,10.6,77.07
0.338271,32.41,10.92,77.15
0.338271,32.41,10.96,77.23
0.339553,32.41,11.0,77.3
0.340834,32.41,11.31,77.37
0.340834,32.39,11.95,77.55
0.339553,32.39,12.7,77.72
0.340834,32.39,13.29,77.88
0.338271,32.39,13.52,78.03
0.339553,32.41,13.46,78.17
0.339553,32.41,13.49,78.25
0.33699,32.41,14.01,78.28
0.338271,32.41,15.26,78.27
0.339553,32.41,17.06,78.12
0.340834,32.41,18.85,77.97
0.340834,32.41,19.95,77.82
0.338271,32.41,19.89,77.67
0.339553,32.39,18.57,77.55
0.340834,32.39,16.33,77.45
0.347241,32.39,13.71,77.38
0.342115,32.39,11.15,77.33
0.339553,32.37,8.88,77.3
0.340834,32.37,6.87,77.27
0.339553,32.37,5.03,77.25
0.343397,32.37,3.33,77.23
0.340834,32.39,1.83,77.22
0.338271,32.39,0.62,77.2
0.339553,32.39,-0.36,77.18
0.340834,32.39,-1.36,77.17
0.343397,32.37,-2.68,77.17
0.340834,32.37,-4.52,77.17
0.340834,32.37,-6.8,77.13
0.342115,32.37,-9.13,77.1
0.342115,32.37,-11.0,77.03
0.343397,32.37,-12.03,76.95
0.342115,32.37,-12.25,76.85
0.339553,32.37,-12.03,76.78
0.343397,32.39,-11.89,76.73
0.340834,32.39,-12.21,76.68
0.342115,32.39,-12.98,76.63
0.340834,32.39,-13.8,76.57
0.340834,32.39,-14.02,76.48
0.343397,32.39,-13.16,76.38
0.340834,32.39,-11.1,76.27
0.340834,32.39,-8.22,76.13
0.342115,32.39,-5.24,76.02
0.343397,32.39,-2.88,75.93
0.342115,32.39,-1.62,75.88
0.342115,32.39,-1.44,75.85
0.342115,32.39,-1.97,75.82
0.343397,32.39,-2.66,75.78
0.345959,32.39,-3.07,75.75
0.344678,32.39,-2.95,75.72
0.339553,32.41,-2.32,75.67
0.342115,32.41,-1.38,75.6
0.344678,32.41,-0.38,75.52
0.345959,32.41,0.38,75.43
0.344678,32.37,0.74,75.37
0.343397,32.37,0.69,75.28
0.345959,32.37,0.5,75.2
0.342115,32.37,0.63,75.12
0.343397,32.41,1.58,75.03
0.344678,32.41,3.64,74.95
0.342115,32.41,6.72,74.88
0.347241,32.41,10.36,74.78
0.345959,32.39,13.87,74.5
0.347241,32.39,16.77,74.18
0.345959,32.39,18.87,74.02
0.347241,32.39,20.35,73.83
0.347241,32.43,21.56,73.63
0.344678,32.43,22.79,74.02
0.347241,32.43,24.08,74.45
0.347241,32.43,25.33,74.92
0.347241,32.41,26.42,75.53
0.344678,32.41,27.15,76.13
0.345959,32.41,27.14,76.73
0.347241,32.41,25.75,77.33
0.345959,32.43,22.15,77.9
0.347241,32.43,15.72,78.47
0.343397,32.43,6.52,78.97
0.343397,32.43,-4.44,79.47
0.343397,32.41,-15.45,79.88
0.347241,32.41,-24.79,80.33
0.345959,32.41,-31.5,80.83
0.345959,32.41,-35.68,81.33
0.345959,32.41,-38.4,81.82
0.345959,32.41,-40.96,82.3
0.348522,32.41,-44.21,82.8
0.347241,32.41,-48.19,83.2
0.347241,32.43,-52.27,83.62
0.344678,32.43,-55.66,84.07
0.343397,32.43,-57.8,84.48
0.344678,32.43,-58.58,84.92
0.344678,32.41,-58.26,85.37
0.344678,32.41,-57.18,86.0
0.345959,32.41,-55.52,86.52
0.344678,32.41,-53.23,87.02
0.347241,32.39,-50.03,87.5
0.344678,32.39,-45.7,87.98
0.347241,32.39,-40.21,88.43
0.344678,32.39,-33.86,88.88
0.348522,32.41,-27.21,89.3
0.347241,32.41,-20.82,89.77
0.345959,32.41,-15.05,90.17
0.343397,32.41,-10.05,90.53
0.345959,32.43,-5.76,90.83
0.345959,32.43,-2.18,91.12
0.345959,32.43,0.51,91.4
0.347241,32.43,2.06,91.68
0.343397,32.43,2.41,91.95
0.345959,32.43,1.86,92.23
0.345959,32.43,1.09,92.52
0.348522,32.43,0.88,92.68
0.348522,32.45,1.65,92.9
0.351085,32.45,3.24,93.13
0.345959,32.45,5.02,93.37
0.348522,32.45,6.34,93.58
0.347241,32.41,6.98,93.78
0.349803,32.41,7.29,94.0
0.349803,32.41,7.97,94.22
0.348522,32.41,9.61,94.5
0.349803,32.43,12.3,94.78
0.348522,32.43,15.56,95.05
0.349803,32.43,18.63,95.3
0.349803,32.43,20.88,95.28
0.348522,32.41,22.15,95.33
0.352366,32.41,22.72,95.45
0.352366,32.41,23.13,95.42
0.353647,32.41,23.77,95.43
0.35621,32.43,24.69,95.43
0.353647,32.43,25.64,94.85
0.353647,32.43,26.31,94.25
0.354929,32.43,26.6,93.65
0.354929,32.41,26.73,93.03
0.357491,32.41,27.05,92.38
0.354929,32.41,27.84,91.72
0.35621,32.41,29.02,91.02
0.35621,32.41,30.16,90.37
0.35621,32.41,30.74,89.73
0.357491,32.41,30.38,89.17
0.357491,32.41,29.03,88.72
0.357491,32.39,26.92,88.33
0.35621,32.39,24.38,87.87
0.354929,32.39,21.54,87.33
0.354929,32.39,18.36,86.8
0.35621,32.41,14.76,86.12
0.354929,32.41,10.81,85.52
0.357491,32.41,6.83,84.87
0.35621,32.41,3.35,84.28
0.357491,32.41,0.83,83.72
0.360054,32.41,-0.53,83.13
0.35621,32.41,-0.94,82.62
0.35621,32.41,-0.89,82.12
0.35621,32.43,-0.89,81.55
0.353647,32.43,-1.24,80.82
0.354929,32.43,-1.95,80.22
0.35621,32.43,-2.7,79.65
0.354929,32.41,-3.11,79.1
0.354929,32.41,-2.95,78.53
0.35621,32.41,-2.33,78.03
0.35621,32.41,-1.75,77.5
0.357491,32.41,-2.0,77.0
0.35621,32.41,-3.88,76.43
0.35621,32.41,-7.76,75.97
0.35621,32.41,-13.42,75.6
0.35621,32.39,-19.91,75.28
0.357491,32.39,-25.89,75.03
0.35621,32.39,-30.09,74.8
0.354929,32.39,-31.75,74.57
0.358773,32.41,-30.87,74.35
0.357491,32.41,-28.0,74.1
0.358773,32.41,-23.92,73.85
0.358773,32.41,-19.16,73.72
0.357491,32.41,-13.91,73.52
0.358773,32.41,-8.11,73.28
0.357491,32.41,-1.78,73.02
0.357491,32.41,4.77,72.78
0.358773,32.41,10.95,72.57
0.357491,32.41,16.15,72.33
0.363898,32.41,20.03,72.1
0.360054,32.41,22.63,71.8
0.358773,32.39,24.27,71.52
0.358773,32.39,25.3,71.27
0.357491,32.39,25.83,71.05
0.360054,32.39,25.76,71.15
0.360054,32.39,24.8,71.28
0.358773,32.39,22.66,71.37
0.360054,32.39,19.18,71.5
0.357491,32.39,14.34,71.6
0.361335,32.41,8.22,71.78
0.358773,32.41,0.96,72.02
0.360054,32.41,-7.27,72.28
0.360054,32.41,-16.17,72.65
0.360054,32.39,-25.23,72.98
0.358773,32.39,-33.76,73.37
0.360054,32.39,-41.03,73.77
0.361335,32.39,-46.47,74.23
0.361335,32.41,-49.89,74.7
0.361335,32.41,-51.49,75.15
0.363898,32.41,-51.75,75.57
0.358773,32.41,-51.13,75.87
0.358773,32.37,-49.82,76.2
0.358773,32.37,-47.62,76.63
0.361335,32.37,-44.15,77.05
0.358773,32.37,-39.06,77.47
0.360054,32.39,-32.34,78.07
0.360054,32.39,-24.4,78.58
0.361335,32.39,-16.04,79.17
0.362617,32.39,-8.14,79.8
0.362617,32.39,-1.42,80.45
0.360054,32.39,3.75,81.08
0.361335,32.39,7.32,81.7
0.362617,32.39,9.47,82.25
0.363898,32.39,10.41,82.87
0.362617,32.39,10.2,83.47
0.362617,32.39,8.78,84.08
0.363898,32.39,6.11,84.65
0.365179,32.41,2.29,85.2
0.363898,32.41,-2.33,85.75
0.365179,32.41,-7.13,86.27
0.363898,32.41,-11.3,86.82
0.363898,32.39,-13.86,87.4
0.363898,32.39,-13.68,87.97
0.362617,32.39,-9.77,88.52
0.363898,32.39,-1.48,89.02
0.363898,32.39,11.11,89.53
0.362617,32.39,27.04,90.03
0.365179,32.39,44.57,90.52
0.362617,32.39,61.6,91.1
0.365179,32.41,76.29,91.72
0.367742,32.41,87.51,92.37
0.362617,32.41,94.88,93.0
0.365179,32.41,98.62,93.7
0.365179,32.41,99.18,94.4
0.362617,32.41,97.01,95.08
0.363898,32.41,92.44,95.85
0.366461,32.41,85.94,96.6
0.366461,32.39,78.01,97.35
0.366461,32.39,69.21,98.08
0.366461,32.39,59.94,98.8
0.366461,32.39,50.33,99.47
0.367742,32.41,40.3,100.05
0.367742,32.41,29.66,100.58
0.366461,32.41,18.34,101.13
0.370305,32.41,6.42,101.67
0.369023,32.39,-5.82,102.12
0.369023,32.39,-18.01,102.58
0.369023,32.39,-29.67,102.98
0.370305,32.39,-40.29,103.38
0.371586,32.41,-49.28,103.75
0.369023,32.41,-56.13,104.1
0.370305,32.41,-60.62,104.47
0.370305,32.41,-62.99,104.82
0.371586,32.43,-63.82,105.18
0.374149,32.43,-63.88,105.53
0.370305,32.43,-63.82,105.88
0.369023,32.43,-63.93,106.22
0.372867,32.41,-64.1,106.6
0.371586,32.41,-63.97,107.02
0.377993,32.41,-63.21,107.45
0.372867,32.41,-61.73,107.85
0.372867,32.41,-59.7,108.23
0.371586,32.41,-57.26,108.58
0.371586,32.41,-54.33,108.95
0.372867,32.41,-50.4,109.28
0.371586,32.43,-44.69,109.6
0.371586,32.43,-36.54,109.9
0.370305,32.43,-25.86,110.22
0.370305,32.43,-13.3,110.5
0.370305,32.43,-0.14,110.72
0.370305,32.43,12.08,110.93
0.372867,32.43,22.12,111.17
0.371586,32.43,29.3,111.43
0.372867,32.43,33.65,111.72
0.374149,32.43,35.7,111.98
0.372867,32.43,36.19,112.23
0.374149,32.43,35.75,112.48
0.371586,32.43,34.82,112.75
0.372867,32.43,33.64,113.03
0.371586,32.43,32.35,113.28
0.376711,32.43,31.06,113.55
0.37543,32.41,29.91,113.78
0.37543,32.41,29.09,114.33
0.374149,32.41,28.78,114.88
0.376711,32.41,29.04,115.43
0.37543,32.43,29.78,116.05
0.374149,32.43,30.62,116.58
0.372867,32.43,31.07,117.1
0.376711,32.43,30.66,117.55
0.37543,32.41,29.09,117.33
0.376711,32.41,26.46,117.1
0.376711,32.41,23.18,116.92
0.371586,32.41,19.93,116.45
0.369023,32.43,17.35,116.05
0.370305,32.43,15.86,115.63
0.372867,32.43,15.54,115.17
0.370305,32.43,16.12,114.7
0.369023,32.41,17.11,114.22
0.369023,32.41,18.03,113.78
0.370305,32.41,18.54,113.4
0.371586,32.41,18.55,113.05
0.371586,32.43,18.14,112.72
0.370305,32.43,17.46,112.47
0.370305,32.43,16.59,112.2
0.372867,32.43,15.58,111.93
0.370305,32.43,14.46,111.73
0.371586,32.43,13.32,111.5
0.371586,32.43,12.26,111.25
0.371586,32.43,11.36,111.03
0.371586,32.43,10.52,110.73
0.369023,32.43,9.47,110.38
0.370305,32.43,7.79,109.98
0.369023,32.43,5.23,109.53
0.371586,32.43,1.84,109.12
0.370305,32.43,-1.88,108.73
0.372867,32.43,-5.19,108.28
0.370305,32.43,-7.39,107.82
0.374149,32.43,-8.21,107.3
0.372867,32.43,-8.05,106.75
0.374149,32.43,-7.89,106.2
0.372867,32.43,-9.03,105.73
0.372867,32.39,-12.6,105.25
0.372867,32.39,-19.07,104.77
0.372867,32.39,-28.25,104.3
0.376711,32.39,-39.27,103.88
0.372867,32.41,-51.06,103.45
0.370305,32.41,-62.66,103.02
0.372867,32.41,-73.54,102.55
0.376711,32.41,-83.68,102.08
0.37543,32.41,-93.48,101.62
0.374149,32.41,-103.54,101.15
0.370305,32.41,-114.44,100.67
0.370305,32.41,-126.46,100.17
0.372867,32.41,-139.43,99.67
0.37543,32.41,-152.58,99.18
0.374149,32.41,-164.69,98.7
0.372867,32.41,-174.28,98.23
0.374149,32.43,-179.95,97.75
0.372867,32.43,-180.66,97.28
0.379274,32.43,-175.84,96.85
0.372867,32.43,-165.34,96.4
0.371586,32.41,-149.38,95.95
0.371586,32.41,-128.41,95.22
0.372867,32.41,-103.11,94.5
0.370305,32.41,-74.4,93.78
0.371586,32.43,-43.48,92.98
0.370305,32.43,-11.73,92.25
0.372867,32.43,19.34,91.5
0.374149,32.43,48.33,90.7
0.372867,32.43,74.09,90.52
0.371586,32.43,95.77,90.37
0.371586,32.43,112.9,90.18
0.37543,32.43,125.33,90.18
0.37543,32.41,133.2,90.13
0.371586,32.41,136.89,90.15
0.370305,32.41,136.89,90.0
0.371586,32.41,133.84,89.92
0.372867,32.43,128.43,89.85
0.37543,32.43,121.46,89.73
0.371586,32.43,113.76,89.6
0.371586,32.43,106.05,89.47
0.374149,32.43,98.84,89.42
0.374149,32.43,92.26,89.33
0.376711,32.43,86.15,89.25
0.372867,32.43,80.14,89.15
0.370305,32.41,73.84,89.07
0.372867,32.41,66.99,89.0
0.37543,32.41,59.61,89.0
0.374149,32.41,51.97,88.97
0.374149,32.37,44.45,89.02
0.370305,32.37,37.44,89.12
0.372867,32.37,31.17,89.22
0.37543,32.37,25.7,89.27
0.376711,32.39,21.05,89.35
0.37543,32.39,17.26,89.37
0.37543,32.39,14.47,89.5
0.377993,32.39,12.84,89.58
0.376711,32.41,12.44,89.67
0.377993,32.41,13.04,89.77
0.379274,32.41,14.2,89.87
0.377993,32.41,15.35,89.9
0.377993,32.41,16.06,89.9
0.381837,32.41,16.24,89.88
0.377993,32.41,16.08,89.83
0.37543,32.41,15.93,89.73
0.37543,32.41,16.04,89.55
0.372867,32.41,16.35,89.38
0.406182,32.41,16.54,89.22
0.456154,32.41,16.26,89.07
0.444622,32.41,15.29,88.9
0.427965,32.41,13.79,88.68
0.426683,32.41,12.15,88.45
0.425402,32.41,10.85,88.23
0.416433,32.41,10.18,88.0
0.408745,32.41,10.16,87.78
0.407463,32.41,10.6,87.57
0.403619,32.41,11.25,87.35
0.395931,32.43,11.93,87.17
0.393369,32.43,12.62,86.98
0.392087,32.43,13.4,86.8
0.388243,32.43,14.28,86.65
0.388243,32.39,15.18,86.45
0.384399,32.39,15.88,86.23
0.385681,32.39,16.11,86.0
0.384399,32.39,15.66,85.75
0.384399,32.41,14.49,85.52
0.383118,32.41,12.74,85.25
0.381837,32.41,10.6,85.0
0.377993,32.41,8.3,84.8
0.381837,32.39,5.99,84.62
0.380555,32.39,3.74,84.4
0.383118,32.39,1.61,84.17
0.380555,32.39,-0.36,83.95
0.376711,32.39,-2.17,83.72
0.377993,32.39,-3.85,83.47
0.380555,32.39,-5.52,83.37
0.381837,32.39,-7.34,83.2
0.377993,32.39,-9.37,83.02
0.377993,32.39,-11.58,82.87
0.388243,32.39,-13.75,82.72
0.379274,32.39,-15.56,82.58
0.377993,32.39,-16.68,82.42
0.377993,32.39,-16.91,82.23
0.377993,32.39,-16.3,82.05
0.377993,32.39,-14.99,81.9
0.379274,32.39,-13.21,81.7
0.377993,32.39,-11.16,81.53
0.379274,32.39,-8.97,81.33
0.377993,32.39,-6.74,81.15
0.377993,32.39,-4.59,80.97
0.377993,32.39,-2.61,80.77
0.380555,32.39,-0.91,80.57
0.37543,32.39,0.45,80.43
0.379274,32.39,1.47,80.27
0.377993,32.39,2.25,80.22
0.377993,32.39,2.96,80.12
0.376711,32.39,3.76,80.07
0.37543,32.39,4.76,80.0
0.377993,32.39,5.89,79.92
0.377993,32.39,6.95,79.87
0.376711,32.39,7.64,79.82
0.376711,32.37,7.73,79.77
0.37543,32.37,7.17,79.7
0.376711,32.37,6.15,79.58
0.377993,32.37,5.08,79.48
0.381837,32.37,4.29,79.33
0.377993,32.37,3.95,79.17
0.377993,32.37,3.91,78.93
0.380555,32.37,3.82,78.67
0.380555,32.34,3.31,78.42
0.37543,32.34,2.26,78.2
0.379274,32.34,0.82,77.93
0.381837,32.34,-0.68,77.68
0.376711,32.37,-1.92,77.42
0.376711,32.37,-2.77,77.1
0.379274,32.37,-3.3,76.88
0.379274,32.37,-3.72,76.68
0.376711,32.37,-4.17,76.48
0.377993,32.37,-4.75,76.27
0.376711,32.37,-5.52,76.03
0.376711,32.37,-6.57,75.77
0.37543,32.34,-8.11,75.48
0.377993,32.34,-10.24,75.28
0.377993,32.34,-12.8,75.1
0.379274,32.34,-15.17,75.05
0.377993,32.34,-16.47,75.0
0.376711,32.34,-15.86,74.97
0.379274,32.34,-13.08,74.95
0.379274,32.34,-8.68,74.9
0.377993,32.33,-3.82,74.85
0.377993,32.33,0.14,74.78
0.377993,32.33,2.34,74.73
0.379274,32.33,2.76,74.7
0.381837,32.34,2.14,74.7
0.381837,32.34,1.56,74.7
0.380555,32.34,1.78,74.73
0.377993,32.34,2.94,74.82
0.379274,32.33,4.62,74.9
0.380555,32.33,6.24,74.98
0.380555,32.33,7.4,75.07
0.380555,32.33,8.06,75.12
0.376711,32.33,8.51,75.18
0.380555,32.33,8.99,75.2
0.379274,32.33,9.53,75.17
0.383118,32.33,9.96,75.1
0.380555,32.33,10.11,75.03
0.381837,32.33,9.98,74.93
0.379274,32.33,9.77,74.78
0.380555,32.33,9.78,74.63
0.383118,32.33,10.19,74.48
0.379274,32.33,10.94,74.38
0.379274,32.33,11.78,74.23
0.379274,32.33,12.46,74.08
0.383118,32.34,12.83,73.92
0.380555,32.34,12.9,73.65
0.380555,32.34,12.87,73.38
0.380555,32.34,12.91,73.08
0.380555,32.33,13.21,72.8
0.379274,32.33,13.89,72.53
0.386962,32.33,14.95,72.25
0.380555,32.33,16.23,72.02
0.380555,32.31,17.44,71.85
0.379274,32.31,18.24,71.68
0.380555,32.31,18.44,71.58
0.380555,32.31,18.05,71.5
0.377993,32.29,17.36,71.55
0.383118,32.29,16.75,71.62
0.379274,32.29,16.5,71.73
0.380555,32.29,16.64,71.87
0.379274,32.29,16.94,71.98
0.380555,32.29,17.15,72.12
0.380555,32.29,17.21,72.32
0.380555,32.29,17.37,72.52
0.381837,32.31,18.06,72.73
0.377993,32.31,19.69,73.02
0.380555,32.31,22.39,73.2
0.380555,32.31,25.98,73.35
0.380555,32.29,30.14,73.48
0.377993,32.29,34.49,73.6
0.380555,32.29,38.74,73.7
0.376711,32.29,42.48,73.77
0.380555,32.29,45.0,73.9
0.379274,32.29,45.23,73.98
0.377993,32.29,41.9,74.07
0.380555,32.29,34.02,74.03
0.377993,32.27,21.35,74.02
0.379274,32.27,4.59,74.0
0.379274,32.27,-14.75,73.98
0.380555,32.27,-34.95,73.88
0.380555,32.31,-54.56,73.78
0.379274,32.31,-72.57,73.68
0.379274,32.31,-88.21,73.57
0.379274,32.31,-100.64,73.45
0.380555,32.29,-108.86,73.32
0.379274,32.29,-111.94,73.18
0.379274,32.29,-109.48,73.02
0.381837,32.29,-102.03,72.83
0.380555,32.29,-91.03,72.67
0.383118,32.29,-78.36,72.5
0.380555,32.29,-65.63,72.32
0.377993,32.29,-53.75,72.15
0.379274,32.29,-42.89,71.95
0.379274,32.29,-32.83,71.97
0.380555,32.29,-23.4,71.92
0.380555,32.29,-14.79,71.83
0.377993,32.27,-7.44,71.72
0.379274,32.27,-1.84,71.62
0.381837,32.27,1.87,71.67
0.380555,32.27,3.89,71.77
0.380555,32.27,4.77,72.05
0.379274,32.27,5.17,72.33
0.379274,32.27,5.62,72.67
0.380555,32.27,6.35,72.92
0.381837,32.25,7.33,73.17
0.379274,32.25,8.3,73.45
0.379274,32.25,9.01,73.67
0.379274,32.25,9.24,73.93
0.380555,32.29,8.97,74.17
0.383118,32.29,8.31,74.38
0.379274,32.29,7.36,74.58
0.376711,32.29,6.24,74.77
0.377993,32.27,4.98,74.93
0.377993,32.27,3.63,75.1
0.379274,32.27,2.25,75.28
0.379274,32.27,1.03,75.48
0.377993,32.27,0.22,75.68
0.377993,32.27,0.08,75.85
0.377993,32.27,0.77,75.95
0.376711,32.27,2.35,76.03
0.377993,32.27,4.75,76.12
0.376711,32.27,7.73,76.22
0.376711,32.27,10.95,76.32
0.377993,32.27,13.96,76.4
0.379274,32.27,16.36,76.47
0.379274,32.27,17.92,76.53
0.376711,32.27,18.75,76.6
0.379274,32.27,19.19,76.68
0.377993,32.27,19.74,76.77
0.376711,32.27,20.77,76.88
0.386962,32.27,22.3,77.03
0.381837,32.27,23.92,77.17
0.384399,32.25,25.03,77.3
0.383118,32.25,25.18,77.43
0.379274,32.25,24.34,77.53
0.380555,32.25,22.94,77.63
0.379274,32.27,21.57,77.73
0.380555,32.27,20.61,77.87
0.381837,32.27,20.02,77.98
0.381837,32.27,19.43,78.17
0.380555,32.25,18.5,78.42
0.379274,32.25,17.15,78.53
0.379274,32.25,15.7,78.63
0.381837,32.25,14.63,78.75
0.380555,32.29,14.26,78.8
0.380555,32.29,14.46,78.87
0.380555,32.29,14.74,78.97
0.379274,32.29,14.46,79.03
0.379274,32.27,13.27,79.07
0.380555,32.27,11.3,79.07
0.380555,32.27,9.05,79.08
0.380555,32.27,7.23,79.12
0.380555,32.31,6.34,79.17
0.377993,32.31,6.49,79.07
0.377993,32.31,7.37,79.1
0.379274,32.31,8.44,79.17
0.380555,32.31,9.21,79.27
0.379274,32.31,9.45,79.35
0.381837,32.31,9.24,79.32
0.379274,32.31,8.94,79.18
0.379274,32.31,8.88,78.87
0.379274,32.31,9.22,78.5
0.380555,32.31,9.87,78.12
0.380555,32.31,10.59,78.02
0.379274,32.29,11.17,77.98
0.379274,32.29,11.48,77.93
0.385681,32.29,11.52,77.98
0.383118,32.29,11.42,78.02
0.380555,32.33,11.46,78.07
0.381837,32.33,11.96,78.15
0.377993,32.33,13.29,78.22
0.380555,32.33,15.76,78.25
0.379274,32.29,19.53,78.22
0.383118,32.29,24.44,78.2
0.381837,32.29,29.97,78.15
0.381837,32.29,35.44,78.07
0.383118,32.31,40.21,77.97
0.380555,32.31,43.99,77.88
0.380555,32.31,46.91,77.88
0.381837,32.31,49.52,77.82
0.380555,32.29,52.48,77.82
0.380555,32.29,56.12,77.82
0.381837,32.29,60.06,77.82
0.381837,32.29,63.05,77.78
0.384399,32.31,63.13,77.73
0.380555,32.31,58.2,77.52
0.381837,32.31,46.76,77.3
0.383118,32.31,28.52,77.07
0.384399,32.29,4.68,76.83
0.380555,32.29,-22.34,76.6
0.380555,32.29,-49.56,76.33
0.381837,32.29,-74.15,76.43
0.381837,32.31,-93.97,76.58
0.384399,32.31,-107.74,76.78
0.383118,32.31,-115.04,76.97
0.379274,32.31,-116.07,77.15
0.381837,32.29,-111.61,77.28
0.383118,32.29,-102.96,77.28
0.385681,32.29,-91.71,77.3
0.383118,32.29,-79.57,77.28
0.379274,32.29,-67.95,77.22
0.381837,32.29,-57.71,77.32
0.381837,32.29,-49.13,77.42
0.384399,32.29,-42.15,77.48
0.384399,32.31,-36.62,77.57
0.381837,32.31,-32.45,77.63
0.384399,32.31,-29.62,77.68
0.381837,32.31,-28.01,77.75
0.383118,32.31,-27.28,77.73
0.381837,32.31,-26.97,77.72
0.389525,32.31,-26.65,77.67
0.384399,32.31,-26.09,77.8
0.384399,32.29,-25.25,77.97
0.383118,32.29,-24.16,78.13
0.383118,32.29,-22.77,78.25
0.383118,32.29,-20.95,78.32
0.383118,32.29,-18.51,78.38
0.384399,32.29,-15.48,78.48
0.384399,32.29,-12.11,78.62
0.384399,32.29,-8.88,78.88
0.384399,32.33,-6.25,79.12
0.383118,32.33,-4.48,79.4
0.383118,32.33,-3.55,79.75
0.384399,32.33,-3.14,79.85
0.383118,32.27,-2.82,79.9
0.386962,32.27,-2.14,79.92
0.385681,32.27,-0.78,79.85
0.384399,32.27,1.42,79.75
0.385681,32.29,4.44,79.65
0.383118,32.29,8.09,79.53
0.383118,32.29,12.08,79.43
0.385681,32.29,16.15,79.35
0.386962,32.29,20.06,79.3
0.384399,32.29,23.62,79.18
0.389525,32.29,26.58,79.15
0.384399,32.29,28.74,79.13
0.384399,32.31,29.95,79.28
0.386962,32.31,30.21,79.45
0.385681,32.31,29.63,79.6
0.381837,32.31,28.48,79.87
0.384399,32.29,26.98,80.07
0.384399,32.29,25.27,80.28
0.384399,32.29,23.35,80.53
0.385681,32.29,21.14,80.75
0.384399,32.29,18.64,80.95
0.384399,32.29,15.98,81.27
0.384399,32.29,13.42,81.42
0.384399,32.29,11.17,81.62
0.385681,32.29,9.36,81.83
0.384399,32.29,7.87,82.03
0.384399,32.29,6.52,82.27
0.384399,32.29,5.13,82.15
0.386962,32.27,3.69,81.98
0.383118,32.27,2.32,81.75
0.384399,32.27,1.14,81.55
0.388243,32.27,0.17,81.33
0.385681,32.29,-0.7,81.12
0.384399,32.29,-1.62,81.02
0.385681,32.29,-2.73,80.95
0.385681,32.29,-3.97,80.9
0.388243,32.29,-5.08,80.83
0.388243,32.29,-5.76,80.75
0.386962,32.29,-5.76,80.68
0.383118,32.29,-5.05,80.65
0.386962,32.29,-3.77,80.7
0.386962,32.29,-2.18,80.73
0.385681,32.29,-0.54,80.82
0.385681,32.29,1.03,80.88
0.385681,32.29,2.46,81.05
0.385681,32.29,3.74,81.25
0.386962,32.29,4.81,81.48
0.389525,32.29,5.49,81.52
0.385681,32.29,5.55,81.5
0.385681,32.29,4.78,81.47
0.386962,32.29,3.11,81.43
0.389525,32.29,0.7,81.43
0.388243,32.29,-2.12,81.52
0.388243,32.29,-4.88,81.57
0.385681,32.29,-7.09,81.52
0.386962,32.29,-8.45,81.33
0.386962,32.29,-8.86,81.15
0.386962,32.29,-8.5,81.07
0.388243,32.29,-7.61,80.87
0.386962,32.29,-6.48,80.63
0.388243,32.29,-5.25,80.38
