EDA_1646048637.000000,TEMP_1646048637.000000,BVP_1646048637.00,HR_1646048647.000000
,,-3.62,
,,-4.25,
,,-4.68,
,,-4.82,
,,-4.63,
,,-4.27,
,,-4.03,
,,-4.22,
,,-5.07,
,,-6.57,
,,-8.47,
,,-10.36,
,,-11.85,
,,-12.7,
,,-12.89,
,,-12.59,
,,-12.08,
,,-11.59,
,,-11.2,
,,-10.91,
,,-10.63,
,,-10.33,
,,-10.0,
,,-9.68,
,,-9.38,
,,-9.04,
,,-8.56,
,,-7.91,
,,-7.17,
,,-6.53,
,,-6.17,
,,-6.19,
,,-6.54,
,,-7.04,
,,-7.45,
,,-7.62,
,,-7.48,
,,-7.05,
,,-6.42,
,,-5.67,
,,-4.87,
,,-4.07,
,,-3.36,
,,-2.77,
,,-2.34,
,,-2.04,
,,-1.81,
,,-1.59,
,,-1.33,
,,-1.08,
,,-0.93,
,,-0.97,
,,-1.27,
,,-1.8,
,,-2.39,
,,-2.82,
,,-2.87,
,,-2.39,
,,-1.37,
,,0.11,
,,1.89,
,,3.72,
,,5.46,
,,6.94,
,,8.11,
,,8.95,
,,9.5,
,,9.82,
,,9.97,
,,10.01,
,,9.96,
,,9.79,
,,9.48,
,,9.01,
,,8.43,
,,7.8,
,,7.24,
,,6.76,
,,6.37,
,,5.96,
,,5.41,
,,4.61,
,,3.53,
,,2.23,
,,0.82,
,,-0.56,
,,-1.81,
,,-2.9,
,,-3.86,
,,-4.81,
,,-5.89,
,,-7.25,
,,-8.96,
,,-10.99,
,,-13.19,
,,-15.34,
,,-17.25,
,,-18.77,
,,-19.8,
,,-20.25,
,,-20.11,
,,-19.36,
,,-18.11,
,,-16.56,
,,-15.0,
,,-13.72,
,,-12.91,
,,-12.6,
,,-12.66,
,,-12.88,
,,-13.05,
,,-13.04,
,,-12.84,
,,-12.48,
,,-12.06,
,,-11.65,
,,-11.34,
,,-11.15,
,,-11.05,
,,-11.0,
,,-10.96,
,,-10.91,
,,-10.82,
,,-10.76,
,,-10.74,
,,-10.77,
,,-10.86,
,,-10.95,
,,-11.1,
,,-11.33,
,,-11.7,
,,-12.18,
,,-12.74,
,,-13.23,
,,-13.51,
,,-13.49,
,,-13.09,
,,-12.32,
,,-11.17,
,,-9.71,
,,-7.98,
,,-6.08,
,,-4.11,
,,-2.17,
,,-0.31,
,,1.47,
,,3.17,
,,4.76,
,,6.09,
,,7.02,
,,7.42,
,,7.28,
,,6.75,
,,6.07,
,,5.51,
,,5.25,
,,5.33,
,,5.64,
,,6.01,
,,6.33,
,,6.53,
,,6.66,
,,6.76,
,,6.89,
,,7.05,
,,7.2,
,,7.27,
,,7.24,
,,7.07,
,,6.81,
,,6.5,
,,6.14,
,,5.7,
,,5.09,
,,4.15,
,,2.75,
,,0.81,
,,-1.64,
,,-4.43,
,,-7.23,
,,-9.64,
,,-11.32,
,,-12.02,
,,-11.7,
,,-10.56,
,,-8.91,
,,-7.15,
,,-5.6,
,,-4.42,
,,-3.62,
,,-3.08,
,,-2.61,
,,-2.15,
,,-1.79,
,,-1.7,
,,-2.1,
,,-3.06,
,,-4.45,
,,-5.96,
,,-7.26,
,,-8.11,
,,-8.51,
,,-8.59,
,,-8.52,
,,-8.39,
,,-8.2,
,,-7.91,
,,-7.5,
,,-7.0,
,,-6.49,
,,-6.03,
,,-5.63,
,,-5.32,
,,-5.15,
,,-5.18,
,,-5.41,
,,-5.77,
,,-6.18,
,,-6.56,
,,-6.99,
,,-7.61,
,,-8.59,
,,-9.96,
,,-11.48,
,,-12.73,
,,-13.23,
,,-12.63,
,,-10.81,
,,-7.96,
,,-4.45,
,,-0.76,
,,2.73,
,,5.78,
,,8.33,
,,10.47,
,,12.37,
,,14.17,
,,15.92,
,,17.58,
,,19.03,
,,20.12,
,,20.75,
,,20.9,
,,20.64,
,,20.16,
,,19.63,
,,19.21,
,,18.94,
,,18.8,
,,18.76,
,,18.82,
,,19.01,
,,19.35,
,,19.79,
,,20.13,
,,20.16,
,,19.66,
,,18.61,
,,17.14,
,,15.48,
,,13.81,
,,12.24,
,,10.69,
,,9.08,
,,7.32,
,,5.4,
,,3.38,
,,1.34,
,,-0.66,
,,-2.59,
,,-4.51,
,,-6.51,
,,-8.63,
,,-10.86,
,,-13.02,
,,-14.82,
,,-15.94,
,,-16.15,
,,-15.4,
,,-13.88,
,,-11.94,
,,-9.92,
,,-8.06,
,,-6.44,
,,-5.07,
,,-3.95,
,,-3.13,
,,-2.67,
,,-2.54,
,,-2.62,
,,-2.71,
,,-2.67,
,,-2.48,
,,-2.27,
,,-2.2,
,,-2.38,
,,-2.74,
,,-3.04,
,,-3.04,
,,-2.55,
,,-1.56,
,,-0.2,
,,1.29,
,,2.68,
,,3.77,
,,4.43,
,,4.62,
,,4.39,
,,3.85,
,,3.18,
,,2.48,
,,1.85,
,,1.26,
,,0.65,
,,-0.06,
,,-0.93,
,,-2.04,
,,-3.43,
,,-5.1,
,,-6.99,
,,-8.87,
,,-10.42,
,,-11.2,
,,-10.87,
,,-9.28,
,,-6.55,
,,-3.07,
,,0.67,
,,4.22,
,,7.29,
,,9.83,
,,11.89,
,,13.56,
,,14.93,
,,16.03,
,,16.91,
,,17.63,
,,18.27,
,,18.94,
,,19.68,
,,20.48,
,,21.22,
,,21.8,
,,22.16,
,,22.3,
,,22.26,
,,22.11,
,,21.87,
,,21.53,
,,21.04,
,,20.38,
,,19.53,
,,18.52,
,,17.39,
,,16.17,
,,14.85,
,,13.43,
,,11.87,
,,10.11,
,,8.17,
,,6.08,
,,3.97,
,,1.98,
,,0.23,
,,-1.21,
,,-2.37,
,,-3.4,
,,-4.45,
,,-5.73,
,,-7.35,
,,-9.36,
,,-11.75,
,,-14.45,
,,-17.31,
,,-20.13,
,,-22.63,
,,-24.47,
,,-25.33,
,,-24.99,
,,-23.38,
,,-20.66,
,,-17.18,
,,-13.38,
,,-9.64,
,,-6.23,
,,-3.25,
,,-0.7,
,,1.48,
,,3.37,
,,4.99,
,,6.39,
,,7.59,
,,8.61,
,,9.48,
,,10.2,
,,10.75,
,,11.13,
,,11.32,
,,11.39,
,,11.37,
,,11.31,
,,11.21,
,,11.08,
,,10.9,
,,10.69,
,,10.47,
,,10.26,
,,10.04,
,,9.77,
,,9.38,
,,8.83,
,,8.12,
,,7.29,
,,6.42,
,,5.56,
,,4.69,
,,3.77,
,,2.71,
,,1.42,
,,-0.2,
,,-2.19,
,,-4.5,
,,-6.96,
,,-9.28,
,,-11.11,
,,-12.17,
,,-12.29,
,,-11.54,
,,-10.04,
,,-7.96,
,,-5.48,
,,-2.71,
,,0.24,
,,3.19,
,,5.97,
,,8.43,
,,10.51,
,,12.26,
,,13.79,
,,15.16,
,,16.38,
,,17.38,
,,18.08,
,,18.42,
,,18.43,
,,18.19,
,,17.83,
,,17.44,
,,17.08,
,,16.75,
,,16.44,
,,16.12,
,,15.77,
,,15.36,
,,14.87,
,,14.27,
,,13.6,
,,12.94,
,,12.35,
,,11.87,
,,11.47,
,,11.02,
,,10.37,
,,9.43,
,,8.2,
,,6.76,
,,5.18,
,,3.56,
,,1.87,
,,0.04,
,,-2.01,
,,-4.32,
,,-6.87,
,,-9.57,
,,-12.21,
,,-14.56,
,,-16.36,
,,-17.37,
,,-17.47,
,,-16.66,
,,-15.13,
,,-13.17,
,,-11.09,
,,-9.14,
,,-7.5,
,,-6.21,
,,-5.29,
,,-4.78,
,,-4.74,
,,-5.18,
,,-6.07,
,,-7.23,
,,-8.4,
,,-9.32,
,,-9.86,
,,-10.06,
,,-10.11,
,,-10.22,
,,-10.51,
,,-10.93,
,,-11.27,
,,-11.33,
,,-10.94,
,,-10.19,
,,-9.3,
,,-8.53,
,,-8.01,
,,-7.68,
,,-7.32,
,,-6.75,
,,-5.91,
,,-4.93,
,,-4.07,
,,-3.47,
,,-3.1,
,,-2.78,
,,-2.28,
,,-1.56,
,,-0.8,
,,-0.36,
,,-0.54,
,,-1.39,
,,-2.61,
,,-3.67,
,,-4.05,
,,-3.35,
,,-1.55,
,,1.14,
,,4.31,
,,7.56,
,,10.52,
,,13.02,
,,15.0,
,,16.51,
,,17.6,
,,18.27,
,,18.47,
,,18.14,
,,17.3,
,,16.05,
,,14.6,
,,13.13,
,,11.77,
,,10.54,
,,9.39,
,,8.25,
,,7.16,
,,6.16,
,,5.34,
,,4.71,
,,4.24,
,,3.85,
,,3.47,
,,3.07,
,,2.67,
,,2.3,
,,1.94,
,,1.59,
,,1.19,
,,0.67,
,,-0.05,
,,-1.07,
,,-2.48,
,,-4.36,
,,-6.72,
,,-9.47,
,,-12.38,
,,-15.1,
,,-17.27,
,,-18.52,
,,-18.7,
,,-17.8,
,,-16.04,
,,-13.71,
,,-11.12,
,,-8.51,
,,-6.04,
,,-3.79,
,,-1.86,
,,-0.29,
,,0.84,
,,1.51,
,,1.71,
,,1.52,
,,0.97,
,,0.16,
,,-0.85,
,,-2.01,
,,-3.28,
,,-4.61,
,,-5.93,
,,-7.09,
,,-7.96,
,,-8.4,
,,-8.37,
,,-7.97,
,,-7.38,
,,-6.83,
,,-6.49,
,,-6.38,
,,-6.4,
,,-6.38,
,,-6.19,
,,-5.8,
,,-5.34,
,,-4.99,
,,-4.91,
,,-5.2,
,,-5.83,
,,-6.7,
,,-7.65,
,,-8.55,
,,-9.22,
,,-9.49,
,,-9.15,
,,-7.99,
,,-5.9,
,,-2.88,
,,0.92,
,,5.2,
,,9.64,
,,13.92,
,,17.78,
,,21.04,
,,23.59,
,,25.38,
,,26.46,
,,26.91,
,,26.9,
,,26.59,
,,26.17,
,,25.68,
,,25.14,
,,24.49,
,,23.7,
,,22.78,
,,21.79,
,,20.83,
,,19.92,
,,19.01,
,,17.96,
,,16.59,
,,14.78,
,,12.49,
,,9.77,
,,6.71,
,,3.47,
,,0.17,
,,-3.07,
,,-6.15,
,,-8.93,
,,-11.3,
,,-13.19,
,,-14.62,
,,-15.7,
,,-16.61,
,,-17.56,
,,-18.72,
,,-20.17,
,,-21.88,
,,-23.73,
,,-25.51,
,,-26.98,
,,-27.96,
,,-28.26,
,,-27.8,
,,-26.57,
,,-24.66,
,,-22.24,
,,-19.52,
,,-16.73,
,,-14.06,
,,-11.62,
,,-9.47,
,,-7.56,
,,-5.83,
,,-4.22,
,,-2.73,
,,-1.4,
,,-0.29,
,,0.57,
,,1.24,
,,1.87,
,,2.58,
,,3.45,
,,4.46,
,,5.47,
,,6.4,
,,7.18,
,,7.87,
,,8.49,
,,9.03,
,,9.41,
,,9.52,
,,9.31,
,,8.83,
,,8.21,
,,7.56,
,,6.92,
,,6.21,
,,5.31,
,,4.14,
,,2.67,
,,0.98,
,,-0.88,
,,-2.86,
,,-4.94,
,,-7.04,
,,-8.96,
,,-10.39,
,,-10.97,
,,-10.41,
,,-8.58,
,,-5.62,
,,-1.91,
,,2.03,
,,5.67,
,,8.65,
,,10.85,
,,12.33,
,,13.26,
,,13.83,
,,14.17,
,,14.33,
,,14.32,
,,14.18,
,,13.96,
,,13.7,
,,13.4,
,,13.01,
,,12.54,
,,12.04,
,,11.59,
,,11.26,
,,11.07,
,,10.91,
,,10.65,
,,10.21,
,,9.59,
,,8.9,
,,8.26,
,,7.72,
,,7.2,
,,6.6,
,,5.78,
,,4.74,
,,3.55,
,,2.32,
,,1.16,
,,0.03,
,,-1.21,
,,-2.79,
,,-4.91,
,,-7.69,
,,-11.07,
,,-14.78,
,,-18.36,
,,-21.3,
,,-23.14,
,,-23.62,
,,-22.76,
,,-20.8,
,,-18.12,
,,-15.07,
,,-11.91,
,,-8.83,
,,-5.98,
,,-3.56,
,,-1.74,
,,-0.6,
,,-0.08,
,,0.05,
,,0.07,
,,0.18,
,,0.4,
,,0.58,
,,0.53,
,,0.13,
,,-0.55,
,,-1.3,
,,-1.89,
,,-2.17,
,,-2.17,
,,-2.02,
,,-1.94,
,,-2.04,
,,-2.3,
,,-2.56,
,,-2.62,
,,-2.37,
,,-1.79,
,,-1.04,
,,-0.34,
,,0.09,
,,0.09,
,,-0.41,
,,-1.35,
,,-2.65,
,,-4.17,
,,-5.81,
,,-7.47,
,,-9.11,
,,-10.7,
,,-12.18,
,,-13.38,
,,-14.08,
,,-13.96,
,,-12.81,
,,-10.59,
,,-7.52,
,,-3.95,
,,-0.31,
,,3.06,
,,5.98,
,,8.45,
,,10.53,
,,12.29,
,,13.79,
,,15.03,
,,16.02,
,,16.77,
,,17.29,
,,17.55,
,,17.55,
,,17.28,
,,16.79,
,,16.15,
,,15.5,
,,14.92,
,,14.53,
,,14.35,
,,14.37,
,,14.52,
,,14.68,
,,14.73,
,,14.55,
,,14.09,
,,13.39,
,,12.51,
,,11.53,
,,10.51,
,,9.4,
,,8.18,
,,6.76,
,,5.09,
,,3.13,
,,0.82,
,,-1.85,
,,-4.87,
,,-8.1,
,,-11.27,
,,-13.97,
,,-15.77,
,,-16.35,
,,-15.65,
,,-13.85,
,,-11.35,
,,-8.57,
,,-5.83,
,,-3.29,
,,-0.98,
,,1.11,
,,2.96,
,,4.48,
,,5.57,
,,6.17,
,,6.29,
,,5.96,
,,5.25,
,,4.26,
,,3.03,
,,1.64,
,,0.17,
,,-1.3,
,,-2.67,
,,-3.86,
,,-4.77,
,,-5.33,
,,-5.53,
,,-5.45,
,,-5.23,
,,-5.1,
,,-5.23,
,,-5.71,
,,-6.48,
,,-7.39,
,,-8.24,
,,-8.91,
,,-9.38,
,,-9.73,
,,-10.1,
,,-10.67,
,,-11.59,
,,-12.95,
,,-14.73,
,,-16.73,
,,-18.61,
,,-19.97,
,,-20.43,
,,-19.77,
,,-17.98,
,,-15.21,
,,-11.74,
,,-7.89,
,,-3.98,
,,-0.28,
,,2.98,
,,5.64,
,,7.61,
,,8.91,
,,9.61,
,,9.83,
,,9.63,
,,9.1,
,,8.33,
,,7.45,
,,6.62,
,,5.96,
,,5.49,
,,5.14,
,,4.83,
,,4.53,
,,4.33,
,,4.38,
,,4.75,
,,5.4,
,,6.1,
,,6.58,
,,6.66,
,,6.27,
,,5.52,
,,4.58,
,,3.6,
,,2.65,
,,1.82,
,,1.12,
,,0.54,
,,0.05,
,,-0.52,
,,-1.33,
,,-2.53,
,,-4.12,
,,-5.92,
,,-7.61,
,,-8.86,
,,-9.38,
,,-9.05,
,,-7.86,
,,-5.87,
,,-3.2,
,,0.0,
,,3.49,
,,6.94,
,,10.01,
,,12.44,
,,14.1,
,,14.99,
,,15.21,
,,14.93,
,,14.29,
,,13.42,
,,12.48,
,,11.58,
,,10.8,
,,10.11,
,,9.35,
,,8.32,
,,6.88,
,,5.06,
,,3.08,
,,1.21,
,,-0.32,
,,-1.44,
,,-2.3,
,,-3.11,
,,-4.08,
,,-5.28,
,,-6.65,
,,-8.04,
,,-9.32,
,,-10.42,
,,-11.3,
,,-12.01,
,,-12.62,
,,-13.2,
,,-13.85,
,,-14.63,
,,-15.57,
,,-16.62,
,,-17.6,
,,-18.28,
,,-18.36,
,,-17.56,
,,-15.74,
,,-12.87,
,,-9.12,
,,-4.83,
,,-0.45,
,,3.58,
,,6.91,
,,9.38,
,,11.05,
,,12.06,
,,12.63,
,,12.92,
,,13.06,
,,13.13,
,,13.19,
,,13.23,
,,13.18,
,,12.93,
,,12.4,
,,11.59,
,,10.63,
,,9.75,
,,9.16,
,,8.99,
,,9.17,
,,9.51,
,,9.77,
,,9.73,
,,9.29,
,,8.47,
,,7.36,
,,6.08,
,,4.73,
,,3.36,
,,2.01,
,,0.73,
,,-0.48,
,,-1.65,
,,-2.87,
,,-4.25,
,,-5.85,
,,-7.55,
,,-9.1,
,,-10.12,
,,-10.23,
,,-9.23,
,,-7.14,
,,-4.2,
,,-0.75,
,,2.88,
,,6.41,
,,9.6,
,,12.26,
,,14.26,
,,15.49,
,,15.99,
,,15.87,
,,15.31,
,,14.48,
,,13.51,
,,12.45,
,,11.28,
,,10.0,
,,8.62,
,,7.21,
,,5.82,
,,4.51,
,,3.32,
,,2.27,
,,1.38,
,,0.67,
,,0.1,
,,-0.46,
,,-1.16,
,,-2.2,
,,-3.71,
,,-5.7,
,,-8.05,
,,-10.58,
,,-13.08,
,,-15.42,
,,-17.56,
,,-19.5,
,,-21.3,
,,-23.02,
,,-24.72,
,,-26.45,
,,-28.17,
,,-29.78,
,,-31.04,
,,-31.62,
,,-31.19,
,,-29.56,
,,-26.76,
,,-23.04,
,,-18.79,
,,-14.42,
,,-10.27,
,,-6.55,
,,-3.34,
,,-0.61,
,,1.7,
,,3.63,
,,5.26,
,,6.64,
,,7.83,
,,8.85,
,,9.69,
,,10.33,
,,10.77,
,,11.02,
,,11.17,
,,11.36,
,,11.7,
,,12.26,
,,12.99,
,,13.75,
,,14.32,
,,14.47,
,,14.1,
,,13.18,
,,11.86,
,,10.32,
,,8.74,
,,7.2,
,,5.7,
,,4.22,
,,2.71,
,,1.14,
,,-0.49,
,,-2.28,
,,-4.32,
,,-6.67,
,,-9.17,
,,-11.5,
,,-13.17,
,,-13.69,
,,-12.82,
,,-10.62,
,,-7.44,
,,-3.82,
,,-0.21,
,,3.05,
,,5.79,
,,8.02,
,,9.81,
,,11.27,
,,12.5,
,,13.55,
,,14.42,
,,15.05,
,,15.35,
,,15.3,
,,14.91,
,,14.24,
,,13.38,
,,12.36,
,,11.22,
,,9.99,
,,8.77,
,,7.69,
,,6.88,
,,6.37,
,,6.09,
,,5.91,
,,5.66,
,,5.26,
,,4.68,
,,3.97,
,,3.16,
,,2.24,
,,1.17,
,,-0.1,
,,-1.57,
,,-3.17,
,,-4.83,
,,-6.56,
,,-8.38,
,,-10.38,
,,-12.51,
,,-14.57,
,,-16.24,
,,-17.13,
,,-16.98,
,,-15.74,
,,-13.63,
,,-11.04,
,,-8.37,
,,-5.94,
,,-3.93,
,,-2.39,
,,-1.33,
,,-0.7,
,,-0.44,
,,-0.46,
,,-0.7,
,,-1.08,
,,-1.59,
,,-2.23,
,,-3.04,
,,-3.99,
,,-5.0,
,,-5.95,
,,-6.72,
,,-7.26,
,,-7.6,
,,-7.81,
,,-7.98,
,,-8.16,
,,-8.34,
,,-8.54,
,,-8.77,
,,-9.09,
,,-9.55,
,,-10.17,
,,-10.9,
,,-11.7,
,,-12.56,
,,-13.58,
,,-14.88,
,,-16.51,
,,-18.33,
,,-19.97,
,,-20.93,
,,-20.8,
,,-19.4,
,,-16.9,
,,-13.72,
,,-10.37,
,,-7.26,
,,-4.58,
,,-2.35,
,,-0.46,
,,1.19,
,,2.68,
,,4.05,
,,5.35,
,,6.6,
,,7.84,
,,9.06,
,,10.19,
,,11.1,
,,11.69,
,,11.81,
,,11.4,
,,10.46,
,,9.07,
,,7.39,
,,5.67,
,,4.16,
,,3.1,
,,2.57,
,,2.52,
,,2.73,
,,2.94,
,,2.92,
,,2.57,
,,1.91,
,,1.02,
,,-0.04,
,,-1.29,
,,-2.77,
,,-4.43,
,,-6.09,
,,-7.41,
,,-7.98,
,,-7.46,
,,-5.77,
,,-3.1,
,,0.19,
,,3.68,
,,7.03,
,,10.03,
,,12.52,
,,14.41,
,,15.64,
,,16.18,
,,16.13,
,,15.65,
,,14.95,
,,14.18,
,,13.38,
,,12.52,
,,11.51,
,,10.35,
,,9.09,
,,7.89,
,,6.87,
,,6.08,
,,5.45,
,,4.85,
,,4.12,
,,3.13,
,,1.81,
,,0.13,
,,-1.87,
,,-4.12,
,,-6.58,
,,-9.16,
,,-11.82,
,,-14.53,
,,-17.28,
,,-20.03,
,,-22.69,
,,-25.06,
,,-26.93,
,,-28.1,
,,-28.46,
,,-28.02,
,,-26.87,
,,-25.15,
,,-22.99,
,,-20.5,
,,-17.76,
,,-14.86,
,,-11.92,
,,-9.05,
,,-6.33,
,,-3.86,
,,-1.69,
,,0.09,
,,1.4,
,,2.18,
,,2.47,
,,2.4,
,,2.2,
,,2.15,
,,2.41,
,,3.04,
,,3.9,
,,4.79,
,,5.5,
,,5.92,
,,6.04,
,,5.93,
,,5.64,
,,5.23,
,,4.71,
,,4.12,
,,3.46,
,,2.79,
,,2.1,
,,1.31,
,,0.28,
,,-1.1,
,,-2.82,
,,-4.73,
,,-6.51,
,,-7.77,
,,-8.18,
,,-7.54,
,,-5.87,
,,-3.35,
,,-0.25,
,,3.13,
,,6.53,
,,9.75,
,,12.64,
,,15.09,
,,17.01,
,,18.38,
,,19.25,
,,19.71,
,,19.87,
,,19.81,
,,19.59,
,,19.22,
,,18.71,
,,18.14,
,,17.57,
,,17.08,
,,16.64,
,,16.19,
,,15.63,
,,14.85,
,,13.84,
,,12.63,
,,11.25,
,,9.77,
,,8.27,
,,6.82,
,,5.5,
,,4.37,
,,3.39,
,,2.46,
,,1.38,
,,-0.03,
,,-1.86,
,,-4.13,
,,-6.77,
,,-9.64,
,,-12.62,
,,-15.51,
,,-18.05,
,,-19.89,
,,-20.72,
,,-20.42,
,,-19.08,
,,-17.02,
,,-14.63,
,,-12.18,
,,-9.76,
,,-7.3,
,,-4.7,
,,-1.94,
,,0.83,
,,3.38,
,,5.48,
,,6.97,
,,7.89,
,,8.36,
,,8.57,
,,8.68,
,,8.77,
,,8.83,
,,8.77,
,,8.52,
,,8.09,
,,7.62,
,,7.3,
,,7.29,
,,7.57,
,,7.97,
,,8.18,
,,7.95,
,,7.2,
,,6.07,
,,4.8,
,,3.65,
,,2.7,
,,1.82,
,,0.77,
,,-0.66,
,,-2.58,
,,-4.89,
,,-7.32,
,,-9.55,
,,-11.28,
,,-12.31,
,,-12.52,
,,-11.83,
,,-10.21,
,,-7.69,
,,-4.42,
,,-0.62,
,,3.37,
,,7.23,
,,10.7,
,,13.63,
,,16.02,
,,17.91,
,,19.43,
,,20.67,
,,21.72,
,,22.62,
,,23.36,
,,23.89,
,,24.14,
,,24.05,
,,23.61,
,,22.86,
,,21.88,
,,20.85,
,,19.94,
,,19.32,
,,19.14,
,,19.35,
,,19.75,
,,19.95,
,,19.59,
,,18.37,
,,16.3,
,,13.62,
,,10.72,
,,7.99,
,,5.62,
,,3.56,
,,1.54,
,,-0.71,
,,-3.38,
,,-6.47,
,,-9.86,
,,-13.32,
,,-16.69,
,,-19.78,
,,-22.47,
,,-24.54,
,,-25.82,
,,-26.12,
,,-25.36,
,,-23.61,
,,-21.08,
,,-18.1,
,,-15.03,
,,-12.19,
,,-9.74,
,,-7.75,
,,-6.15,
,,-4.77,
,,-3.5,
,,-2.26,
,,-1.07,
,,-0.04,
,,0.78,
,,1.4,
,,1.9,
,,2.44,
,,3.11,
,,3.92,
,,4.76,
,,5.53,
,,6.12,
,,6.49,
,,6.67,
,,6.73,
,,6.68,
,,6.46,
,,6.02,
,,5.25,
,,4.16,
,,2.81,
,,1.32,
,,-0.18,
,,-1.67,
,,-3.21,
,,-4.9,
,,-6.81,
,,-8.93,
,,-11.11,
,,-13.13,
,,-14.77,
,,-15.81,
,,-16.13,
,,-15.68,
,,-14.46,
,,-12.52,
,,-9.96,
,,-6.9,
,,-3.5,
,,-0.0,
,,3.39,
,,6.47,
,,9.09,
,,11.2,
,,12.79,
,,13.91,
,,14.64,
,,15.11,
,,15.42,
,,15.7,
,,16.04,
,,16.46,
,,16.91,
,,17.29,
,,17.48,
,,17.42,
,,17.1,
,,16.51,
,,15.73,
,,14.78,
,,13.71,
,,12.57,
,,11.42,
,,10.27,
,,9.11,
,,7.86,
,,6.46,
,,4.9,
,,3.24,
,,1.55,
,,-0.12,
,,-1.79,
,,-3.55,
,,-5.49,
,,-7.68,
,,-10.13,
,,-12.82,
,,-15.71,
,,-18.7,
,,-21.59,
,,-24.07,
,,-25.76,
,,-26.38,
,,-25.84,
,,-24.33,
,,-22.16,
,,-19.71,
,,-17.21,
,,-14.8,
,,-12.5,
,,-10.36,
,,-8.51,
,,-7.01,
,,-5.87,
,,-4.98,
,,-4.16,
,,-3.26,
,,-2.2,
,,-1.08,
,,-0.04,
,,0.79,
,,1.34,
,,1.66,
,,1.87,
,,2.09,
,,2.42,
,,2.86,
,,3.31,
,,3.61,
,,3.6,
,,3.19,
,,2.36,
,,1.21,
,,-0.09,
,,-1.37,
,,-2.5,
,,-3.44,
,,-4.2,
,,-4.84,
,,-5.47,
,,-6.23,
,,-7.25,
,,-8.6,
,,-10.23,
,,-11.92,
,,-13.28,
,,-13.88,
,,-13.39,
,,-11.72,
,,-9.02,
,,-5.69,
,,-2.16,
,,1.21,
,,4.2,
,,6.78,
,,8.92,
,,10.64,
,,11.91,
,,12.73,
,,13.16,
,,13.33,
,,13.38,
,,13.42,
,,13.47,
,,13.45,
,,13.29,
,,12.98,
,,12.61,
,,12.31,
,,12.17,
,,12.16,
,,12.16,
,,12.01,
,,11.62,
,,10.96,
,,10.07,
,,9.01,
,,7.8,
,,6.44,
,,4.94,
,,3.37,
,,1.78,
,,0.23,
,,-1.29,
,,-2.86,
,,-4.54,
,,-6.43,
,,-8.57,
,,-10.96,
,,-13.55,
,,-16.18,
,,-18.63,
,,-20.58,
,,-21.72,
,,-21.82,
,,-20.85,
,,-18.95,
,,-16.41,
,,-13.54,
,,-10.65,
,,-7.96,
,,-5.59,
,,-3.59,
,,-1.96,
,,-0.67,
,,0.34,
,,1.15,
,,1.8,
,,2.32,
,,2.73,
,,3.09,
,,3.46,
,,3.91,
,,4.49,
,,5.15,
,,5.81,
,,6.33,
,,6.6,
,,6.56,
,,6.28,
,,5.81,
,,5.23,
,,4.52,
,,3.66,
,,2.62,
,,1.45,
,,0.25,
,,-0.88,
,,-1.89,
,,-2.84,
,,-3.85,
,,-5.08,
,,-6.59,
,,-8.35,
,,-10.19,
,,-11.93,
,,-13.32,
,,-14.21,
,,-14.46,
,,-14.01,
,,-12.85,
,,-11.03,
,,-8.64,
,,-5.84,
,,-2.82,
,,0.23,
,,3.13,
,,5.73,
,,7.94,
,,9.7,
,,11.02,
,,11.93,
,,12.52,
,,12.85,
,,12.93,
,,12.81,
,,12.47,
,,11.94,
,,11.27,
,,10.53,
,,9.81,
,,9.17,
,,8.62,
,,8.16,
,,7.76,
,,7.4,
,,7.07,
,,6.72,
,,6.35,
,,5.92,
,,5.37,
,,4.64,
,,3.68,
,,2.45,
,,1.0,
,,-0.58,
,,-2.2,
,,-3.77,
,,-5.3,
,,-6.87,
,,-8.6,
,,-10.54,
,,-12.62,
,,-14.62,
,,-16.29,
,,-17.35,
,,-17.62,
,,-17.06,
,,-15.73,
,,-13.76,
,,-11.32,
,,-8.63,
,,-5.96,
,,-3.57,
,,-1.65,
,,-0.31,
,,0.46,
,,0.76,
,,0.75,
,,0.57,
,,0.26,
,,-0.17,
,,-0.73,
,,-1.41,
,,-2.12,
,,-2.79,
,,-3.33,
,,-3.71,
,,-3.95,
,,-4.09,
,,-4.14,
,,-4.07,
,,-3.88,
,,-3.58,
,,-3.25,
,,-3.0,
,,-2.93,
,,-3.09,
,,-3.45,
,,-3.98,
,,-4.63,
,,-5.4,
,,-6.3,
,,-7.33,
,,-8.45,
,,-9.64,
,,-10.87,
,,-12.1,
,,-13.25,
,,-14.2,
,,-14.69,
,,-14.49,
,,-13.38,
,,-11.38,
,,-8.69,
,,-5.71,
,,-2.84,
,,-0.36,
,,1.65,
,,3.28,
,,4.66,
,,5.87,
,,6.85,
,,7.51,
,,7.81,
,,7.84,
,,7.81,
,,7.94,
,,8.35,
,,8.97,
,,9.6,
,,10.0,
,,10.08,
,,9.87,
,,9.49,
,,9.1,
,,8.78,
,,8.47,
,,8.05,
,,7.41,
,,6.51,
,,5.37,
,,4.09,
,,2.76,
,,1.47,
,,0.25,
,,-0.88,
,,-1.9,
,,-2.85,
,,-3.83,
,,-5.0,
,,-6.56,
,,-8.62,
,,-11.11,
,,-13.73,
,,-16.01,
,,-17.5,
,,-17.85,
,,-16.99,
,,-15.07,
,,-12.41,
,,-9.4,
,,-6.36,
,,-3.58,
