EDA_1644844459.000000,TEMP_1644844459.000000,BVP_1644844459.00,HR_1644844469.000000
0.213969,32.21,-68.13,95.93
0.213969,32.21,-50.01,96.08
0.213969,32.21,-27.55,96.22
0.215251,32.23,-2.45,96.35
0.215251,32.23,22.16,96.45
0.212688,32.23,42.79,96.57
0.212688,32.23,56.95,96.65
0.212688,32.18,64.1,96.75
0.213969,32.18,65.58,96.88
0.212688,32.18,63.72,97.07
0.212688,32.18,60.69,97.32
0.212688,32.21,57.77,97.57
0.212688,32.21,55.48,97.77
0.211407,32.21,54.09,97.95
0.215251,32.21,54.23,98.05
0.211407,32.21,56.86,98.05
0.211407,32.21,62.73,98.07
0.211407,32.21,71.65,98.07
0.211407,32.21,82.21,98.05
0.211407,32.21,92.09,98.02
0.211407,32.21,98.87,97.97
0.211407,32.21,100.8,97.93
0.211407,32.21,97.12,97.93
0.211407,32.21,87.97,97.93
0.210126,32.21,73.98,97.92
0.207563,32.21,56.13,97.92
0.207563,32.21,35.57,97.92
0.207563,32.23,13.72,97.9
0.207563,32.23,-7.98,97.88
0.206282,32.23,-28.34,97.85
0.206282,32.23,-46.93,97.82
0.207563,32.23,-64.18,97.73
0.207563,32.23,-81.23,97.65
0.207563,32.23,-99.39,97.55
0.207563,32.23,-119.55,97.47
0.208844,32.23,-141.85,97.4
0.207563,32.23,-165.61,97.35
0.202438,32.23,-189.53,97.28
0.201157,32.23,-212.03,97.23
0.201157,32.23,-231.48,97.23
0.201157,32.23,-246.44,97.27
0.201157,32.23,-255.87,97.33
0.203719,32.23,-259.31,97.43
0.206282,32.25,-256.8,97.52
0.207563,32.25,-248.8,97.62
0.207563,32.25,-235.82,97.73
0.207563,32.25,-218.26,97.83
0.207563,32.23,-196.39,97.92
0.206282,32.23,-170.65,97.93
0.208844,32.23,-141.9,97.95
0.207563,32.23,-111.65,97.9
0.201157,32.25,-81.88,97.85
0.202438,32.25,-54.48,97.8
0.203719,32.25,-30.55,97.73
0.202438,32.25,-10.04,97.67
0.199876,32.27,8.43,97.6
0.202438,32.27,26.99,97.6
0.202438,32.27,47.83,97.53
0.201157,32.27,72.3,97.5
0.202438,32.25,100.54,97.48
0.202438,32.25,131.32,97.48
0.203719,32.25,162.6,97.43
0.202438,32.25,192.17,97.17
0.203719,32.27,218.27,96.95
0.203719,32.27,239.92,96.72
0.202438,32.27,256.83,96.47
0.205001,32.27,268.95,96.28
0.206282,32.27,276.03,95.93
0.203719,32.27,277.41,95.55
0.206282,32.27,272.24,95.17
0.205001,32.27,260.01,94.77
0.205001,32.27,241.27,94.4
0.206282,32.27,217.94,94.03
0.206282,32.27,193.14,93.68
0.207563,32.27,170.39,93.37
0.206282,32.25,152.76,93.03
0.205001,32.25,142.18,92.72
0.201157,32.25,139.29,92.42
0.201157,32.25,143.68,92.08
0.201157,32.27,154.34,91.73
0.201157,32.27,169.94,91.37
0.201157,32.27,188.79,90.98
0.199876,32.27,208.84,90.53
0.201157,32.29,227.84,90.08
0.201157,32.29,243.74,89.62
0.202438,32.29,255.31,89.13
0.201157,32.29,262.34,88.77
0.202438,32.27,265.55,88.4
0.203719,32.27,265.81,88.1
0.203719,32.27,263.58,87.88
0.203719,32.27,258.46,87.7
0.202438,32.29,249.45,87.48
0.206282,32.29,235.55,87.27
0.205001,32.29,216.44,87.05
0.206282,32.29,192.76,86.82
0.206282,32.27,166.01,86.6
0.207563,32.27,138.03,86.37
0.206282,32.27,110.53,86.1
0.205001,32.27,84.58,85.8
0.206282,32.29,60.48,85.45
0.206282,32.29,37.77,85.08
0.207563,32.29,15.4,84.7
0.206282,32.29,-8.03,84.28
0.207563,32.27,-33.76,83.87
0.206282,32.27,-62.47,83.43
0.207563,32.27,-93.71,83.0
0.207563,32.27,-125.73,82.57
0.208844,32.27,-155.64,82.15
0.207563,32.27,-180.19,81.8
0.206282,32.27,-196.72,81.48
0.206282,32.27,-204.06,81.18
0.207563,32.31,-202.92,80.88
0.207563,32.31,-195.63,80.58
0.206282,32.31,-185.3,80.3
0.206282,32.31,-174.76,80.05
0.206282,32.29,-165.77,79.82
0.207563,32.29,-158.7,79.55
0.206282,32.29,-152.73,79.33
0.206282,32.29,-146.58,79.1
0.206282,32.31,-139.2,78.78
0.206282,32.31,-130.31,78.47
0.205001,32.31,-120.41,78.1
0.207563,32.31,-110.48,77.98
0.207563,32.29,-101.39,77.88
0.206282,32.29,-93.54,77.83
0.206282,32.29,-86.8,77.78
0.206282,32.29,-80.64,77.7
0.206282,32.27,-74.63,77.78
0.205001,32.27,-68.6,77.9
0.205001,32.27,-62.63,77.92
0.205001,32.27,-56.77,78.07
0.206282,32.31,-50.87,78.37
0.205001,32.31,-44.47,78.68
0.205001,32.31,-37.09,78.95
0.206282,32.31,-28.58,79.22
0.206282,32.29,-19.33,79.47
0.207563,32.29,-10.25,79.7
0.203719,32.29,-2.5,79.95
0.190907,32.29,2.89,80.22
0.192188,32.29,5.39,80.43
0.194751,32.29,5.05,80.67
0.196032,32.29,2.37,80.92
0.197313,32.29,-1.9,81.2
0.201157,32.31,-7.06,81.47
0.201157,32.31,-12.55,81.72
0.202438,32.31,-18.04,81.97
0.206282,32.31,-23.32,82.07
0.210126,32.29,-28.22,82.17
0.208844,32.29,-32.5,82.2
0.210126,32.29,-35.84,82.15
0.210126,32.29,-37.94,82.05
0.211407,32.33,-38.55,82.0
0.213969,32.33,-37.59,81.95
0.212688,32.33,-35.08,81.97
0.207563,32.33,-31.14,82.0
0.196032,32.29,-25.91,82.02
0.198594,32.29,-19.51,82.05
0.198594,32.29,-12.08,82.12
0.212688,32.29,-3.84,82.23
0.203719,32.33,4.83,82.27
0.217813,32.33,13.3,82.27
0.225501,32.33,20.78,82.25
0.215251,32.33,26.29,82.22
0.207563,32.31,29.0,82.17
0.207563,32.31,28.42,82.1
0.210126,32.31,24.62,82.02
0.216532,32.31,18.35,81.93
0.217813,32.31,10.87,81.87
0.219094,32.31,3.76,81.78
0.221657,32.31,-1.49,81.7
0.229344,32.31,-3.91,81.62
0.229344,32.31,-3.27,81.52
0.242157,32.31,-0.15,81.43
0.25497,32.31,4.27,81.37
0.263938,32.31,8.67,81.3
0.267782,32.33,11.99,81.22
0.267782,32.33,13.85,81.13
0.263938,32.33,14.49,81.03
0.262657,32.33,14.61,80.92
0.261376,32.29,14.98,80.9
0.262657,32.29,16.11,80.93
0.261376,32.29,18.13,80.98
0.26522,32.29,20.81,81.03
0.263938,32.29,23.77,81.07
0.26522,32.29,26.59,81.08
0.266501,32.29,28.83,81.12
0.269063,32.29,30.02,81.22
0.271626,32.33,29.67,81.25
0.270345,32.33,27.42,81.27
0.270345,32.33,23.32,81.42
0.269063,32.33,17.95,81.4
0.269063,32.33,12.47,81.25
0.271626,32.33,8.27,80.98
0.27547,32.33,6.58,80.75
0.276751,32.33,7.89,80.48
0.276751,32.34,11.74,80.28
0.272907,32.34,16.81,80.05
0.266501,32.34,21.45,79.82
0.267782,32.34,24.25,79.53
0.269063,32.31,24.61,79.25
0.271626,32.31,22.94,79.12
0.271626,32.31,20.5,79.1
0.274188,32.31,18.83,79.1
0.27547,32.34,19.34,79.15
0.272907,32.34,22.76,79.22
0.271626,32.34,29.05,79.28
0.269063,32.34,37.39,79.35
0.262657,32.37,46.58,79.43
0.262657,32.37,55.43,79.53
0.262657,32.37,63.4,79.67
0.263938,32.37,71.06,79.77
0.263938,32.37,80.08,79.83
0.262657,32.37,92.8,79.87
0.26522,32.37,111.08,79.8
0.26522,32.37,135.1,79.72
0.266501,32.34,162.71,79.57
0.26522,32.34,189.73,79.37
0.26522,32.34,211.29,79.18
0.266501,32.34,223.65,78.88
0.26522,32.37,225.51,78.7
0.266501,32.37,218.25,78.52
0.26522,32.37,205.01,78.4
0.266501,32.37,189.1,78.25
0.26522,32.37,172.61,78.12
0.263938,32.37,155.95,78.03
0.26522,32.37,138.28,77.97
0.26522,32.37,118.28,77.97
0.26522,32.34,94.99,77.98
0.26522,32.34,68.11,78.05
0.266501,32.34,38.08,78.13
0.267782,32.34,6.17,78.22
0.266501,32.34,-25.52,78.4
0.267782,32.34,-54.31,78.62
0.267782,32.34,-77.7,78.8
0.267782,32.34,-94.48,78.97
0.266501,32.34,-105.57,79.17
0.267782,32.34,-113.82,79.35
0.266501,32.34,-122.63,79.53
0.266501,32.34,-134.11,79.73
0.269063,32.37,-147.75,80.02
0.269063,32.37,-160.75,80.12
0.269063,32.37,-169.66,80.12
0.267782,32.37,-172.49,80.1
0.267782,32.37,-169.86,80.08
0.266501,32.37,-164.58,79.95
0.26522,32.37,-159.96,79.72
0.266501,32.37,-158.12,79.37
0.26522,32.37,-159.29,79.07
0.26522,32.37,-162.36,78.82
0.266501,32.37,-165.89,78.47
0.26522,32.37,-168.92,78.18
0.26522,32.34,-170.84,77.85
0.26522,32.34,-170.88,77.63
0.266501,32.34,-167.73,77.42
0.266501,32.34,-159.99,77.27
0.266501,32.34,-147.1,77.03
0.266501,32.34,-130.06,76.87
0.266501,32.34,-111.34,76.73
0.263938,32.34,-93.97,76.58
0.26522,32.34,-80.24,76.52
0.26522,32.34,-70.96,76.33
0.26522,32.34,-65.56,76.08
0.26522,32.34,-62.91,75.73
0.26522,32.34,-62.17,75.37
0.263938,32.34,-63.23,75.08
0.263938,32.34,-66.4,74.77
0.263938,32.34,-71.68,74.43
0.262657,32.37,-78.2,74.1
0.262657,32.37,-84.08,73.73
0.261376,32.37,-87.03,73.3
0.262657,32.37,-85.35,72.87
0.261376,32.39,-78.77,72.45
0.262657,32.39,-68.85,72.08
0.261376,32.39,-58.52,71.77
0.261376,32.39,-51.01,71.48
0.262657,32.37,-48.57,71.3
0.262657,32.37,-51.3,71.17
0.263938,32.37,-56.85,70.95
0.263938,32.37,-60.93,70.82
0.261376,32.37,-58.64,70.82
0.260095,32.37,-46.24,70.82
0.261376,32.37,-22.48,70.72
0.260095,32.37,10.8,70.67
0.258813,32.39,49.32,70.5
0.260095,32.39,87.74,70.27
0.260095,32.39,121.41,70.0
0.261376,32.39,147.65,69.6
0.261376,32.39,166.18,69.23
0.261376,32.39,178.47,68.9
0.260095,32.39,186.58,68.57
0.260095,32.39,191.92,68.28
0.258813,32.39,194.71,67.88
0.261376,32.39,194.23,67.52
0.260095,32.39,189.69,67.25
0.261376,32.39,181.02,66.9
0.260095,32.37,169.22,66.82
0.260095,32.37,155.94,66.7
0.260095,32.37,142.75,66.53
0.258813,32.37,130.46,66.45
0.260095,32.41,118.81,66.2
0.260095,32.41,106.92,66.08
0.258813,32.41,93.93,66.07
0.257532,32.41,79.67,65.98
0.258813,32.39,64.77,65.82
0.257532,32.39,50.51,65.73
0.257532,32.39,38.2,65.75
0.257532,32.39,28.58,65.78
0.256251,32.39,21.51,65.87
0.257532,32.39,16.0,65.88
0.258813,32.39,10.7,66.02
0.260095,32.39,4.51,66.13
0.261376,32.41,-2.81,66.33
0.258813,32.41,-10.51,66.52
0.258813,32.41,-17.11,66.78
0.258813,32.41,-21.13,67.05
0.257532,32.41,-21.95,67.4
0.256251,32.41,-20.12,67.75
0.25497,32.41,-17.3,68.07
0.253688,32.41,-15.38,68.4
0.25497,32.37,-15.67,68.73
0.247282,32.37,-18.26,68.93
0.243438,32.37,-22.2,68.98
0.243438,32.37,-26.0,69.07
0.243438,32.41,-28.52,69.08
0.24472,32.41,-29.43,69.05
0.24472,32.41,-29.29,69.03
0.242157,32.41,-29.09,69.0
0.242157,32.41,-29.77,68.93
0.240876,32.41,-31.78,68.87
0.242157,32.41,-35.0,68.88
0.240876,32.41,-38.94,69.0
0.240876,32.41,-42.99,69.35
0.242157,32.41,-46.68,69.7
0.243438,32.41,-49.69,70.07
0.243438,32.41,-51.89,70.38
0.24472,32.43,-53.25,70.83
0.246001,32.43,-53.72,71.27
0.246001,32.43,-53.38,71.78
0.247282,32.43,-52.31,72.3
0.246001,32.43,-50.69,72.68
0.248563,32.43,-48.76,73.1
0.247282,32.43,-46.67,73.55
0.247282,32.43,-44.56,73.98
0.248563,32.43,-42.42,74.5
0.247282,32.43,-40.18,75.03
0.248563,32.43,-37.81,75.57
0.248563,32.43,-35.32,76.18
0.248563,32.43,-32.79,76.73
0.247282,32.43,-30.35,77.18
0.248563,32.43,-28.14,77.6
0.246001,32.43,-26.27,77.98
0.247282,32.43,-24.85,78.4
0.246001,32.43,-23.97,78.73
0.246001,32.43,-23.66,79.0
0.247282,32.43,-23.85,79.32
0.246001,32.43,-24.34,79.32
0.247282,32.43,-24.81,79.37
0.243438,32.43,-25.0,79.37
0.24472,32.43,-24.76,79.3
0.24472,32.45,-24.2,79.28
0.24472,32.45,-23.57,79.27
0.246001,32.45,-23.11,79.28
0.247282,32.45,-22.93,79.38
0.246001,32.43,-22.96,79.6
0.24472,32.43,-22.99,79.83
0.246001,32.43,-22.8,80.05
0.246001,32.43,-22.33,80.3
0.246001,32.45,-21.64,80.5
0.246001,32.45,-20.89,80.65
0.246001,32.45,-20.24,80.75
0.247282,32.45,-19.78,80.87
0.248563,32.45,-19.52,80.92
0.248563,32.45,-19.4,80.9
0.247282,32.45,-19.38,80.82
0.24472,32.45,-19.4,80.68
0.24472,32.47,-19.4,80.47
0.246001,32.47,-19.33,80.22
0.246001,32.47,-19.17,79.98
0.24472,32.47,-18.91,79.82
0.243438,32.47,-18.54,79.58
0.243438,32.47,-18.0,79.52
0.243438,32.47,-17.24,79.55
0.24472,32.47,-16.17,79.8
0.246001,32.45,-14.79,80.03
0.246001,32.45,-13.19,80.23
0.24472,32.45,-11.52,80.43
0.243438,32.45,-9.97,80.65
0.24472,32.45,-8.62,80.9
0.24472,32.45,-7.47,81.15
0.243438,32.45,-6.41,81.38
0.242157,32.45,-5.36,81.52
0.24472,32.47,-4.35,81.43
0.243438,32.47,-3.5,81.38
0.24472,32.47,-3.06,81.32
0.24472,32.47,-3.2,81.28
0.243438,32.47,-3.95,81.05
0.242157,32.47,-5.11,80.8
0.240876,32.47,-6.34,80.52
0.229344,32.47,-7.29,80.2
0.229344,32.45,-7.73,79.92
0.229344,32.45,-7.62,79.6
0.230626,32.45,-7.03,79.23
0.231907,32.45,-6.12,78.87
0.229344,32.49,-5.02,78.57
0.231907,32.49,-3.85,78.32
0.231907,32.49,-2.71,78.03
0.231907,32.49,-1.7,77.75
0.233188,32.47,-0.97,77.47
0.234469,32.47,-0.7,77.18
0.238313,32.47,-0.95,76.98
0.235751,32.47,-1.68,76.77
0.237032,32.45,-2.72,76.45
0.235751,32.45,-3.82,76.03
0.238313,32.45,-4.79,75.57
0.237032,32.45,-5.5,75.17
0.237032,32.47,-5.93,74.77
0.235751,32.47,-6.19,74.38
0.238313,32.47,-6.44,74.08
0.237032,32.47,-6.84,73.78
0.235751,32.45,-7.48,73.47
0.228063,32.45,-8.37,73.18
0.225501,32.45,-9.39,72.87
0.225501,32.45,-10.38,72.5
0.222938,32.45,-11.16,72.1
0.226782,32.45,-11.61,71.7
0.225501,32.45,-11.64,71.28
0.229344,32.45,-11.24,70.9
0.248563,32.47,-10.47,70.5
0.246001,32.47,-9.44,70.22
0.248563,32.47,-8.34,69.9
0.252407,32.47,-7.34,69.55
0.252407,32.47,-6.63,69.2
0.249845,32.47,-6.28,68.93
0.249845,32.47,-6.31,68.68
0.251126,32.47,-6.61,68.45
0.260095,32.47,-7.01,68.25
0.272907,32.47,-7.32,68.07
0.278032,32.47,-7.41,67.85
0.269063,32.47,-7.24,67.57
0.269063,32.45,-6.83,67.4
0.266501,32.45,-6.32,67.2
0.271626,32.45,-5.83,66.93
0.27547,32.45,-5.47,66.52
0.262657,32.49,-5.28,66.12
0.266501,32.49,-5.21,65.85
0.276751,32.49,-5.18,65.57
0.280595,32.49,-5.11,65.33
0.281876,32.47,-4.93,65.13
0.281876,32.47,-4.67,64.97
0.283157,32.47,-4.37,64.88
0.281876,32.47,-4.09,64.85
0.278032,32.47,-3.83,64.83
0.279313,32.47,-3.54,64.77
0.239594,32.47,-3.17,64.68
0.239594,32.47,-2.75,64.6
0.261376,32.47,-2.34,64.55
0.270345,32.47,-2.05,64.47
0.278032,32.47,-1.96,64.38
0.281876,32.47,-2.08,64.33
0.28572,32.47,-2.36,64.18
0.293407,32.47,-2.77,64.07
0.298532,32.47,-3.33,64.02
0.301095,32.47,-4.12,63.97
0.303657,32.49,-5.17,63.92
0.304938,32.49,-6.37,63.8
0.304938,32.49,-7.55,63.75
0.30622,32.49,-8.44,63.68
0.307501,32.47,-8.88,63.62
0.307501,32.47,-8.9,63.58
0.307501,32.47,-8.7,63.47
0.307501,32.47,-8.57,63.3
0.30622,32.49,-8.74,63.22
0.308782,32.49,-9.23,63.22
0.310063,32.49,-9.92,63.3
0.310063,32.49,-10.54,63.28
0.310063,32.45,-10.82,63.33
0.310063,32.45,-10.61,63.37
0.308782,32.45,-9.87,63.32
0.307501,32.45,-8.66,63.3
0.307501,32.49,-7.08,63.28
0.307501,32.49,-5.32,63.3
0.310063,32.49,-3.57,63.53
0.308782,32.49,-2.03,63.95
0.308782,32.49,-0.88,64.23
0.308782,32.49,-0.21,64.53
0.308782,32.49,0.01,64.82
0.310063,32.49,-0.08,65.27
0.308782,32.47,-0.29,65.67
0.310063,32.47,-0.38,66.02
0.312626,32.47,-0.25,66.38
0.312626,32.47,0.09,66.75
0.312626,32.49,0.53,67.1
0.313907,32.49,0.91,67.45
0.313907,32.49,1.12,67.8
0.315188,32.49,1.12,68.17
0.312626,32.5,0.97,68.57
0.312626,32.5,0.8,69.02
0.313907,32.5,0.77,69.48
0.312626,32.5,1.03,70.0
0.312626,32.49,1.65,70.47
0.312626,32.49,2.64,70.92
0.312626,32.49,3.86,71.43
0.312626,32.49,5.1,71.93
0.313907,32.49,6.09,72.48
0.313907,32.49,6.57,72.9
0.313907,32.49,6.38,73.37
0.313907,32.49,5.45,73.82
0.313907,32.5,3.9,74.22
0.313907,32.5,1.91,74.6
0.312626,32.5,-0.23,74.88
0.313907,32.5,-2.24,75.18
0.313907,32.49,-3.86,75.47
0.313907,32.49,-4.91,75.75
0.313907,32.49,-5.35,76.07
0.315188,32.49,-5.19,76.38
0.313907,32.49,-4.55,76.72
0.313907,32.49,-3.55,77.1
0.313907,32.49,-2.26,77.5
0.312626,32.49,-0.74,77.92
0.315188,32.5,0.96,78.38
0.315188,32.5,2.7,78.88
0.313907,32.5,4.32,79.37
0.313907,32.5,5.59,79.83
0.313907,32.53,6.34,80.27
0.313907,32.53,6.52,80.75
0.315188,32.53,6.23,81.23
0.315188,32.53,5.65,81.7
0.313907,32.5,4.99,82.15
0.313907,32.5,4.41,82.62
0.313907,32.5,4.01,83.08
0.315188,32.5,3.86,83.58
0.315188,32.5,4.04,84.1
0.315188,32.5,4.61,84.63
0.313907,32.5,5.52,85.1
0.315188,32.5,6.65,85.62
0.313907,32.53,7.73,86.1
0.315188,32.53,8.47,86.57
0.31647,32.53,8.68,87.15
0.313907,32.53,8.34,87.73
0.315188,32.55,7.57,88.32
0.315188,32.55,6.54,88.85
0.315188,32.55,5.36,89.2
0.315188,32.55,4.07,89.43
0.315188,32.53,2.67,89.77
0.313907,32.53,1.19,90.08
0.313907,32.53,-0.32,90.43
0.313907,32.53,-1.79,90.58
0.315188,32.53,-3.18,90.8
0.315188,32.53,-4.51,91.0
0.313907,32.53,-5.7,91.18
0.313907,32.53,-6.64,91.38
0.315188,32.53,-7.16,91.6
0.315188,32.53,-7.1,91.83
0.320313,32.53,-6.39,92.03
0.315188,32.53,-5.16,92.2
0.315188,32.53,-3.64,92.32
0.317751,32.53,-2.04,92.42
0.31647,32.53,-0.51,92.47
0.317751,32.53,0.92,92.52
0.31647,32.53,2.24,92.55
0.313907,32.53,3.4,92.57
0.31647,32.53,4.25,92.55
0.31647,32.53,4.54,92.53
0.317751,32.53,4.15,92.53
0.31647,32.53,3.08,92.6
0.31647,32.53,1.54,92.63
0.315188,32.53,-0.2,92.68
0.315188,32.53,-1.9,92.85
0.315188,32.53,-3.46,92.98
0.31647,32.53,-4.94,93.08
0.315188,32.53,-6.43,93.18
0.315188,32.57,-7.97,93.25
0.313907,32.57,-9.43,93.3
0.315188,32.57,-10.62,93.33
0.313907,32.57,-11.35,93.37
0.313907,32.53,-11.54,93.38
0.313907,32.53,-11.28,93.4
0.313907,32.53,-10.74,93.35
0.312626,32.53,-10.06,93.3
0.312626,32.55,-9.31,93.27
0.315188,32.55,-8.49,93.18
0.313907,32.55,-7.52,93.07
0.312626,32.55,-6.33,92.95
0.313907,32.53,-4.93,92.62
0.312626,32.53,-3.43,92.25
0.312626,32.53,-1.98,91.88
0.312626,32.53,-0.84,91.53
0.313907,32.55,-0.18,91.25
0.313907,32.55,-0.04,90.88
0.315188,32.55,-0.33,90.52
0.313907,32.55,-0.8,90.17
0.313907,32.57,-1.16,89.78
0.313907,32.57,-1.25,89.43
0.31647,32.57,-1.02,89.17
0.31647,32.57,-0.59,88.9
0.31647,32.57,-0.09,88.62
0.31647,32.57,0.41,88.38
0.31647,32.57,0.92,88.1
0.31647,32.57,1.43,87.75
0.31647,32.55,1.88,87.35
0.315188,32.55,2.11,86.95
0.315188,32.55,1.95,86.52
0.31647,32.55,1.34,86.07
0.31647,32.57,0.35,85.6
0.315188,32.57,-0.81,85.1
0.31647,32.57,-1.97,84.68
0.315188,32.57,-3.05,84.25
0.315188,32.55,-4.05,83.83
0.317751,32.55,-5.06,83.43
0.313907,32.55,-6.06,83.05
0.315188,32.55,-6.92,82.63
0.315188,32.55,-7.48,82.25
0.313907,32.55,-7.61,81.83
0.313907,32.55,-7.36,81.45
0.313907,32.55,-6.88,81.08
0.315188,32.57,-6.41,80.75
0.313907,32.57,-6.11,80.35
0.313907,32.57,-5.96,79.95
0.312626,32.57,-5.9,79.58
0.313907,32.59,-5.78,79.2
0.313907,32.59,-5.51,78.82
0.312626,32.59,-5.07,78.43
0.313907,32.59,-4.48,78.07
0.312626,32.57,-3.73,77.72
0.312626,32.57,-2.86,77.3
0.313907,32.57,-1.9,76.93
0.313907,32.57,-0.95,76.55
0.312626,32.57,-0.13,76.03
0.313907,32.57,0.44,75.58
0.313907,32.57,0.69,75.13
0.313907,32.57,0.64,74.68
0.312626,32.59,0.36,74.2
0.310063,32.59,-0.02,73.72
0.315188,32.59,-0.4,73.27
0.313907,32.59,-0.66,72.82
0.31647,32.59,-0.68,72.43
0.313907,32.59,-0.36,72.03
0.317751,32.59,0.33,71.67
0.320313,32.59,1.29,71.33
0.321595,32.57,2.3,71.02
0.322876,32.57,3.14,70.73
0.328001,32.57,3.67,70.53
0.325438,32.57,3.95,70.43
0.324157,32.57,4.2,70.53
0.32672,32.57,4.64,70.65
0.32672,32.57,5.38,70.75
0.32672,32.57,6.32,70.83
0.329282,32.59,7.24,70.88
0.333126,32.59,7.91,70.95
0.335689,32.59,8.25,71.0
0.334407,32.59,8.33,71.0
0.333126,32.57,8.28,71.03
0.333126,32.57,8.26,70.97
0.330564,32.57,8.3,70.87
0.329282,32.57,8.37,70.83
0.329282,32.57,8.43,70.83
0.331845,32.57,8.51,70.85
0.333126,32.57,8.61,70.88
0.325438,32.57,8.74,71.1
0.310063,32.59,8.86,71.4
0.308782,32.59,8.89,71.68
0.310063,32.59,8.75,72.03
0.317751,32.59,8.44,72.38
0.320313,32.59,8.01,72.78
0.320313,32.59,7.57,73.25
0.319032,32.59,7.2,73.63
0.319032,32.59,6.92,74.03
0.319032,32.57,6.7,74.4
0.317751,32.57,6.44,74.75
0.31647,32.57,6.05,75.08
0.319032,32.57,5.46,75.43
0.321595,32.61,4.68,75.75
0.319032,32.61,3.82,76.1
0.320313,32.61,3.04,76.45
0.319032,32.61,2.61,76.82
0.317751,32.59,2.75,77.22
0.317751,32.59,3.57,77.68
0.317751,32.59,5.03,78.22
0.317751,32.59,6.91,78.72
0.317751,32.59,8.91,79.25
0.319032,32.59,10.71,79.77
0.321595,32.59,12.08,80.27
0.319032,32.59,12.98,80.85
0.317751,32.59,13.48,81.38
0.319032,32.59,13.72,81.92
0.319032,32.59,13.86,82.42
0.317751,32.59,13.91,82.9
0.31647,32.61,13.77,83.48
0.315188,32.61,13.28,83.8
0.315188,32.61,12.29,84.13
0.31647,32.61,10.85,84.43
0.31647,32.63,9.16,84.78
0.317751,32.63,7.53,85.13
0.31647,32.63,6.23,85.45
0.31647,32.63,5.39,85.78
0.315188,32.61,4.96,86.07
0.31647,32.61,4.74,86.4
0.317751,32.61,4.5,86.77
0.31647,32.61,4.09,87.12
0.31647,32.59,3.4,87.47
0.317751,32.59,2.42,87.8
0.317751,32.59,1.21,88.1
0.317751,32.59,-0.19,88.35
0.317751,32.61,-1.66,88.63
0.31647,32.61,-3.06,88.95
0.317751,32.61,-4.27,89.28
0.317751,32.61,-5.2,89.62
0.317751,32.61,-5.9,90.0
0.319032,32.61,-6.49,90.4
0.319032,32.61,-7.13,90.82
0.31647,32.61,-7.89,91.25
0.31647,32.61,-8.66,91.68
0.315188,32.61,-9.17,92.18
0.31647,32.61,-9.11,92.63
0.31647,32.61,-8.26,93.07
0.317751,32.63,-6.6,93.55
0.319032,32.63,-4.39,93.9
0.319032,32.63,-2.0,94.28
0.317751,32.63,0.16,94.5
0.317751,32.63,1.84,94.67
0.31647,32.63,2.95,94.87
0.31647,32.63,3.52,95.0
0.31647,32.63,3.63,95.23
0.317751,32.61,3.4,95.4
0.31647,32.61,2.88,95.52
0.31647,32.61,2.17,95.63
0.31647,32.61,1.36,95.73
0.317751,32.61,0.57,95.9
0.317751,32.61,-0.11,96.1
0.317751,32.61,-0.69,96.18
0.31647,32.61,-1.17,96.2
0.31647,32.61,-1.59,96.2
0.31647,32.61,-1.92,96.18
0.312626,32.61,-2.13,95.98
0.315188,32.61,-2.16,95.78
0.320313,32.63,-1.97,95.55
0.312626,32.63,-1.58,95.28
0.312626,32.63,-1.07,95.0
0.31647,32.63,-0.54,94.75
0.320313,32.65,-0.18,94.5
0.322876,32.65,-0.14,94.3
0.322876,32.65,-0.51,94.13
0.324157,32.65,-1.34,93.87
0.324157,32.63,-2.55,93.62
0.324157,32.63,-3.97,93.38
0.325438,32.63,-5.42,93.17
0.324157,32.63,-6.71,93.0
0.322876,32.59,-7.73,92.73
0.321595,32.59,-8.43,92.7
0.321595,32.59,-8.79,92.7
0.321595,32.59,-8.86,92.72
0.321595,32.61,-8.76,92.75
0.320313,32.61,-8.63,92.82
0.320313,32.61,-8.61,92.88
0.320313,32.61,-8.79,92.92
0.320313,32.65,-9.11,92.95
0.320313,32.65,-9.36,92.92
0.320313,32.65,-9.27,92.87
0.320313,32.65,-8.63,92.78
0.320313,32.65,-7.34,92.7
0.320313,32.65,-5.49,92.63
0.322876,32.65,-3.29,92.57
0.321595,32.65,-1.03,92.47
0.321595,32.61,1.08,92.35
0.321595,32.61,2.89,92.2
0.321595,32.61,4.34,92.07
0.320313,32.61,5.45,91.95
0.320313,32.65,6.23,91.78
0.320313,32.65,6.66,91.65
0.319032,32.65,6.77,91.52
0.319032,32.65,6.6,91.4
0.319032,32.65,6.26,91.28
0.321595,32.65,5.95,91.15
0.324157,32.65,5.77,91.03
0.324157,32.65,5.75,90.87
0.322876,32.61,5.76,90.62
0.322876,32.61,5.63,90.45
0.324157,32.61,5.27,90.25
0.325438,32.61,4.75,90.05
0.32672,32.65,4.25,89.9
0.32672,32.65,3.96,89.72
0.329282,32.65,4.0,89.55
0.330564,32.65,4.26,89.28
0.330564,32.66,4.51,89.08
0.331845,32.66,4.53,88.92
0.331845,32.66,4.18,88.75
0.330564,32.66,3.47,88.57
0.330564,32.65,2.55,88.32
0.330564,32.65,1.6,88.02
0.330564,32.65,0.76,87.83
0.329282,32.65,0.12,87.7
0.328001,32.65,-0.29,87.58
0.328001,32.65,-0.48,87.48
0.329282,32.65,-0.54,87.57
