id,EDA,TEMP,BVP,HR
S35,1.090749,31.93,-17.58,99999.0
S35,1.117657,31.93,-15.17,99999.0
S35,1.158659,31.93,-12.6,99999.0
S35,1.166347,31.93,-10.18,99999.0
S35,1.157378,31.93,-8.37,99999.0
S35,1.138158,31.93,-7.61,99999.0
S35,1.134314,31.93,-8.1,99999.0
S35,1.126626,31.93,-9.6,99999.0
S35,1.113813,31.93,-11.6,99999.0
S35,1.115094,31.93,-13.49,99999.0
S35,1.138158,31.93,-14.91,99999.0
S35,1.13047,31.93,-15.85,99999.0
S35,1.139439,31.93,-16.6,99999.0
S35,1.116375,31.93,-17.59,99999.0
S35,1.108687,31.95,-19.06,99999.0
S35,1.13047,31.95,-20.95,99999.0
S35,1.142002,31.95,-22.85,99999.0
S35,1.134314,31.95,-24.14,99999.0
S35,1.14969,31.93,-24.28,99999.0
S35,1.142002,31.93,-23.0,99999.0
S35,1.152253,31.93,-20.41,99999.0
S35,1.167629,31.93,-16.86,99999.0
S35,1.185567,31.91,-12.81,99999.0
S35,1.19838,31.91,-8.71,99999.0
S35,1.195818,31.91,-4.87,99999.0
S35,1.199662,31.91,-1.5,99999.0
S35,1.208631,31.95,1.21,99999.0
S35,1.200943,31.95,3.21,99999.0
S35,1.212475,31.95,4.53,99999.0
S35,1.209913,31.95,5.38,99999.0
S35,1.208631,31.93,6.03,99999.0
S35,1.213756,31.93,6.72,99999.0
S35,1.22657,31.93,7.55,99999.0
S35,1.253478,31.93,8.4,99999.0
S35,1.304731,31.95,9.06,99999.0
S35,1.34189,31.95,9.33,99999.0
S35,1.35214,31.95,9.19,99999.0
S35,1.347015,31.95,8.75,99999.0
S35,1.340608,31.97,8.2,99999.0
S35,1.326514,31.97,7.71,99999.0
S35,1.33292,31.97,7.36,99999.0
S35,1.323951,31.97,7.16,99999.0
S35,1.300887,31.93,7.09,99999.0
S35,1.285511,31.93,7.11,99999.0
S35,1.263728,31.93,7.12,99999.0
S35,1.252196,31.93,7.02,99999.0
S35,1.243227,31.93,6.72,99999.0
S35,1.232976,31.93,6.24,99999.0
S35,1.22657,31.93,5.65,99999.0
S35,1.221444,31.93,5.03,99999.0
S35,1.224007,31.95,4.41,99999.0
S35,1.234258,31.95,3.78,99999.0
S35,1.258603,31.95,3.04,99999.0
S35,1.27526,31.95,2.12,99999.0
S35,1.300887,31.93,1.05,99999.0
S35,1.302168,31.93,-0.1,99999.0
S35,1.279104,31.93,-1.24,99999.0
S35,1.247071,31.93,-2.29,99999.0
S35,1.230414,31.95,-3.29,99999.0
S35,1.24579,31.95,-4.23,99999.0
S35,1.250915,31.95,-5.12,99999.0
S35,1.29448,31.95,-5.89,99999.0
S35,1.321388,31.93,-6.46,99999.0
S35,1.385455,31.93,-6.88,99999.0
S35,1.403394,31.93,-7.32,99999.0
S35,1.403394,31.93,-8.06,99999.0
S35,1.366235,31.93,-9.32,99999.0
S35,1.450803,31.93,-11.19,99999.0
S35,1.480273,31.93,-13.5,99999.0
S35,1.49703,31.93,-15.87,99999.0
S35,1.500874,31.95,-17.85,99999.0
S35,1.505999,31.95,-19.01,99999.0
S35,1.509843,31.95,-19.07,99999.0
S35,1.534188,31.95,-17.94,99999.0
S35,1.555971,31.95,-15.76,99999.0
S35,1.566222,31.95,-12.78,99999.0
S35,1.57391,31.95,-9.35,99999.0
S35,1.549564,31.95,-5.8,99999.0
S35,1.543158,31.95,-2.34,99999.0
S35,1.552127,31.95,0.96,99999.0
S35,1.558534,31.95,4.09,99999.0
S35,1.549564,31.95,7.06,99999.0
S35,1.540595,31.93,9.78,99999.0
S35,1.538032,31.93,12.07,99999.0
S35,1.513687,31.93,13.73,99999.0
S35,1.512406,31.93,14.7,99999.0
S35,1.503436,31.93,15.11,99999.0
S35,1.493186,31.93,15.28,99999.0
S35,1.485498,31.93,15.55,99999.0
S35,1.479091,31.93,16.11,99999.0
S35,1.482935,31.91,16.93,99999.0
S35,1.499592,31.91,17.8,99999.0
S35,1.5265,31.91,18.54,99999.0
S35,1.552127,31.91,19.06,99999.0
S35,1.572628,31.91,19.4,99999.0
S35,1.588004,31.91,19.61,99999.0
S35,1.595692,31.91,19.65,99999.0
S35,1.609787,31.91,19.34,99999.0
S35,1.613631,31.97,18.49,99999.0
S35,1.589286,31.97,17.0,99999.0
S35,1.580316,31.97,15.01,99999.0
S35,1.522656,31.97,12.85,99999.0
S35,1.53547,32.0,10.91,99999.0
S35,1.495748,32.0,9.51,99999.0
S35,1.432963,32.0,8.72,99999.0
S35,1.434245,32.0,8.32,99999.0
S35,1.409899,31.95,7.93,99999.0
S35,1.403493,31.95,7.16,99999.0
S35,1.413743,31.95,5.83,99999.0
S35,1.42015,31.95,4.01,99999.0
S35,1.441933,32.03,2.05,99999.0
S35,1.44962,32.03,0.33,99999.0
S35,1.436807,32.03,-0.85,99999.0
S35,1.427838,32.03,-1.44,99999.0
S35,1.426557,32.07,-1.53,99999.0
S35,1.429119,32.07,-1.31,99999.0
S35,1.429119,32.07,-0.89,99999.0
S35,1.426557,32.07,-0.34,99999.0
S35,1.426557,32.09,0.26,99999.0
S35,1.432963,32.09,0.65,99999.0
S35,1.436807,32.09,0.43,99999.0
S35,1.427838,32.09,-0.83,99999.0
S35,1.427838,32.07,-3.29,99999.0
S35,1.426557,32.07,-6.64,99999.0
S35,1.425275,32.07,-10.15,99999.0
S35,1.42015,32.07,-12.89,99999.0
S35,1.421431,32.09,-14.11,99999.0
S35,1.422713,32.09,-13.53,99999.0
S35,1.417587,32.09,-11.32,99999.0
S35,1.429119,32.09,-7.95,99999.0
S35,1.438089,32.11,-3.97,99999.0
S35,1.440651,32.11,0.16,99999.0
S35,1.447058,32.11,4.13,99999.0
S35,1.443214,32.11,7.78,99999.0
S35,1.450902,32.11,10.95,99999.0
S35,1.448339,32.11,13.61,99999.0
S35,1.454746,32.11,15.91,99999.0
S35,1.450902,32.11,18.31,99999.0
S35,1.464996,32.11,21.46,99999.0
S35,1.471403,32.11,25.94,99999.0
S35,1.482935,32.11,31.9,99999.0
S35,1.498311,32.11,38.85,99999.0
S35,1.504718,32.11,45.71,99999.0
S35,1.513687,32.11,51.19,99999.0
S35,1.518812,32.11,54.24,99999.0
S35,1.517531,32.11,54.44,99999.0
S35,1.517531,32.13,52.04,99999.0
S35,1.517531,32.13,47.74,99999.0
S35,1.520094,32.13,42.33,99999.0
S35,1.518812,32.13,36.41,99999.0
S35,1.517531,32.15,30.27,99999.0
S35,1.513687,32.15,24.05,99999.0
S35,1.509843,32.15,17.88,99999.0
S35,1.512406,32.15,12.04,99999.0
S35,1.512406,32.13,6.92,99999.0
S35,1.499592,32.13,2.88,99999.0
S35,1.502155,32.13,0.06,99999.0
S35,1.499592,32.13,-1.79,99999.0
S35,1.500874,32.15,-3.17,99999.0
S35,1.51625,32.15,-4.81,99999.0
S35,1.527782,32.15,-7.3,99999.0
S35,1.538032,32.15,-10.94,99999.0
S35,1.534188,32.15,-15.69,99999.0
S35,1.44962,32.15,-21.16,99999.0
S35,1.361209,32.15,-26.82,99999.0
S35,1.294579,32.15,-32.12,99999.0
S35,1.311237,32.13,-36.67,99999.0
S35,1.312518,32.13,-40.27,99999.0
S35,1.49703,32.13,-42.92,99999.0
S35,1.466278,32.13,-44.81,99999.0
S35,1.577754,32.11,-46.34,99999.0
S35,1.5265,32.11,-47.99,99999.0
S35,1.448339,32.11,-50.17,99999.0
S35,1.43937,32.11,-53.13,99999.0
S35,1.443214,32.09,-56.73,99999.0
S35,1.443214,32.09,-60.53,99999.0
S35,1.476528,32.09,-63.79,99999.0
S35,1.480372,32.09,-65.72,99999.0
S35,1.440651,32.18,-65.67,99999.0
S35,1.36249,32.18,-63.27,99999.0
S35,1.336863,32.18,-58.67,99999.0
S35,1.333019,32.18,-52.45,99999.0
S35,1.320206,32.18,-45.56,99999.0
S35,1.334301,32.18,-39.01,99999.0
S35,1.345833,32.18,-33.52,99999.0
S35,1.36249,32.18,-29.3,99999.0
S35,1.384273,32.18,-26.04,99999.0
S35,1.38171,32.18,-23.11,99999.0
S35,1.399649,32.18,-20.0,99999.0
S35,1.438089,32.18,-16.47,99999.0
S35,1.43937,32.21,-12.68,99999.0
S35,1.423994,32.21,-8.95,99999.0
S35,1.41118,32.21,-5.48,99999.0
S35,1.407337,32.21,-2.24,99999.0
S35,1.38171,32.21,0.89,99999.0
S35,1.390679,32.21,3.97,99999.0
S35,1.388117,32.21,6.79,99999.0
S35,1.380429,32.21,8.97,99999.0
S35,1.366334,32.21,10.2,99999.0
S35,1.344551,32.21,10.59,99999.0
S35,1.335582,32.21,10.7,99999.0
S35,1.292017,32.21,11.4,99999.0
S35,1.257421,32.21,13.39,99999.0
S35,1.23692,32.21,16.76,99999.0
S35,1.265109,32.21,20.91,99999.0
S35,1.30483,32.21,24.71,99999.0
S35,1.299705,32.23,27.03,99999.0
S35,1.286891,32.23,27.22,99999.0
S35,1.327894,32.23,25.37,99999.0
S35,1.413743,32.23,22.14,99999.0
S35,1.529063,32.23,18.43,99999.0
S35,1.585442,32.23,14.84,99999.0
S35,1.625163,32.23,11.4,99999.0
S35,1.635414,32.23,7.71,99999.0
S35,1.667447,32.23,3.1,99999.0
S35,1.728951,32.23,-2.94,99999.0
S35,1.758421,32.23,-10.44,99999.0
S35,1.780204,32.23,-18.91,99999.0
S35,1.767391,32.23,-27.5,99999.0
S35,1.736639,32.23,-35.25,99999.0
S35,1.709731,32.23,-41.41,99999.0
S35,1.684104,32.23,-45.65,99999.0
S35,1.686667,32.23,-48.14,99999.0
S35,1.670009,32.23,-49.48,99999.0
S35,1.672572,32.23,-50.51,99999.0
S35,1.667447,32.23,-52.0,99999.0
S35,1.640539,32.23,-54.4,99999.0
S35,1.629007,32.23,-57.72,99999.0
S35,1.635414,32.23,-61.51,99999.0
S35,1.652071,32.23,-65.07,99999.0
S35,1.623881,32.23,-67.7,99999.0
S35,1.616194,32.23,-68.88,99999.0
S35,1.607224,32.23,-68.32,99999.0
S35,1.607224,32.23,-65.98,99999.0
S35,1.600818,32.23,-61.93,99999.0
S35,1.579035,32.23,-56.34,99999.0
S35,1.567503,32.23,-49.48,99999.0
S35,1.570066,32.23,-41.85,99999.0
S35,1.572628,32.23,-34.19,99999.0
S35,1.561096,32.23,-27.41,99999.0
S35,1.561096,32.23,-22.42,99999.0
S35,1.555971,32.23,-19.77,99999.0
S35,1.567503,32.21,-19.5,99999.0
S35,1.576472,32.21,-20.95,99999.0
S35,1.58416,32.21,-22.91,99999.0
S35,1.591848,32.21,-23.78,99999.0
S35,1.579035,32.23,-21.9,99999.0
S35,1.575191,32.23,-15.93,99999.0
S35,1.571347,32.23,-5.18,99999.0
S35,1.568784,32.23,10.02,99999.0
S35,1.56494,32.23,28.24,99999.0
S35,1.547002,32.23,47.12,99999.0
S35,1.571347,32.23,63.87,99999.0
S35,1.602099,32.23,76.03,99999.0
S35,1.604662,32.21,82.05,99999.0
S35,1.571347,32.21,81.72,99999.0
S35,1.534188,32.21,76.09,99999.0
S35,1.547002,32.21,67.09,99999.0
S35,1.566222,32.21,56.79,99999.0
S35,1.571347,32.21,46.91,99999.0
S35,1.579035,32.21,38.36,99999.0
S35,1.585442,32.21,31.32,99999.0
S35,1.595692,32.25,25.46,99999.0
S35,1.591848,32.25,20.26,99999.0
S35,1.567503,32.25,15.27,99999.0
S35,1.571347,32.25,10.24,99999.0
S35,1.563659,32.21,5.02,99999.0
S35,1.561096,32.21,-0.45,99999.0
S35,1.572628,32.21,-6.45,99999.0
S35,1.567503,32.21,-13.37,99999.0
S35,1.581598,32.23,-21.41,99999.0
S35,1.588004,32.23,-30.39,99999.0
S35,1.59313,32.23,-39.8,99999.0
S35,1.585442,32.23,-48.9,99999.0
S35,1.561096,32.23,-57.1,99999.0
S35,1.563659,32.23,-64.29,99999.0
S35,1.550846,32.23,-70.82,99999.0
S35,1.547002,32.23,-77.59,99999.0
S35,1.54572,32.23,-85.4,99999.0
S35,1.543158,32.23,-94.31,99999.0
S35,1.541876,32.23,-103.6,99999.0
S35,1.555971,32.23,-112.13,99999.0
S35,1.552127,32.23,-118.83,99999.0
S35,1.548283,32.23,-123.22,99999.0
S35,1.562378,32.23,-125.53,99999.0
S35,1.576472,32.23,-126.22,99999.0
S35,1.58416,32.25,-126.17,99999.0
S35,1.600818,32.25,-125.73,99999.0
S35,1.611068,32.25,-124.42,99999.0
S35,1.595692,32.25,-121.1,99999.0
S35,1.644383,32.21,-114.45,99999.0
S35,1.635414,32.21,-103.31,99999.0
S35,1.63157,32.21,-86.86,99999.0
S35,1.629007,32.21,-64.65,99999.0
S35,1.61235,32.21,-36.3,99999.0
S35,1.625163,32.21,-1.07,99999.0
S35,1.621319,32.21,40.24,99999.0
S35,1.630288,32.21,85.27,99999.0
S35,1.639257,32.16,130.09,99999.0
S35,1.611068,32.16,170.08,99999.0
S35,1.582879,32.16,201.27,99999.0
S35,1.580316,32.16,221.38,99999.0
S35,1.549564,32.15,230.04,99999.0
S35,1.553408,32.15,231.5,99999.0
S35,1.553408,32.15,228.16,99999.0
S35,1.562378,32.15,221.12,99999.0
S35,1.607224,32.16,211.03,99999.0
S35,1.630288,32.16,198.48,99999.0
S35,1.645664,32.16,184.3,99999.0
S35,1.659759,32.16,169.64,99999.0
S35,1.671291,32.18,155.72,99999.0
S35,1.698199,32.18,141.81,99999.0
S35,1.704605,32.18,127.95,99999.0
S35,1.708449,32.18,113.72,99999.0
S35,1.705887,32.16,98.86,99999.0
S35,1.703324,32.16,83.45,99999.0
S35,1.698199,32.16,67.78,99999.0
S35,1.696917,32.16,52.32,99999.0
S35,1.689229,32.18,37.52,99999.0
S35,1.685385,32.18,23.78,99999.0
S35,1.675135,32.18,11.28,99999.0
S35,1.664884,32.18,0.37,99999.0
S35,1.654633,32.18,-9.24,99999.0
S35,1.648227,32.18,-17.92,99999.0
S35,1.64182,32.18,-25.9,99999.0
S35,1.632851,32.18,-33.28,99999.0
S35,1.623881,32.16,-40.03,99999.0
S35,1.630288,32.16,-45.89,99999.0
S35,1.608505,32.16,-50.52,99999.0
S35,1.591848,32.16,-53.52,99999.0
S35,1.540595,32.16,-54.46,99999.0
S35,1.51625,32.16,-53.5,99999.0
S35,1.503436,32.16,-51.06,99999.0
S35,1.48806,32.16,-47.61,99999.0
S35,1.481654,32.21,-43.62,99999.0
S35,1.479091,32.21,-39.45,99999.0
S35,1.459871,32.21,-35.28,99999.0
S35,1.46884,32.21,-31.18,99999.0
S35,1.484216,32.18,-27.19,99999.0
S35,1.500874,32.18,-23.17,99999.0
S35,1.500874,32.18,-19.2,99999.0
S35,1.486779,32.18,-15.31,99999.0
S35,1.517531,32.18,-11.56,99999.0
S35,1.520094,32.18,-7.98,99999.0
S35,1.518812,32.18,-4.63,99999.0
S35,1.548283,32.18,-1.6,99999.0
S35,1.56494,32.18,1.07,99999.0
S35,1.579035,32.18,3.38,99999.0
S35,1.588004,32.18,5.49,99999.0
S35,1.59313,32.18,7.49,99999.0
S35,1.595692,32.16,9.43,99999.0
S35,1.590567,32.16,11.33,99999.0
S35,1.580316,32.16,13.04,99999.0
S35,1.571347,32.16,14.42,99999.0
S35,1.575191,32.18,15.31,99999.0
S35,1.582879,32.18,15.65,99999.0
S35,1.585442,32.18,15.47,99999.0
S35,1.595692,32.18,14.9,99999.0
S35,1.577754,32.18,14.04,99999.0
S35,1.589286,32.18,12.89,99999.0
S35,1.600818,32.18,11.38,99999.0
S35,1.600818,32.18,9.38,99999.0
S35,1.609787,32.15,6.82,99999.0
S35,1.607224,32.15,3.73,99999.0
S35,1.617475,32.15,0.29,99999.0
S35,1.626444,32.15,-3.24,99999.0
S35,1.635414,32.15,-6.63,99999.0
S35,1.625163,32.15,-9.7,99999.0
S35,1.627725,32.15,-12.49,99999.0
S35,1.621319,32.15,-15.11,99999.0
S35,1.620038,32.15,-17.85,99999.0
S35,1.611068,32.15,-20.93,99999.0
S35,1.607224,32.15,-24.46,99999.0
S35,1.598255,32.15,-28.49,99999.0
S35,1.595692,32.13,-32.87,99999.0
S35,1.589286,32.13,-37.39,99999.0
S35,1.588004,32.13,-41.73,99999.0
S35,1.58416,32.13,-45.5,99999.0
S35,1.586723,32.13,-48.27,99999.0
S35,1.588004,32.13,-49.57,99999.0
S35,1.585442,32.13,-49.0,99999.0
S35,1.582879,32.13,-46.33,99999.0
S35,1.57391,32.13,-41.59,99999.0
S35,1.567503,32.13,-35.21,99999.0
S35,1.567503,32.13,-27.87,99999.0
S35,1.568784,32.13,-20.35,99999.0
S35,1.568784,32.15,-13.27,99999.0
S35,1.568784,32.15,-6.87,99999.0
S35,1.539314,32.15,-1.01,99999.0
S35,1.544439,32.15,4.68,99999.0
S35,1.548283,32.13,10.4,99999.0
S35,1.553408,32.13,16.05,99999.0
S35,1.558534,32.13,21.16,99999.0
S35,1.561096,32.13,25.2,99999.0
S35,1.561096,32.13,27.77,99999.0
S35,1.559815,32.13,28.88,99999.0
S35,1.55469,32.13,28.97,99999.0
S35,1.550846,32.13,28.66,99999.0
S35,1.54572,32.13,28.59,99999.0
S35,1.541876,32.13,29.08,99999.0
S35,1.538032,32.13,30.15,99999.0
S35,1.534188,32.13,31.6,99999.0
S35,1.5265,32.13,33.11,99999.0
S35,1.518812,32.13,34.38,99999.0
S35,1.51625,32.13,35.25,99999.0
S35,1.512406,32.13,35.66,99999.0
S35,1.513687,32.11,35.6,99999.0
S35,1.512406,32.11,35.15,99999.0
S35,1.513687,32.11,34.3,99999.0
S35,1.517531,32.11,33.04,99999.0
S35,1.517531,32.15,31.29,99999.0
S35,1.522656,32.15,29.03,99999.0
S35,1.509843,32.15,26.34,99999.0
S35,1.470122,32.15,23.41,99999.0
S35,1.473966,32.15,20.45,99999.0
S35,1.520094,32.15,17.53,99999.0
S35,1.534188,32.15,14.56,99999.0
S35,1.539314,32.15,11.38,99999.0
S35,1.540595,32.11,7.79,99999.0
S35,1.54572,32.11,3.78,99999.0
S35,1.543158,32.11,-0.54,99999.0
S35,1.547002,32.11,-4.86,99999.0
S35,1.553408,32.13,-8.89,99999.0
S35,1.54572,32.13,-12.49,99999.0
S35,1.531626,32.13,-15.76,99999.0
S35,1.531626,32.13,-19.02,99999.0
S35,1.539314,32.13,-22.64,99999.0
S35,1.540595,32.13,-26.89,99999.0
S35,1.549564,32.13,-31.7,99999.0
S35,1.531626,32.13,-36.59,99999.0
S35,1.539314,32.11,-40.81,99999.0
S35,1.543158,32.11,-43.52,99999.0
S35,1.547002,32.11,-44.08,99999.0
S35,1.539314,32.11,-42.35,99999.0
S35,1.517531,32.11,-38.61,99999.0
S35,1.512406,32.11,-33.53,99999.0
S35,1.513687,32.11,-27.81,99999.0
S35,1.513687,32.11,-22.02,99999.0
S35,1.508562,32.13,-16.42,99999.0
S35,1.503436,32.13,-11.07,99999.0
S35,1.511124,32.13,-5.89,99999.0
S35,1.505999,32.13,-0.81,99999.0
S35,1.50728,32.13,4.23,99999.0
S35,1.513687,32.13,9.21,99999.0
S35,1.517531,32.13,14.1,99999.0
S35,1.513687,32.13,18.77,99999.0
S35,1.518812,32.11,23.06,99999.0
S35,1.5265,32.11,26.75,99999.0
S35,1.534188,32.11,29.67,99999.0
S35,1.544439,32.11,31.73,99999.0
S35,1.547002,32.15,33.05,99999.0
S35,1.547002,32.15,33.85,99999.0
S35,1.548283,32.15,34.5,99999.0
S35,1.547002,32.15,35.35,99999.0
S35,1.543158,32.13,36.69,99999.0
S35,1.540595,32.13,38.67,99999.0
S35,1.539314,32.13,41.28,99999.0
S35,1.543158,32.13,44.35,99999.0
S35,1.530344,32.13,47.62,99999.0
S35,1.520094,32.13,50.76,99999.0
S35,1.517531,32.13,53.44,99999.0
S35,1.527782,32.13,55.45,99999.0
S35,1.517531,32.15,56.68,99999.0
S35,1.513687,32.15,57.17,99999.0
S35,1.51625,32.15,57.08,99999.0
S35,1.514968,32.15,56.49,99999.0
S35,1.512406,32.13,55.47,99999.0
S35,1.505999,32.13,53.92,99999.0
S35,1.505999,32.13,51.69,99999.0
S35,1.508562,32.13,48.67,99999.0
S35,1.512406,32.15,44.89,99999.0
S35,1.508562,32.15,40.63,99999.0
S35,1.508562,32.15,36.34,99999.0
S35,1.505999,32.15,32.56,99999.0
S35,1.502155,32.11,29.66,99999.0
S35,1.505999,32.11,27.73,99999.0
S35,1.503436,32.11,26.55,99999.0
S35,1.49703,32.11,25.66,99999.0
S35,1.495748,32.11,24.64,99999.0
S35,1.493186,32.11,23.18,99999.0
S35,1.48806,32.11,21.26,99999.0
S35,1.480372,32.11,18.98,99999.0
S35,1.481654,32.11,16.58,99999.0
S35,1.481654,32.11,14.19,99999.0
S35,1.482935,32.11,11.88,99999.0
S35,1.484216,32.11,9.55,99999.0
S35,1.482935,32.13,6.84,99999.0
S35,1.491904,32.13,3.22,99999.0
S35,1.490623,32.13,-2.09,99999.0
S35,1.484216,32.13,-9.8,99999.0
S35,1.482935,32.11,-20.18,99999.0
S35,1.484216,32.11,-32.74,99999.0
S35,1.476528,32.11,-46.11,99999.0
S35,1.473966,32.11,-58.28,99999.0
S35,1.475247,32.11,-67.2,99999.0
S35,1.47781,32.11,-71.5,99999.0
S35,1.486779,32.11,-70.89,99999.0
S35,1.491904,32.11,-66.12,99999.0
S35,1.494467,32.11,-58.66,99999.0
S35,1.503436,32.11,-49.94,99999.0
S35,1.512406,32.11,-41.01,99999.0
S35,1.520094,32.11,-32.3,99999.0
S35,1.522656,32.11,-23.83,99999.0
S35,1.523938,32.11,-15.47,99999.0
S35,1.5265,32.11,-7.28,99999.0
S35,1.529063,32.11,0.53,99999.0
S35,1.531626,32.11,7.63,99999.0
S35,1.511124,32.11,13.66,99999.0
S35,1.536751,32.11,18.42,99999.0
S35,1.518812,32.11,21.86,99999.0
S35,1.513687,32.09,24.04,99999.0
S35,1.511124,32.09,25.12,99999.0
S35,1.514968,32.09,25.28,99999.0
S35,1.509843,32.09,24.73,99999.0
S35,1.500874,32.09,23.69,99999.0
S35,1.493186,32.09,22.38,99999.0
S35,1.490623,32.09,21.02,99999.0
S35,1.48806,32.09,19.77,99999.0
S35,1.479091,32.07,18.72,99999.0
S35,1.47781,32.07,17.82,99999.0
S35,1.48806,32.07,16.96,99999.0
S35,1.495748,32.07,15.91,99999.0
S35,1.494467,32.07,14.53,99999.0
S35,1.490623,32.07,12.8,99999.0
S35,1.48806,32.07,10.83,99999.0
S35,1.48806,32.07,8.89,99999.0
S35,1.466278,32.07,7.25,99999.0
S35,1.480372,32.07,6.11,99999.0
S35,1.47781,32.07,5.52,99999.0
S35,1.476528,32.07,5.37,99999.0
S35,1.472685,32.09,5.5,99999.0
S35,1.472685,32.09,5.72,99999.0
S35,1.472685,32.09,5.98,99999.0
S35,1.467559,32.09,6.26,99999.0
S35,1.44962,32.11,6.63,99999.0
S35,1.459871,32.11,7.09,99999.0
S35,1.456027,32.11,7.56,99999.0
S35,1.454746,32.11,7.88,99999.0
S35,1.461152,32.11,7.84,99999.0
S35,1.461152,32.11,7.39,99999.0
S35,1.457309,32.11,6.57,99999.0
S35,1.45859,32.11,5.65,99999.0
S35,1.466278,32.11,4.84,99999.0
S35,1.463715,32.11,4.31,99999.0
S35,1.463715,32.11,4.11,99999.0
S35,1.464996,32.11,4.18,99999.0
S35,1.46884,32.09,4.49,99999.0
S35,1.463715,32.09,5.01,99999.0
S35,1.461152,32.09,5.68,99999.0
S35,1.44962,32.09,6.28,99999.0
S35,1.452183,32.09,6.52,99999.0
S35,1.427838,32.09,6.1,99999.0
S35,1.431682,32.09,4.9,99999.0
S35,1.431682,32.09,3.19,99999.0
S35,1.435526,32.11,1.44,99999.0
S35,1.42015,32.11,0.26,99999.0
S35,1.452183,32.11,0.1,99999.0
S35,1.427838,32.11,1.18,99999.0
S35,1.431682,32.11,3.56,99999.0
S35,1.431682,32.11,7.13,99999.0
S35,1.435526,32.11,11.72,99999.0
S35,1.42015,32.11,16.97,99999.0
S35,1.422713,32.13,22.36,99999.0
S35,1.416306,32.13,27.28,99999.0
S35,1.417587,32.13,31.18,99999.0
S35,1.42015,32.13,33.78,99999.0
S35,1.423994,32.11,35.08,99999.0
S35,1.42015,32.11,35.31,99999.0
S35,1.418869,32.11,34.78,99999.0
S35,1.421431,32.11,33.77,99999.0
S35,1.423994,32.11,32.49,99999.0
S35,1.423994,32.11,31.07,99999.0
S35,1.429119,32.11,29.62,99999.0
S35,1.431682,32.11,28.16,99999.0
S35,1.432963,32.11,26.65,99999.0
S35,1.427838,32.11,24.99,99999.0
S35,1.427838,32.11,23.16,99999.0
S35,1.427838,32.11,21.21,99999.0
S35,1.399649,32.07,19.29,99999.0
S35,1.421431,32.07,17.62,99999.0
S35,1.417587,32.07,16.31,99999.0
S35,1.418869,32.07,15.42,99999.0
S35,1.412462,32.09,14.87,99999.0
S35,1.407337,32.09,14.57,99999.0
S35,1.403493,32.09,14.32,99999.0
S35,1.395805,32.09,13.87,99999.0
S35,1.394523,32.11,12.95,99999.0
S35,1.397086,32.11,11.29,99999.0
S35,1.399649,32.11,8.79,99999.0
S35,1.397086,32.11,5.59,99999.0
S35,1.391961,32.09,2.01,99999.0
S35,1.391961,32.09,-1.56,99999.0
S35,1.394523,32.09,-4.81,99999.0
S35,1.390679,32.09,-7.55,99999.0
S35,1.388117,32.07,-9.72,99999.0
S35,1.393242,32.07,-11.38,99999.0
S35,1.398367,32.07,-12.63,99999.0
S35,1.403493,32.07,-13.65,99999.0
S35,1.415025,32.07,-14.62,99999.0
S35,1.418869,32.07,-15.72,99999.0
S35,1.423994,32.07,-16.98,99999.0
S35,1.4304,32.07,-18.34,99999.0
S35,1.435526,32.09,-19.63,99999.0
S35,1.441933,32.09,-20.66,99999.0
S35,1.444495,32.09,-21.36,99999.0
S35,1.44962,32.09,-21.78,99999.0
S35,1.450902,32.09,-22.08,99999.0
S35,1.456027,32.09,-22.43,99999.0
S35,1.462434,32.09,-23.02,99999.0
S35,1.473966,32.09,-24.0,99999.0
S35,1.482935,32.07,-25.47,99999.0
S35,1.490623,32.07,-27.54,99999.0
S35,1.49703,32.07,-30.26,99999.0
S35,1.498311,32.07,-33.57,99999.0
S35,1.480372,32.11,-37.25,99999.0
S35,1.462434,32.11,-40.93,99999.0
S35,1.461152,32.11,-44.13,99999.0
S35,1.467559,32.11,-46.4,99999.0
S35,1.447058,32.07,-47.41,99999.0
S35,1.475247,32.07,-47.02,99999.0
S35,1.462434,32.07,-45.27,99999.0
S35,1.479091,32.07,-42.33,99999.0
S35,1.481654,32.07,-38.4,99999.0
S35,1.479091,32.07,-33.68,99999.0
S35,1.480372,32.07,-28.31,99999.0
S35,1.471403,32.07,-22.47,99999.0
S35,1.47781,32.05,-16.39,99999.0
S35,1.472685,32.05,-10.4,99999.0
S35,1.471403,32.05,-4.85,99999.0
S35,1.466278,32.05,-0.08,99999.0
S35,1.456027,32.09,3.7,99999.0
S35,1.452183,32.09,6.39,99999.0
S35,1.448339,32.09,8.07,99999.0
S35,1.445776,32.09,8.96,99999.0
S35,1.443214,32.07,9.29,99999.0
S35,1.435526,32.07,9.31,99999.0
S35,1.434245,32.07,9.18,99999.0
S35,1.432963,32.07,8.96,99999.0
S35,1.432963,32.07,8.63,99999.0
S35,1.429119,32.07,8.16,99999.0
S35,1.429119,32.07,7.5,99999.0
S35,1.432963,32.07,6.64,99999.0
S35,1.432963,32.05,5.64,99999.0
S35,1.425275,32.05,4.55,99999.0
S35,1.423994,32.05,3.4,99999.0
S35,1.418869,32.05,2.15,99999.0
S35,1.42015,32.05,0.67,99999.0
S35,1.42015,32.05,-1.2,99999.0
S35,1.412462,32.05,-3.67,99999.0
S35,1.393242,32.05,-6.87,99999.0
S35,1.395805,32.05,-10.79,99999.0
