id,EDA,TEMP,BVP,HR
S15,0.32058,30.67,17.3,99999.0
S15,0.321862,30.67,19.21,99999.0
S15,0.32058,30.67,20.65,99999.0
S15,0.321862,30.67,21.68,99999.0
S15,0.32058,30.65,22.31,99999.0
S15,0.319299,30.65,22.44,99999.0
S15,0.318018,30.65,22.02,99999.0
S15,0.32058,30.65,21.06,99999.0
S15,0.316737,30.63,19.69,99999.0
S15,0.318018,30.63,18.04,99999.0
S15,0.315455,30.63,16.24,99999.0
S15,0.316737,30.63,14.4,99999.0
S15,0.315455,30.67,12.54,99999.0
S15,0.316737,30.67,10.64,99999.0
S15,0.315455,30.67,8.64,99999.0
S15,0.316737,30.67,6.53,99999.0
S15,0.316737,30.63,4.29,99999.0
S15,0.316737,30.63,2.02,99999.0
S15,0.312893,30.63,-0.11,99999.0
S15,0.312893,30.63,-1.92,99999.0
S15,0.311612,30.65,-3.28,99999.0
S15,0.312893,30.65,-4.16,99999.0
S15,0.311612,30.65,-4.66,99999.0
S15,0.311612,30.65,-4.97,99999.0
S15,0.312893,30.67,-5.38,99999.0
S15,0.311612,30.67,-6.08,99999.0
S15,0.31033,30.67,-7.18,99999.0
S15,0.311612,30.67,-8.69,99999.0
S15,0.31033,30.65,-10.45,99999.0
S15,0.311612,30.65,-12.18,99999.0
S15,0.31033,30.65,-13.45,99999.0
S15,0.309049,30.65,-13.8,99999.0
S15,0.309049,30.63,-12.86,99999.0
S15,0.309049,30.63,-10.43,99999.0
S15,0.309049,30.63,-6.65,99999.0
S15,0.307768,30.63,-1.92,99999.0
S15,0.307768,30.63,3.15,99999.0
S15,0.307768,30.63,7.93,99999.0
S15,0.306487,30.63,11.93,99999.0
S15,0.307768,30.63,14.85,99999.0
S15,0.305205,30.65,16.6,99999.0
S15,0.303924,30.65,17.24,99999.0
S15,0.306487,30.65,16.84,99999.0
S15,0.305205,30.65,15.49,99999.0
S15,0.305205,30.65,13.31,99999.0
S15,0.306487,30.65,10.51,99999.0
S15,0.302643,30.65,7.42,99999.0
S15,0.303924,30.65,4.53,99999.0
S15,0.301362,30.61,2.23,99999.0
S15,0.305205,30.61,0.82,99999.0
S15,0.303924,30.61,0.25,99999.0
S15,0.30008,30.61,0.29,99999.0
S15,0.301362,30.63,0.61,99999.0
S15,0.30008,30.63,0.96,99999.0
S15,0.301362,30.63,1.22,99999.0
S15,0.30008,30.63,1.4,99999.0
S15,0.298799,30.61,1.48,99999.0
S15,0.301362,30.61,1.39,99999.0
S15,0.30008,30.61,0.95,99999.0
S15,0.298799,30.61,0.04,99999.0
S15,0.30008,30.63,-1.26,99999.0
S15,0.298799,30.63,-2.64,99999.0
S15,0.297518,30.63,-3.69,99999.0
S15,0.297518,30.63,-4.0,99999.0
S15,0.301362,30.61,-3.45,99999.0
S15,0.30008,30.61,-2.15,99999.0
S15,0.297518,30.61,-0.53,99999.0
S15,0.298799,30.61,0.93,99999.0
S15,0.298799,30.63,1.82,99999.0
S15,0.297518,30.63,1.89,99999.0
S15,0.30008,30.63,1.15,99999.0
S15,0.297518,30.63,-0.17,99999.0
S15,0.298799,30.61,-1.67,99999.0
S15,0.301362,30.61,-2.85,99999.0
S15,0.297518,30.61,-3.2,99999.0
S15,0.296237,30.61,-2.41,99999.0
S15,0.297518,30.63,-0.45,99999.0
S15,0.293674,30.63,2.39,99999.0
S15,0.296237,30.63,5.55,99999.0
S15,0.294955,30.63,8.44,99999.0
S15,0.294955,30.61,10.56,99999.0
S15,0.294955,30.61,11.68,99999.0
S15,0.294955,30.61,11.81,99999.0
S15,0.294955,30.61,11.04,99999.0
S15,0.293674,30.61,9.54,99999.0
S15,0.293674,30.61,7.51,99999.0
S15,0.293674,30.61,5.09,99999.0
S15,0.291112,30.61,2.52,99999.0
S15,0.292393,30.61,0.06,99999.0
S15,0.294955,30.61,-2.01,99999.0
S15,0.292393,30.61,-3.47,99999.0
S15,0.291112,30.61,-4.26,99999.0
S15,0.293674,30.61,-4.38,99999.0
S15,0.292393,30.61,-3.95,99999.0
S15,0.293674,30.61,-3.15,99999.0
S15,0.28983,30.61,-2.26,99999.0
S15,0.288549,30.61,-1.54,99999.0
S15,0.28983,30.61,-1.16,99999.0
S15,0.288549,30.61,-1.22,99999.0
S15,0.287268,30.61,-1.61,99999.0
S15,0.284705,30.61,-2.09,99999.0
S15,0.284705,30.61,-2.42,99999.0
S15,0.284705,30.61,-2.43,99999.0
S15,0.285987,30.61,-2.12,99999.0
S15,0.287268,30.63,-1.72,99999.0
S15,0.284705,30.63,-1.49,99999.0
S15,0.287268,30.63,-1.68,99999.0
S15,0.283424,30.63,-2.44,99999.0
S15,0.282143,30.59,-3.8,99999.0
S15,0.284705,30.59,-5.74,99999.0
S15,0.283424,30.59,-8.12,99999.0
S15,0.285987,30.59,-10.85,99999.0
S15,0.282143,30.61,-13.7,99999.0
S15,0.284705,30.61,-16.33,99999.0
S15,0.283424,30.61,-18.26,99999.0
S15,0.284705,30.61,-19.03,99999.0
S15,0.283424,30.61,-18.28,99999.0
S15,0.284705,30.61,-15.91,99999.0
S15,0.302643,30.61,-12.19,99999.0
S15,0.307768,30.61,-7.59,99999.0
S15,0.307768,30.59,-2.64,99999.0
S15,0.31033,30.59,2.26,99999.0
S15,0.31033,30.59,6.87,99999.0
S15,0.307768,30.59,11.11,99999.0
S15,0.307768,30.61,14.74,99999.0
S15,0.309049,30.61,17.4,99999.0
S15,0.306487,30.61,18.58,99999.0
S15,0.294955,30.61,17.77,99999.0
S15,0.303924,30.61,14.83,99999.0
S15,0.302643,30.61,10.12,99999.0
S15,0.303924,30.61,4.55,99999.0
S15,0.302643,30.61,-0.68,99999.0
S15,0.303924,30.61,-4.49,99999.0
S15,0.302643,30.61,-6.17,99999.0
S15,0.305205,30.61,-5.65,99999.0
S15,0.306487,30.61,-3.35,99999.0
S15,0.305205,30.61,-0.03,99999.0
S15,0.309049,30.61,3.53,99999.0
S15,0.307768,30.61,6.68,99999.0
S15,0.309049,30.61,9.13,99999.0
S15,0.306487,30.65,10.79,99999.0
S15,0.306487,30.65,11.7,99999.0
S15,0.307768,30.65,11.99,99999.0
S15,0.31033,30.65,11.78,99999.0
S15,0.319299,30.63,11.22,99999.0
S15,0.333393,30.63,10.44,99999.0
S15,0.344924,30.63,9.47,99999.0
S15,0.35133,30.63,8.31,99999.0
S15,0.353893,30.65,6.8,99999.0
S15,0.353893,30.65,4.8,99999.0
S15,0.356455,30.65,2.24,99999.0
S15,0.356455,30.65,-0.83,99999.0
S15,0.357737,30.63,-4.19,99999.0
S15,0.356455,30.63,-7.45,99999.0
S15,0.359018,30.63,-10.2,99999.0
S15,0.357737,30.63,-11.99,99999.0
S15,0.357737,30.63,-12.52,99999.0
S15,0.356455,30.63,-11.7,99999.0
S15,0.359018,30.63,-9.73,99999.0
S15,0.356455,30.63,-7.04,99999.0
S15,0.359018,30.61,-4.15,99999.0
S15,0.359018,30.61,-1.51,99999.0
S15,0.359018,30.61,0.61,99999.0
S15,0.357737,30.61,2.23,99999.0
S15,0.355174,30.63,3.46,99999.0
S15,0.356455,30.63,4.43,99999.0
S15,0.353893,30.63,5.13,99999.0
S15,0.355174,30.63,5.49,99999.0
S15,0.35133,30.63,5.35,99999.0
S15,0.347487,30.63,4.75,99999.0
S15,0.353893,30.63,3.86,99999.0
S15,0.357737,30.63,2.93,99999.0
S15,0.359018,30.63,2.22,99999.0
S15,0.359018,30.63,1.78,99999.0
S15,0.360299,30.63,1.52,99999.0
S15,0.357737,30.63,1.19,99999.0
S15,0.357737,30.61,0.59,99999.0
S15,0.359018,30.61,-0.39,99999.0
S15,0.357737,30.61,-1.81,99999.0
S15,0.360299,30.61,-3.63,99999.0
S15,0.359018,30.61,-5.78,99999.0
S15,0.359018,30.61,-8.08,99999.0
S15,0.356455,30.61,-10.33,99999.0
S15,0.357737,30.61,-12.26,99999.0
S15,0.355174,30.61,-13.59,99999.0
S15,0.356455,30.61,-14.16,99999.0
S15,0.353893,30.61,-14.02,99999.0
S15,0.355174,30.61,-13.37,99999.0
S15,0.353893,30.63,-12.54,99999.0
S15,0.35133,30.63,-11.78,99999.0
S15,0.352612,30.63,-11.24,99999.0
S15,0.35133,30.63,-10.91,99999.0
S15,0.353893,30.65,-10.67,99999.0
S15,0.352612,30.65,-10.42,99999.0
S15,0.353893,30.65,-10.02,99999.0
S15,0.350049,30.65,-9.37,99999.0
S15,0.352612,30.65,-8.4,99999.0
S15,0.352612,30.65,-7.13,99999.0
S15,0.352612,30.65,-5.76,99999.0
S15,0.350049,30.65,-4.52,99999.0
S15,0.35133,30.63,-3.76,99999.0
S15,0.350049,30.63,-3.61,99999.0
S15,0.350049,30.63,-4.06,99999.0
S15,0.348768,30.63,-4.86,99999.0
S15,0.346205,30.67,-5.69,99999.0
S15,0.348768,30.67,-6.48,99999.0
S15,0.346205,30.67,-7.42,99999.0
S15,0.346205,30.67,-9.0,99999.0
S15,0.346205,30.67,-11.76,99999.0
S15,0.346205,30.67,-16.0,99999.0
S15,0.346205,30.67,-21.55,99999.0
S15,0.346205,30.67,-27.82,99999.0
S15,0.344924,30.67,-33.9,99999.0
S15,0.342362,30.67,-38.9,99999.0
S15,0.343643,30.67,-42.17,99999.0
S15,0.34108,30.67,-43.56,99999.0
S15,0.343643,30.67,-43.48,99999.0
S15,0.342362,30.67,-42.71,99999.0
S15,0.342362,30.67,-42.06,99999.0
S15,0.34108,30.67,-42.07,99999.0
S15,0.339799,30.67,-42.71,99999.0
S15,0.339799,30.67,-43.46,99999.0
S15,0.34108,30.67,-43.51,99999.0
S15,0.343643,30.67,-42.28,99999.0
S15,0.342362,30.67,-39.59,99999.0
S15,0.342362,30.67,-35.77,99999.0
S15,0.339799,30.67,-31.42,99999.0
S15,0.338518,30.67,-27.11,99999.0
S15,0.335955,30.69,-23.26,99999.0
S15,0.334674,30.69,-20.09,99999.0
S15,0.335955,30.69,-17.82,99999.0
S15,0.335955,30.69,-16.74,99999.0
S15,0.335955,30.67,-17.04,99999.0
S15,0.334674,30.67,-18.56,99999.0
S15,0.335955,30.67,-20.63,99999.0
S15,0.282143,30.67,-22.09,99999.0
S15,0.277018,30.69,-21.78,99999.0
S15,0.278299,30.69,-18.96,99999.0
S15,0.291112,30.69,-13.74,99999.0
S15,0.344924,30.69,-6.98,99999.0
S15,0.325705,30.69,0.11,99999.0
S15,0.306487,30.69,6.48,99999.0
S15,0.303924,30.69,11.6,99999.0
S15,0.303924,30.69,15.61,99999.0
S15,0.302643,30.73,19.1,99999.0
S15,0.297518,30.73,22.76,99999.0
S15,0.30008,30.73,27.22,99999.0
S15,0.296237,30.73,32.91,99999.0
S15,0.292393,30.71,40.02,99999.0
S15,0.294955,30.71,48.57,99999.0
S15,0.291112,30.71,58.28,99999.0
S15,0.288549,30.71,68.58,99999.0
S15,0.287268,30.73,78.53,99999.0
S15,0.28983,30.73,87.04,99999.0
S15,0.287268,30.73,93.17,99999.0
S15,0.287268,30.73,96.36,99999.0
S15,0.284705,30.73,96.64,99999.0
S15,0.274455,30.73,94.47,99999.0
S15,0.256518,30.73,90.51,99999.0
S15,0.256518,30.73,85.35,99999.0
S15,0.255236,30.73,79.34,99999.0
S15,0.280861,30.73,72.65,99999.0
S15,0.282143,30.73,65.3,99999.0
S15,0.27958,30.73,57.22,99999.0
S15,0.282143,30.75,48.35,99999.0
S15,0.284705,30.75,38.65,99999.0
S15,0.287268,30.75,28.24,99999.0
S15,0.288549,30.75,17.53,99999.0
S15,0.28983,30.75,7.17,99999.0
S15,0.28983,30.75,-2.09,99999.0
S15,0.291112,30.75,-9.76,99999.0
S15,0.284705,30.75,-15.77,99999.0
S15,0.283424,30.77,-20.5,99999.0
S15,0.283424,30.77,-24.44,99999.0
S15,0.282143,30.77,-27.88,99999.0
S15,0.278299,30.77,-30.58,99999.0
S15,0.280861,30.77,-32.0,99999.0
S15,0.285987,30.77,-31.72,99999.0
S15,0.285987,30.77,-29.8,99999.0
S15,0.284705,30.77,-26.89,99999.0
S15,0.282143,30.75,-24.02,99999.0
S15,0.284705,30.75,-22.04,99999.0
S15,0.287268,30.75,-21.26,99999.0
S15,0.285987,30.75,-21.36,99999.0
S15,0.294955,30.77,-21.65,99999.0
S15,0.298799,30.77,-21.58,99999.0
S15,0.294955,30.77,-20.93,99999.0
S15,0.293674,30.77,-20.02,99999.0
S15,0.293674,30.75,-19.22,99999.0
S15,0.28983,30.75,-18.71,99999.0
S15,0.28983,30.75,-18.08,99999.0
S15,0.28983,30.75,-16.63,99999.0
S15,0.291112,30.77,-13.74,99999.0
S15,0.284705,30.77,-9.25,99999.0
S15,0.284705,30.77,-3.79,99999.0
S15,0.285987,30.77,1.51,99999.0
S15,0.284705,30.77,5.42,99999.0
S15,0.285987,30.77,7.15,99999.0
S15,0.284705,30.77,6.61,99999.0
S15,0.285987,30.77,4.34,99999.0
S15,0.285987,30.77,1.2,99999.0
S15,0.287268,30.77,-1.92,99999.0
S15,0.287268,30.77,-4.47,99999.0
S15,0.287268,30.77,-6.14,99999.0
S15,0.288549,30.73,-6.9,99999.0
S15,0.285987,30.73,-6.73,99999.0
S15,0.284705,30.73,-5.68,99999.0
S15,0.28983,30.73,-3.86,99999.0
S15,0.297518,30.75,-1.44,99999.0
S15,0.293674,30.75,1.23,99999.0
S15,0.287268,30.75,3.79,99999.0
S15,0.285987,30.75,5.99,99999.0
S15,0.284705,30.75,7.74,99999.0
S15,0.287268,30.75,9.27,99999.0
S15,0.285987,30.75,10.94,99999.0
S15,0.285987,30.75,13.05,99999.0
S15,0.284705,30.73,15.71,99999.0
S15,0.283424,30.73,18.69,99999.0
S15,0.283424,30.73,21.4,99999.0
S15,0.280861,30.73,23.23,99999.0
S15,0.283424,30.73,23.65,99999.0
S15,0.283424,30.73,22.49,99999.0
S15,0.283424,30.73,19.95,99999.0
S15,0.283424,30.73,16.43,99999.0
S15,0.282143,30.71,12.39,99999.0
S15,0.282143,30.71,8.21,99999.0
S15,0.282143,30.71,4.06,99999.0
S15,0.280861,30.71,-0.02,99999.0
S15,0.283424,30.71,-3.95,99999.0
S15,0.280861,30.71,-7.69,99999.0
S15,0.282143,30.71,-11.18,99999.0
S15,0.282143,30.71,-14.42,99999.0
S15,0.280861,30.73,-17.46,99999.0
S15,0.282143,30.73,-20.26,99999.0
S15,0.282143,30.73,-22.58,99999.0
S15,0.283424,30.73,-23.87,99999.0
S15,0.280861,30.73,-23.4,99999.0
S15,0.280861,30.73,-20.63,99999.0
S15,0.27958,30.73,-15.42,99999.0
S15,0.27958,30.73,-8.31,99999.0
S15,0.27958,30.73,-0.32,99999.0
S15,0.280861,30.73,7.32,99999.0
S15,0.280861,30.73,13.58,99999.0
S15,0.280861,30.73,17.88,99999.0
S15,0.27958,30.75,20.04,99999.0
S15,0.280861,30.75,20.19,99999.0
S15,0.27958,30.75,18.62,99999.0
S15,0.27958,30.75,15.62,99999.0
S15,0.278299,30.73,11.6,99999.0
S15,0.280861,30.73,7.19,99999.0
S15,0.280861,30.73,3.13,99999.0
S15,0.275736,30.73,0.2,99999.0
S15,0.274455,30.71,-1.06,99999.0
S15,0.271893,30.71,-0.43,99999.0
S15,0.273174,30.71,1.9,99999.0
S15,0.273174,30.71,5.48,99999.0
S15,0.274455,30.73,9.76,99999.0
S15,0.271893,30.73,14.14,99999.0
S15,0.277018,30.73,17.98,99999.0
S15,0.275736,30.73,20.67,99999.0
S15,0.277018,30.77,21.72,99999.0
S15,0.275736,30.77,20.92,99999.0
S15,0.270611,30.77,18.48,99999.0
S15,0.26933,30.77,14.99,99999.0
S15,0.274455,30.75,11.24,99999.0
S15,0.274455,30.75,7.98,99999.0
S15,0.275736,30.75,5.62,99999.0
S15,0.274455,30.75,4.21,99999.0
S15,0.275736,30.75,3.5,99999.0
S15,0.277018,30.75,3.21,99999.0
S15,0.275736,30.75,3.16,99999.0
S15,0.275736,30.75,3.4,99999.0
S15,0.278299,30.73,4.01,99999.0
S15,0.277018,30.73,5.02,99999.0
S15,0.275736,30.73,6.3,99999.0
S15,0.275736,30.73,7.61,99999.0
S15,0.275736,30.73,8.66,99999.0
S15,0.278299,30.73,9.26,99999.0
S15,0.275736,30.73,9.32,99999.0
S15,0.277018,30.73,8.82,99999.0
S15,0.278299,30.73,7.75,99999.0
S15,0.274455,30.73,6.02,99999.0
S15,0.273174,30.73,3.49,99999.0
S15,0.275736,30.73,0.05,99999.0
S15,0.274455,30.73,-4.25,99999.0
S15,0.273174,30.73,-9.19,99999.0
S15,0.273174,30.73,-14.22,99999.0
S15,0.275736,30.73,-18.69,99999.0
S15,0.278299,30.71,-21.89,99999.0
S15,0.27958,30.71,-23.17,99999.0
S15,0.278299,30.71,-22.14,99999.0
S15,0.278299,30.71,-18.78,99999.0
S15,0.275736,30.69,-13.44,99999.0
S15,0.273174,30.69,-6.82,99999.0
S15,0.274455,30.69,0.21,99999.0
S15,0.273174,30.69,6.74,99999.0
S15,0.271893,30.69,12.0,99999.0
S15,0.274455,30.69,15.53,99999.0
S15,0.273174,30.69,17.13,99999.0
S15,0.270611,30.69,16.89,99999.0
S15,0.273174,30.71,15.14,99999.0
S15,0.26933,30.71,12.43,99999.0
S15,0.268049,30.71,9.34,99999.0
S15,0.275736,30.71,6.35,99999.0
S15,0.270611,30.69,3.78,99999.0
S15,0.274455,30.69,1.76,99999.0
S15,0.275736,30.69,0.28,99999.0
S15,0.273174,30.69,-0.76,99999.0
S15,0.271893,30.69,-1.35,99999.0
S15,0.271893,30.69,-1.44,99999.0
S15,0.274455,30.69,-1.0,99999.0
S15,0.273174,30.69,-0.1,99999.0
S15,0.273174,30.69,1.03,99999.0
S15,0.26933,30.69,2.04,99999.0
S15,0.270611,30.69,2.58,99999.0
S15,0.266768,30.69,2.5,99999.0
S15,0.26933,30.67,1.84,99999.0
S15,0.268049,30.67,0.8,99999.0
S15,0.270611,30.67,-0.34,99999.0
S15,0.270611,30.67,-1.34,99999.0
S15,0.26933,30.67,-2.1,99999.0
S15,0.270611,30.67,-2.57,99999.0
S15,0.266768,30.67,-2.82,99999.0
S15,0.266768,30.67,-2.91,99999.0
S15,0.26933,30.69,-2.87,99999.0
S15,0.273174,30.69,-2.72,99999.0
S15,0.273174,30.69,-2.48,99999.0
S15,0.273174,30.69,-2.14,99999.0
S15,0.271893,30.69,-1.62,99999.0
S15,0.271893,30.69,-0.83,99999.0
S15,0.271893,30.69,0.38,99999.0
S15,0.275736,30.69,2.12,99999.0
S15,0.270611,30.67,4.32,99999.0
S15,0.270611,30.67,6.74,99999.0
S15,0.26933,30.67,9.05,99999.0
S15,0.270611,30.67,10.91,99999.0
S15,0.268049,30.67,12.07,99999.0
S15,0.266768,30.67,12.51,99999.0
S15,0.268049,30.67,12.39,99999.0
S15,0.266768,30.67,11.88,99999.0
S15,0.266768,30.69,11.15,99999.0
S15,0.266768,30.69,10.26,99999.0
S15,0.266768,30.69,9.21,99999.0
S15,0.265486,30.69,7.99,99999.0
S15,0.265486,30.67,6.62,99999.0
S15,0.265486,30.67,5.21,99999.0
S15,0.266768,30.67,3.92,99999.0
S15,0.266768,30.67,2.87,99999.0
S15,0.266768,30.67,2.15,99999.0
S15,0.262924,30.67,1.76,99999.0
S15,0.265486,30.67,1.65,99999.0
S15,0.264205,30.67,1.68,99999.0
S15,0.265486,30.67,1.7,99999.0
S15,0.262924,30.67,1.54,99999.0
S15,0.264205,30.67,1.13,99999.0
S15,0.262924,30.67,0.5,99999.0
S15,0.265486,30.67,-0.24,99999.0
S15,0.265486,30.67,-0.93,99999.0
S15,0.265486,30.67,-1.38,99999.0
S15,0.266768,30.67,-1.46,99999.0
S15,0.266768,30.67,-1.14,99999.0
S15,0.266768,30.67,-0.47,99999.0
S15,0.265486,30.67,0.37,99999.0
S15,0.265486,30.67,1.07,99999.0
S15,0.264205,30.65,1.24,99999.0
S15,0.262924,30.65,0.43,99999.0
S15,0.262924,30.65,-1.62,99999.0
S15,0.261643,30.65,-4.86,99999.0
S15,0.262924,30.67,-8.8,99999.0
S15,0.261643,30.67,-12.62,99999.0
S15,0.261643,30.67,-15.35,99999.0
S15,0.261643,30.67,-16.24,99999.0
S15,0.261643,30.65,-15.0,99999.0
S15,0.261643,30.65,-11.91,99999.0
S15,0.262924,30.65,-7.64,99999.0
S15,0.262924,30.65,-2.97,99999.0
S15,0.261643,30.67,1.41,99999.0
S15,0.265486,30.67,5.08,99999.0
S15,0.264205,30.67,7.8,99999.0
S15,0.261643,30.67,9.42,99999.0
S15,0.264205,30.65,9.79,99999.0
S15,0.261643,30.65,8.81,99999.0
S15,0.262924,30.65,6.6,99999.0
S15,0.260361,30.65,3.59,99999.0
S15,0.261643,30.65,0.48,99999.0
S15,0.257799,30.65,-1.93,99999.0
S15,0.25908,30.65,-3.06,99999.0
S15,0.25908,30.65,-2.81,99999.0
S15,0.25908,30.65,-1.59,99999.0
S15,0.25908,30.65,-0.17,99999.0
S15,0.257799,30.65,0.72,99999.0
S15,0.257799,30.65,0.63,99999.0
S15,0.256518,30.65,-0.42,99999.0
S15,0.257799,30.65,-1.99,99999.0
S15,0.25908,30.65,-3.51,99999.0
S15,0.260361,30.65,-4.56,99999.0
S15,0.25908,30.65,-5.01,99999.0
S15,0.25908,30.65,-5.03,99999.0
S15,0.25908,30.65,-4.91,99999.0
S15,0.25908,30.65,-4.88,99999.0
S15,0.256518,30.65,-5.02,99999.0
S15,0.257799,30.65,-5.25,99999.0
S15,0.25908,30.65,-5.43,99999.0
S15,0.255236,30.65,-5.47,99999.0
S15,0.25908,30.65,-5.42,99999.0
S15,0.256518,30.65,-5.41,99999.0
S15,0.256518,30.65,-5.58,99999.0
S15,0.255236,30.65,-6.09,99999.0
S15,0.256518,30.65,-6.95,99999.0
S15,0.256518,30.65,-8.06,99999.0
S15,0.256518,30.65,-9.25,99999.0
S15,0.256518,30.65,-10.32,99999.0
S15,0.253955,30.61,-11.06,99999.0
S15,0.256518,30.61,-11.31,99999.0
S15,0.253955,30.61,-10.96,99999.0
S15,0.253955,30.61,-9.95,99999.0
S15,0.255236,30.61,-8.3,99999.0
S15,0.256518,30.61,-6.13,99999.0
S15,0.253955,30.61,-3.63,99999.0
S15,0.252674,30.61,-1.08,99999.0
S15,0.256518,30.63,1.22,99999.0
S15,0.243705,30.63,3.01,99999.0
S15,0.243705,30.63,4.2,99999.0
S15,0.244986,30.63,4.8,99999.0
S15,0.241143,30.59,4.93,99999.0
S15,0.244986,30.59,4.72,99999.0
S15,0.241143,30.59,4.32,99999.0
S15,0.241143,30.59,3.74,99999.0
S15,0.241143,30.63,2.99,99999.0
S15,0.241143,30.63,2.01,99999.0
S15,0.243705,30.63,0.8,99999.0
S15,0.242424,30.63,-0.56,99999.0
S15,0.239861,30.59,-1.9,99999.0
S15,0.242424,30.59,-3.0,99999.0
S15,0.241143,30.59,-3.67,99999.0
S15,0.239861,30.59,-3.8,99999.0
S15,0.239861,30.59,-3.36,99999.0
S15,0.239861,30.59,-2.4,99999.0
S15,0.23858,30.59,-1.04,99999.0
S15,0.239861,30.59,0.53,99999.0
S15,0.239861,30.61,1.99,99999.0
S15,0.23858,30.61,3.02,99999.0
S15,0.234736,30.61,3.36,99999.0
S15,0.233455,30.61,2.92,99999.0
S15,0.237299,30.61,1.86,99999.0
S15,0.23858,30.61,0.55,99999.0
S15,0.236018,30.61,-0.56,99999.0
S15,0.234736,30.61,-1.1,99999.0
S15,0.237299,30.59,-0.93,99999.0
S15,0.236018,30.59,-0.08,99999.0
S15,0.236018,30.59,1.24,99999.0
S15,0.236018,30.59,2.76,99999.0
S15,0.236018,30.61,4.26,99999.0
S15,0.234736,30.61,5.58,99999.0
S15,0.234736,30.61,6.66,99999.0
S15,0.234736,30.61,7.56,99999.0
S15,0.234736,30.59,8.51,99999.0
S15,0.234736,30.59,9.72,99999.0
S15,0.233455,30.59,11.39,99999.0
S15,0.234736,30.59,13.54,99999.0
S15,0.232174,30.65,15.91,99999.0
S15,0.230893,30.65,18.06,99999.0
S15,0.232174,30.65,19.58,99999.0
S15,0.233455,30.65,20.2,99999.0
S15,0.232174,30.63,20.06,99999.0
S15,0.232174,30.63,19.54,99999.0
S15,0.232174,30.63,19.2,99999.0
S15,0.230893,30.63,19.46,99999.0
S15,0.229611,30.63,20.53,99999.0
S15,0.22833,30.63,22.36,99999.0
S15,0.229611,30.63,24.92,99999.0
S15,0.229611,30.63,28.27,99999.0
S15,0.232174,30.65,32.67,99999.0
S15,0.230893,30.65,38.39,99999.0
S15,0.229611,30.65,45.58,99999.0
S15,0.229611,30.65,53.98,99999.0
S15,0.229611,30.63,62.98,99999.0
S15,0.22833,30.63,71.83,99999.0
S15,0.227049,30.63,79.83,99999.0
S15,0.22833,30.63,86.69,99999.0
S15,0.227049,30.65,92.54,99999.0
S15,0.225768,30.65,97.85,99999.0
S15,0.227049,30.65,103.07,99999.0
S15,0.229611,30.65,108.25,99999.0
S15,0.227049,30.65,112.74,99999.0
S15,0.22833,30.65,115.19,99999.0
S15,0.22833,30.65,113.8,99999.0
S15,0.225768,30.65,106.91,99999.0
S15,0.227049,30.67,93.47,99999.0
S15,0.225768,30.67,73.4,99999.0
S15,0.227049,30.67,47.71,99999.0
S15,0.227049,30.67,18.2,99999.0
S15,0.22833,30.65,-12.63,99999.0
S15,0.227049,30.65,-41.94,99999.0
S15,0.227049,30.65,-66.83,99999.0
S15,0.227049,30.65,-84.83,99999.0
S15,0.224486,30.67,-94.51,99999.0
S15,0.227049,30.67,-95.96,99999.0
S15,0.227049,30.67,-90.88,99999.0
S15,0.22833,30.67,-82.13,99999.0
S15,0.224486,30.67,-72.68,99999.0
S15,0.227049,30.67,-64.8,99999.0
S15,0.223205,30.67,-59.34,99999.0
S15,0.224486,30.67,-55.93,99999.0
S15,0.224486,30.67,-53.63,99999.0
S15,0.224486,30.67,-51.71,99999.0
S15,0.224486,30.67,-49.97,99999.0
S15,0.225768,30.67,-48.68,99999.0
S15,0.223205,30.67,-48.12,99999.0
S15,0.224486,30.67,-48.17,99999.0
S15,0.225768,30.67,-48.27,99999.0
S15,0.224486,30.67,-47.73,99999.0
S15,0.224486,30.67,-46.12,99999.0
S15,0.223205,30.67,-43.53,99999.0
S15,0.223205,30.67,-40.5,99999.0
S15,0.221924,30.67,-37.73,99999.0
S15,0.223205,30.67,-35.67,99999.0
S15,0.223205,30.67,-34.4,99999.0
S15,0.223205,30.67,-33.62,99999.0
S15,0.223205,30.67,-32.96,99999.0
S15,0.223205,30.71,-32.01,99999.0
S15,0.220643,30.71,-30.59,99999.0
S15,0.221924,30.71,-28.53,99999.0
S15,0.220643,30.71,-25.74,99999.0
S15,0.221924,30.71,-22.27,99999.0
S15,0.219361,30.71,-18.49,99999.0
S15,0.220643,30.71,-15.12,99999.0
S15,0.221924,30.71,-13.09,99999.0
S15,0.219361,30.71,-13.19,99999.0
S15,0.219361,30.71,-15.59,99999.0
S15,0.220643,30.71,-19.82,99999.0
S15,0.219361,30.71,-24.86,99999.0
S15,0.221924,30.69,-29.62,99999.0
S15,0.21808,30.69,-33.37,99999.0
S15,0.221924,30.69,-36.03,99999.0
S15,0.21808,30.69,-38.03,99999.0
S15,0.21808,30.71,-40.05,99999.0
S15,0.21808,30.71,-42.64,99999.0
S15,0.219361,30.71,-46.03,99999.0
S15,0.21808,30.71,-50.23,99999.0
S15,0.219361,30.71,-55.18,99999.0
S15,0.216799,30.71,-60.96,99999.0
S15,0.220643,30.71,-67.8,99999.0
S15,0.21808,30.71,-75.92,99999.0
S15,0.216799,30.71,-85.31,99999.0
S15,0.216799,30.71,-95.58,99999.0
S15,0.21808,30.71,-106.1,99999.0
S15,0.216799,30.71,-116.17,99999.0
S15,0.216799,30.73,-125.12,99999.0
