id,EDA,TEMP,BVP,HR
S13,0.210469,35.66,-3.13,99999.0
S13,0.207905,35.66,-3.72,99999.0
S13,0.209187,35.66,-4.13,99999.0
S13,0.206623,35.66,-4.43,99999.0
S13,0.206623,35.65,-4.73,99999.0
S13,0.206623,35.65,-5.14,99999.0
S13,0.206623,35.65,-5.65,99999.0
S13,0.209187,35.65,-6.23,99999.0
S13,0.207905,35.66,-6.82,99999.0
S13,0.207905,35.66,-7.43,99999.0
S13,0.209187,35.66,-8.02,99999.0
S13,0.205342,35.66,-8.61,99999.0
S13,0.206623,35.68,-9.14,99999.0
S13,0.206623,35.68,-9.54,99999.0
S13,0.206623,35.68,-9.76,99999.0
S13,0.205342,35.68,-9.76,99999.0
S13,0.205342,35.65,-9.59,99999.0
S13,0.20406,35.65,-9.33,99999.0
S13,0.205342,35.65,-9.09,99999.0
S13,0.205342,35.65,-8.94,99999.0
S13,0.206623,35.66,-8.88,99999.0
S13,0.20406,35.66,-8.88,99999.0
S13,0.205342,35.66,-8.84,99999.0
S13,0.20406,35.66,-8.71,99999.0
S13,0.20406,35.71,-8.46,99999.0
S13,0.202778,35.71,-8.17,99999.0
S13,0.202778,35.71,-7.88,99999.0
S13,0.202778,35.71,-7.64,99999.0
S13,0.20406,35.68,-7.4,99999.0
S13,0.202778,35.68,-7.05,99999.0
S13,0.20406,35.68,-6.49,99999.0
S13,0.20406,35.68,-5.65,99999.0
S13,0.20406,35.68,-4.55,99999.0
S13,0.202778,35.68,-3.17,99999.0
S13,0.20406,35.68,-1.54,99999.0
S13,0.201497,35.68,0.34,99999.0
S13,0.201497,35.66,2.46,99999.0
S13,0.201497,35.66,4.69,99999.0
S13,0.20406,35.66,6.86,99999.0
S13,0.206623,35.66,8.75,99999.0
S13,0.219441,35.71,10.21,99999.0
S13,0.222004,35.71,11.19,99999.0
S13,0.232258,35.71,11.77,99999.0
S13,0.237385,35.71,12.05,99999.0
S13,0.242511,35.66,12.11,99999.0
S13,0.242511,35.66,12.01,99999.0
S13,0.250202,35.66,11.79,99999.0
S13,0.247638,35.66,11.6,99999.0
S13,0.247638,35.68,11.58,99999.0
S13,0.245075,35.68,11.87,99999.0
S13,0.245075,35.68,12.47,99999.0
S13,0.246357,35.68,13.28,99999.0
S13,0.246357,35.71,14.04,99999.0
S13,0.245075,35.71,14.51,99999.0
S13,0.245075,35.71,14.49,99999.0
S13,0.242511,35.71,13.91,99999.0
S13,0.242511,35.66,12.85,99999.0
S13,0.239948,35.66,11.46,99999.0
S13,0.236103,35.66,9.92,99999.0
S13,0.237385,35.66,8.39,99999.0
S13,0.237385,35.66,6.99,99999.0
S13,0.236103,35.66,5.72,99999.0
S13,0.238666,35.66,4.52,99999.0
S13,0.234821,35.66,3.27,99999.0
S13,0.234821,35.68,1.86,99999.0
S13,0.232258,35.68,0.34,99999.0
S13,0.229694,35.68,-1.14,99999.0
S13,0.232258,35.68,-2.37,99999.0
S13,0.229694,35.68,-3.17,99999.0
S13,0.229694,35.68,-3.4,99999.0
S13,0.229694,35.68,-3.09,99999.0
S13,0.228413,35.68,-2.34,99999.0
S13,0.229694,35.68,-1.3,99999.0
S13,0.228413,35.68,-0.17,99999.0
S13,0.229694,35.68,0.88,99999.0
S13,0.228413,35.68,1.79,99999.0
S13,0.228413,35.68,2.47,99999.0
S13,0.224567,35.68,2.97,99999.0
S13,0.224567,35.68,3.34,99999.0
S13,0.225849,35.68,3.6,99999.0
S13,0.223286,35.73,3.74,99999.0
S13,0.223286,35.73,3.7,99999.0
S13,0.224567,35.73,3.4,99999.0
S13,0.224567,35.73,2.84,99999.0
S13,0.222004,35.68,2.1,99999.0
S13,0.223286,35.68,1.29,99999.0
S13,0.220722,35.68,0.54,99999.0
S13,0.222004,35.68,-0.11,99999.0
S13,0.219441,35.68,-0.67,99999.0
S13,0.219441,35.68,-1.14,99999.0
S13,0.219441,35.68,-1.5,99999.0
S13,0.218159,35.68,-1.65,99999.0
S13,0.219441,35.71,-1.53,99999.0
S13,0.216877,35.71,-1.08,99999.0
S13,0.216877,35.71,-0.42,99999.0
S13,0.215595,35.71,0.31,99999.0
S13,0.214314,35.71,0.92,99999.0
S13,0.222004,35.71,1.27,99999.0
S13,0.233539,35.71,1.33,99999.0
S13,0.236103,35.71,1.17,99999.0
S13,0.230976,35.63,0.84,99999.0
S13,0.229694,35.63,0.43,99999.0
S13,0.229694,35.63,-0.0,99999.0
S13,0.236103,35.63,-0.41,99999.0
S13,0.242511,35.57,-0.73,99999.0
S13,0.237385,35.57,-0.9,99999.0
S13,0.218159,35.57,-0.89,99999.0
S13,0.219441,35.57,-0.73,99999.0
S13,0.218159,35.59,-0.5,99999.0
S13,0.215595,35.59,-0.26,99999.0
S13,0.20406,35.59,-0.04,99999.0
S13,0.19637,35.59,0.14,99999.0
S13,0.197651,35.66,0.27,99999.0
S13,0.193806,35.66,0.38,99999.0
S13,0.192525,35.66,0.49,99999.0
S13,0.19637,35.66,0.58,99999.0
S13,0.192525,35.68,0.62,99999.0
S13,0.191243,35.68,0.57,99999.0
S13,0.198933,35.68,0.39,99999.0
S13,0.228413,35.68,0.06,99999.0
S13,0.245075,35.71,-0.42,99999.0
S13,0.250202,35.71,-0.95,99999.0
S13,0.260456,35.71,-1.42,99999.0
S13,0.273273,35.71,-1.67,99999.0
S13,0.270709,35.71,-1.65,99999.0
S13,0.263019,35.71,-1.4,99999.0
S13,0.224567,35.71,-1.05,99999.0
S13,0.023338,35.71,-0.74,99999.0
S13,0.098959,35.73,-0.55,99999.0
S13,0.031028,35.73,-0.47,99999.0
S13,0.0,35.73,-0.39,99999.0
S13,0.065368,35.73,-0.24,99999.0
S13,0.066649,35.73,0.02,99999.0
S13,0.088438,35.73,0.35,99999.0
S13,0.107664,35.73,0.68,99999.0
S13,0.310176,35.73,0.95,99999.0
S13,0.367853,35.71,1.14,99999.0
S13,0.369134,35.71,1.26,99999.0
S13,0.378107,35.71,1.35,99999.0
S13,0.387079,35.71,1.47,99999.0
S13,0.38836,35.73,1.65,99999.0
S13,0.387079,35.73,1.88,99999.0
S13,0.38836,35.73,2.16,99999.0
S13,0.387079,35.73,2.45,99999.0
S13,0.385797,35.71,2.7,99999.0
S13,0.384515,35.71,2.86,99999.0
S13,0.384515,35.71,2.88,99999.0
S13,0.383233,35.71,2.7,99999.0
S13,0.383233,35.73,2.36,99999.0
S13,0.381952,35.73,1.9,99999.0
S13,0.381952,35.73,1.38,99999.0
S13,0.381952,35.73,0.92,99999.0
S13,0.38067,35.73,0.59,99999.0
S13,0.38067,35.73,0.45,99999.0
S13,0.378107,35.73,0.45,99999.0
S13,0.376825,35.73,0.55,99999.0
S13,0.376825,35.73,0.67,99999.0
S13,0.375543,35.73,0.74,99999.0
S13,0.375543,35.73,0.68,99999.0
S13,0.375543,35.73,0.48,99999.0
S13,0.374261,35.75,0.13,99999.0
S13,0.37298,35.75,-0.36,99999.0
S13,0.37298,35.75,-0.92,99999.0
S13,0.370416,35.75,-1.49,99999.0
S13,0.369134,35.73,-1.98,99999.0
S13,0.367853,35.73,-2.35,99999.0
S13,0.365289,35.73,-2.58,99999.0
S13,0.365289,35.73,-2.71,99999.0
S13,0.365289,35.73,-2.75,99999.0
S13,0.364008,35.73,-2.69,99999.0
S13,0.364008,35.73,-2.59,99999.0
S13,0.364008,35.73,-2.5,99999.0
S13,0.362726,35.73,-2.53,99999.0
S13,0.362726,35.73,-2.79,99999.0
S13,0.362726,35.73,-3.33,99999.0
S13,0.362726,35.73,-4.12,99999.0
S13,0.362726,35.75,-5.09,99999.0
S13,0.365289,35.75,-6.08,99999.0
S13,0.369134,35.75,-6.97,99999.0
S13,0.369134,35.75,-7.67,99999.0
S13,0.365289,35.73,-8.13,99999.0
S13,0.367853,35.73,-8.33,99999.0
S13,0.364008,35.73,-8.27,99999.0
S13,0.364008,35.73,-7.96,99999.0
S13,0.362726,35.73,-7.45,99999.0
S13,0.361444,35.73,-6.77,99999.0
S13,0.358881,35.73,-6.0,99999.0
S13,0.360162,35.73,-5.18,99999.0
S13,0.358881,35.71,-4.39,99999.0
S13,0.358881,35.71,-3.64,99999.0
S13,0.358881,35.71,-2.97,99999.0
S13,0.358881,35.71,-2.41,99999.0
S13,0.360162,35.73,-1.92,99999.0
S13,0.360162,35.73,-1.43,99999.0
S13,0.358881,35.73,-0.87,99999.0
S13,0.358881,35.73,-0.22,99999.0
S13,0.358881,35.73,0.51,99999.0
S13,0.357599,35.73,1.25,99999.0
S13,0.356317,35.73,1.88,99999.0
S13,0.357599,35.73,2.31,99999.0
S13,0.358881,35.73,2.49,99999.0
S13,0.360162,35.73,2.49,99999.0
S13,0.361444,35.73,2.37,99999.0
S13,0.361444,35.73,2.25,99999.0
S13,0.361444,35.73,2.23,99999.0
S13,0.361444,35.73,2.39,99999.0
S13,0.361444,35.73,2.83,99999.0
S13,0.358881,35.73,3.6,99999.0
S13,0.358881,35.73,4.7,99999.0
S13,0.357599,35.73,6.03,99999.0
S13,0.357599,35.73,7.44,99999.0
S13,0.357599,35.73,8.69,99999.0
S13,0.356317,35.75,9.6,99999.0
S13,0.357599,35.75,10.05,99999.0
S13,0.357599,35.75,10.04,99999.0
S13,0.358881,35.75,9.64,99999.0
S13,0.357599,35.75,8.97,99999.0
S13,0.357599,35.75,8.14,99999.0
S13,0.356317,35.75,7.24,99999.0
S13,0.356317,35.75,6.32,99999.0
S13,0.355036,35.75,5.36,99999.0
S13,0.356317,35.75,4.36,99999.0
S13,0.356317,35.75,3.27,99999.0
S13,0.355036,35.75,2.07,99999.0
S13,0.355036,35.75,0.8,99999.0
S13,0.355036,35.75,-0.53,99999.0
S13,0.355036,35.75,-1.82,99999.0
S13,0.355036,35.75,-3.03,99999.0
S13,0.353754,35.73,-4.16,99999.0
S13,0.353754,35.73,-5.25,99999.0
S13,0.353754,35.73,-6.29,99999.0
S13,0.353754,35.73,-7.28,99999.0
S13,0.357599,35.75,-8.16,99999.0
S13,0.358881,35.75,-8.84,99999.0
S13,0.361444,35.75,-9.26,99999.0
S13,0.361444,35.75,-9.47,99999.0
S13,0.362726,35.79,-9.52,99999.0
S13,0.360162,35.79,-9.49,99999.0
S13,0.361444,35.79,-9.44,99999.0
S13,0.361444,35.79,-9.35,99999.0
S13,0.360162,35.75,-9.16,99999.0
S13,0.360162,35.75,-8.8,99999.0
S13,0.358881,35.75,-8.18,99999.0
S13,0.358881,35.75,-7.32,99999.0
S13,0.361444,35.75,-6.26,99999.0
S13,0.361444,35.75,-5.08,99999.0
S13,0.361444,35.75,-3.88,99999.0
S13,0.361444,35.75,-2.78,99999.0
S13,0.360162,35.77,-1.8,99999.0
S13,0.360162,35.77,-0.95,99999.0
S13,0.360162,35.77,-0.19,99999.0
S13,0.360162,35.77,0.54,99999.0
S13,0.360162,35.77,1.25,99999.0
S13,0.360162,35.77,1.91,99999.0
S13,0.360162,35.77,2.48,99999.0
S13,0.358881,35.77,2.91,99999.0
S13,0.358881,35.77,3.23,99999.0
S13,0.358881,35.77,3.5,99999.0
S13,0.357599,35.77,3.78,99999.0
S13,0.357599,35.77,4.12,99999.0
S13,0.356317,35.77,4.5,99999.0
S13,0.357599,35.77,4.83,99999.0
S13,0.357599,35.77,4.99,99999.0
S13,0.355036,35.77,4.88,99999.0
S13,0.356317,35.75,4.49,99999.0
S13,0.356317,35.75,3.82,99999.0
S13,0.355036,35.75,3.0,99999.0
S13,0.355036,35.75,2.17,99999.0
S13,0.355036,35.77,1.47,99999.0
S13,0.353754,35.77,1.01,99999.0
S13,0.355036,35.77,0.82,99999.0
S13,0.352472,35.77,0.83,99999.0
S13,0.353754,35.77,0.91,99999.0
S13,0.352472,35.77,0.96,99999.0
S13,0.352472,35.77,0.93,99999.0
S13,0.352472,35.77,0.81,99999.0
S13,0.35119,35.79,0.65,99999.0
S13,0.35119,35.79,0.47,99999.0
S13,0.35119,35.79,0.29,99999.0
S13,0.35119,35.79,0.04,99999.0
S13,0.352472,35.75,-0.33,99999.0
S13,0.352472,35.75,-0.83,99999.0
S13,0.352472,35.75,-1.42,99999.0
S13,0.352472,35.75,-2.03,99999.0
S13,0.35119,35.75,-2.58,99999.0
S13,0.349909,35.75,-3.05,99999.0
S13,0.349909,35.75,-3.42,99999.0
S13,0.348627,35.75,-3.74,99999.0
S13,0.348627,35.75,-4.05,99999.0
S13,0.348627,35.75,-4.39,99999.0
S13,0.348627,35.75,-4.8,99999.0
S13,0.348627,35.75,-5.26,99999.0
S13,0.348627,35.79,-5.74,99999.0
S13,0.347345,35.79,-6.18,99999.0
S13,0.347345,35.79,-6.49,99999.0
S13,0.352472,35.79,-6.59,99999.0
S13,0.346064,35.77,-6.41,99999.0
S13,0.346064,35.77,-5.91,99999.0
S13,0.346064,35.77,-5.1,99999.0
S13,0.346064,35.77,-4.03,99999.0
S13,0.346064,35.77,-2.83,99999.0
S13,0.344782,35.77,-1.63,99999.0
S13,0.344782,35.77,-0.51,99999.0
S13,0.3435,35.77,0.48,99999.0
S13,0.344782,35.77,1.36,99999.0
S13,0.3435,35.77,2.2,99999.0
S13,0.3435,35.77,3.03,99999.0
S13,0.344782,35.77,3.8,99999.0
S13,0.3435,35.75,4.38,99999.0
S13,0.3435,35.75,4.65,99999.0
S13,0.342218,35.75,4.53,99999.0
S13,0.3435,35.75,4.09,99999.0
S13,0.340937,35.75,3.47,99999.0
S13,0.340937,35.75,2.84,99999.0
S13,0.340937,35.75,2.29,99999.0
S13,0.340937,35.75,1.79,99999.0
S13,0.340937,35.77,1.31,99999.0
S13,0.340937,35.77,0.82,99999.0
S13,0.340937,35.77,0.47,99999.0
S13,0.340937,35.77,0.41,99999.0
S13,0.339655,35.75,0.78,99999.0
S13,0.338373,35.75,1.52,99999.0
S13,0.338373,35.75,2.38,99999.0
S13,0.338373,35.75,2.98,99999.0
S13,0.338373,35.77,2.99,99999.0
S13,0.338373,35.77,2.34,99999.0
S13,0.338373,35.77,1.27,99999.0
S13,0.338373,35.77,0.16,99999.0
S13,0.338373,35.73,-0.57,99999.0
S13,0.337092,35.73,-0.63,99999.0
S13,0.337092,35.73,-0.01,99999.0
S13,0.338373,35.73,1.11,99999.0
S13,0.337092,35.73,2.4,99999.0
S13,0.338373,35.73,3.51,99999.0
S13,0.337092,35.73,4.21,99999.0
S13,0.337092,35.73,4.39,99999.0
S13,0.338373,35.75,4.11,99999.0
S13,0.340937,35.75,3.6,99999.0
S13,0.340937,35.75,3.12,99999.0
S13,0.340937,35.75,2.91,99999.0
S13,0.337092,35.73,3.02,99999.0
S13,0.334528,35.73,3.37,99999.0
S13,0.334528,35.73,3.76,99999.0
S13,0.334528,35.73,4.0,99999.0
S13,0.333246,35.73,3.97,99999.0
S13,0.334528,35.73,3.67,99999.0
S13,0.334528,35.73,3.19,99999.0
S13,0.334528,35.73,2.6,99999.0
S13,0.337092,35.75,1.92,99999.0
S13,0.338373,35.75,1.09,99999.0
S13,0.360162,35.75,0.06,99999.0
S13,0.364008,35.75,-1.14,99999.0
S13,0.367853,35.77,-2.45,99999.0
S13,0.369134,35.77,-3.76,99999.0
S13,0.369134,35.77,-4.95,99999.0
S13,0.370416,35.77,-6.02,99999.0
S13,0.371698,35.77,-7.03,99999.0
S13,0.371698,35.77,-8.05,99999.0
S13,0.371698,35.77,-9.07,99999.0
S13,0.370416,35.77,-9.99,99999.0
S13,0.369134,35.75,-10.6,99999.0
S13,0.369134,35.75,-10.74,99999.0
S13,0.369134,35.75,-10.32,99999.0
S13,0.367853,35.75,-9.4,99999.0
S13,0.369134,35.75,-8.13,99999.0
S13,0.366571,35.75,-6.67,99999.0
S13,0.365289,35.75,-5.11,99999.0
S13,0.364008,35.75,-3.46,99999.0
S13,0.357599,35.75,-1.71,99999.0
S13,0.367853,35.75,0.09,99999.0
S13,0.366571,35.75,1.81,99999.0
S13,0.356317,35.75,3.31,99999.0
S13,0.356317,35.75,4.44,99999.0
S13,0.352472,35.75,5.14,99999.0
S13,0.349909,35.75,5.46,99999.0
S13,0.35119,35.75,5.55,99999.0
S13,0.349909,35.73,5.57,99999.0
S13,0.35119,35.73,5.68,99999.0
S13,0.355036,35.73,5.87,99999.0
S13,0.356317,35.73,6.11,99999.0
S13,0.358881,35.73,6.29,99999.0
S13,0.360162,35.73,6.33,99999.0
S13,0.360162,35.73,6.16,99999.0
S13,0.371698,35.73,5.81,99999.0
S13,0.369134,35.73,5.35,99999.0
S13,0.365289,35.73,4.82,99999.0
S13,0.367853,35.73,4.33,99999.0
S13,0.365289,35.73,3.98,99999.0
S13,0.365289,35.73,3.82,99999.0
S13,0.364008,35.73,3.87,99999.0
S13,0.378107,35.73,4.04,99999.0
S13,0.381952,35.73,4.15,99999.0
S13,0.384515,35.73,4.02,99999.0
S13,0.383233,35.73,3.52,99999.0
S13,0.383233,35.73,2.66,99999.0
S13,0.381952,35.73,1.58,99999.0
S13,0.379388,35.71,0.52,99999.0
S13,0.376825,35.71,-0.39,99999.0
S13,0.376825,35.71,-1.12,99999.0
S13,0.374261,35.71,-1.72,99999.0
S13,0.374261,35.71,-2.27,99999.0
S13,0.37298,35.71,-2.81,99999.0
S13,0.371698,35.71,-3.28,99999.0
S13,0.37298,35.71,-3.62,99999.0
S13,0.374261,35.71,-3.76,99999.0
S13,0.37298,35.71,-3.72,99999.0
S13,0.37298,35.71,-3.62,99999.0
S13,0.37298,35.71,-3.58,99999.0
S13,0.371698,35.71,-3.75,99999.0
S13,0.371698,35.71,-4.14,99999.0
S13,0.370416,35.71,-4.78,99999.0
S13,0.371698,35.71,-5.57,99999.0
S13,0.371698,35.66,-6.41,99999.0
S13,0.369134,35.66,-7.14,99999.0
S13,0.370416,35.66,-7.64,99999.0
S13,0.370416,35.66,-7.84,99999.0
S13,0.367853,35.66,-7.69,99999.0
S13,0.367853,35.66,-7.3,99999.0
S13,0.367853,35.66,-6.71,99999.0
S13,0.366571,35.66,-6.01,99999.0
S13,0.366571,35.66,-5.19,99999.0
S13,0.365289,35.66,-4.23,99999.0
S13,0.365289,35.66,-3.06,99999.0
S13,0.365289,35.66,-1.69,99999.0
S13,0.365289,35.66,-0.21,99999.0
S13,0.362726,35.66,1.24,99999.0
S13,0.364008,35.66,2.49,99999.0
S13,0.364008,35.66,3.41,99999.0
S13,0.362726,35.66,3.99,99999.0
S13,0.362726,35.66,4.33,99999.0
S13,0.364008,35.66,4.53,99999.0
S13,0.362726,35.66,4.7,99999.0
S13,0.362726,35.66,4.89,99999.0
S13,0.361444,35.66,5.1,99999.0
S13,0.348627,35.66,5.34,99999.0
S13,0.348627,35.66,5.59,99999.0
S13,0.348627,35.65,5.87,99999.0
S13,0.348627,35.65,6.18,99999.0
S13,0.3435,35.65,6.48,99999.0
S13,0.334528,35.65,6.71,99999.0
S13,0.33581,35.71,6.77,99999.0
S13,0.302485,35.71,6.65,99999.0
S13,0.273006,35.71,6.34,99999.0
S13,0.271724,35.71,5.92,99999.0
S13,0.285823,35.75,5.46,99999.0
S13,0.292231,35.75,5.02,99999.0
S13,0.292231,35.75,4.58,99999.0
S13,0.316584,35.75,4.1,99999.0
S13,0.338373,35.75,3.53,99999.0
S13,0.3435,35.75,2.8,99999.0
S13,0.348627,35.75,1.94,99999.0
S13,0.353754,35.75,0.98,99999.0
S13,0.356317,35.73,-0.0,99999.0
S13,0.361444,35.73,-0.98,99999.0
S13,0.371698,35.73,-1.96,99999.0
S13,0.381952,35.73,-3.01,99999.0
S13,0.371698,35.68,-4.17,99999.0
S13,0.374261,35.68,-5.46,99999.0
S13,0.384515,35.68,-6.81,99999.0
S13,0.389642,35.68,-8.13,99999.0
S13,0.387079,35.75,-9.29,99999.0
S13,0.375543,35.75,-10.19,99999.0
S13,0.3435,35.75,-10.8,99999.0
S13,0.33581,35.75,-11.18,99999.0
S13,0.334528,35.75,-11.39,99999.0
S13,0.334528,35.75,-11.54,99999.0
S13,0.33581,35.75,-11.73,99999.0
S13,0.314021,35.75,-12.01,99999.0
S13,0.302485,35.73,-12.39,99999.0
S13,0.3435,35.73,-12.8,99999.0
S13,0.364008,35.73,-13.14,99999.0
S13,0.367853,35.73,-13.28,99999.0
S13,0.371698,35.73,-13.16,99999.0
S13,0.367853,35.73,-12.81,99999.0
S13,0.367853,35.73,-12.29,99999.0
S13,0.369134,35.73,-11.67,99999.0
S13,0.366571,35.77,-11.01,99999.0
S13,0.366571,35.77,-10.31,99999.0
S13,0.366571,35.77,-9.51,99999.0
S13,0.365289,35.77,-8.56,99999.0
S13,0.364008,35.77,-7.42,99999.0
S13,0.364008,35.77,-6.05,99999.0
S13,0.367853,35.77,-4.44,99999.0
S13,0.361444,35.77,-2.54,99999.0
S13,0.361444,35.77,-0.38,99999.0
S13,0.360162,35.77,1.98,99999.0
S13,0.360162,35.77,4.41,99999.0
S13,0.360162,35.77,6.74,99999.0
S13,0.360162,35.77,8.81,99999.0
S13,0.357599,35.77,10.55,99999.0
S13,0.358881,35.77,11.97,99999.0
S13,0.356317,35.77,13.14,99999.0
S13,0.357599,35.75,14.12,99999.0
S13,0.356317,35.75,14.94,99999.0
S13,0.355036,35.75,15.57,99999.0
S13,0.355036,35.75,15.99,99999.0
S13,0.355036,35.77,16.25,99999.0
S13,0.356317,35.77,16.37,99999.0
S13,0.357599,35.77,16.44,99999.0
S13,0.360162,35.77,16.42,99999.0
S13,0.360162,35.77,16.26,99999.0
S13,0.362726,35.77,15.83,99999.0
S13,0.364008,35.77,15.05,99999.0
S13,0.370416,35.77,13.95,99999.0
S13,0.37298,35.77,12.66,99999.0
S13,0.37298,35.77,11.34,99999.0
S13,0.371698,35.77,10.13,99999.0
S13,0.37298,35.77,9.12,99999.0
S13,0.37298,35.75,8.28,99999.0
S13,0.374261,35.75,7.55,99999.0
S13,0.362726,35.75,6.84,99999.0
S13,0.357599,35.75,6.08,99999.0
S13,0.358881,35.75,5.29,99999.0
S13,0.358881,35.75,4.5,99999.0
S13,0.360162,35.75,3.72,99999.0
S13,0.358881,35.75,2.9,99999.0
S13,0.358881,35.77,2.01,99999.0
S13,0.357599,35.77,0.99,99999.0
S13,0.358881,35.77,-0.12,99999.0
S13,0.358881,35.77,-1.23,99999.0
S13,0.358881,35.73,-2.22,99999.0
S13,0.358881,35.73,-3.0,99999.0
S13,0.357599,35.73,-3.6,99999.0
S13,0.358881,35.73,-4.1,99999.0
S13,0.358881,35.77,-4.61,99999.0
S13,0.358881,35.77,-5.16,99999.0
S13,0.360162,35.77,-5.73,99999.0
S13,0.358881,35.77,-6.19,99999.0
S13,0.358881,35.75,-6.46,99999.0
S13,0.360162,35.75,-6.56,99999.0
S13,0.358881,35.75,-6.55,99999.0
S13,0.358881,35.75,-6.55,99999.0
S13,0.357599,35.75,-6.56,99999.0
S13,0.358881,35.75,-6.52,99999.0
S13,0.358881,35.75,-6.24,99999.0
S13,0.358881,35.75,-5.56,99999.0
S13,0.358881,35.77,-4.39,99999.0
S13,0.358881,35.77,-2.78,99999.0
S13,0.358881,35.77,-0.95,99999.0
S13,0.362726,35.77,0.86,99999.0
S13,0.357599,35.73,2.44,99999.0
S13,0.357599,35.73,3.65,99999.0
S13,0.357599,35.73,4.45,99999.0
S13,0.357599,35.73,4.93,99999.0
S13,0.357599,35.77,5.2,99999.0
S13,0.358881,35.77,5.35,99999.0
S13,0.357599,35.77,5.44,99999.0
S13,0.357599,35.77,5.47,99999.0
S13,0.356317,35.75,5.43,99999.0
S13,0.356317,35.75,5.3,99999.0
S13,0.356317,35.75,5.08,99999.0
S13,0.356317,35.75,4.81,99999.0
S13,0.356317,35.75,4.56,99999.0
S13,0.356317,35.75,4.4,99999.0
S13,0.356317,35.75,4.33,99999.0
S13,0.356317,35.75,4.33,99999.0
S13,0.356317,35.77,4.32,99999.0
S13,0.356317,35.77,4.23,99999.0
S13,0.355036,35.77,4.01,99999.0
S13,0.352472,35.77,3.64,99999.0
S13,0.353754,35.77,3.17,99999.0
S13,0.353754,35.77,2.67,99999.0
S13,0.353754,35.77,2.2,99999.0
S13,0.352472,35.77,1.72,99999.0
S13,0.353754,35.77,1.2,99999.0
S13,0.352472,35.77,0.56,99999.0
S13,0.353754,35.77,-0.25,99999.0
S13,0.352472,35.77,-1.2,99999.0
S13,0.353754,35.75,-2.18,99999.0
S13,0.35119,35.75,-3.03,99999.0
S13,0.352472,35.75,-3.66,99999.0
S13,0.352472,35.75,-4.01,99999.0
S13,0.35119,35.77,-4.13,99999.0
S13,0.35119,35.77,-4.12,99999.0
S13,0.35119,35.77,-4.11,99999.0
S13,0.353754,35.77,-4.24,99999.0
S13,0.353754,35.75,-4.54,99999.0
S13,0.353754,35.75,-5.04,99999.0
S13,0.353754,35.75,-5.67,99999.0
S13,0.352472,35.75,-6.42,99999.0
S13,0.352472,35.77,-7.27,99999.0
S13,0.352472,35.77,-8.18,99999.0
S13,0.352472,35.77,-9.09,99999.0
S13,0.35119,35.77,-9.88,99999.0
S13,0.352472,35.77,-10.39,99999.0
S13,0.352472,35.77,-10.43,99999.0
S13,0.352472,35.77,-9.89,99999.0
S13,0.352472,35.77,-8.73,99999.0
S13,0.352472,35.73,-7.12,99999.0
S13,0.352472,35.73,-5.24,99999.0
S13,0.35119,35.73,-3.33,99999.0
S13,0.352472,35.73,-1.59,99999.0
S13,0.35119,35.77,-0.1,99999.0
S13,0.352472,35.77,1.13,99999.0
S13,0.35119,35.77,2.18,99999.0
S13,0.352472,35.77,3.14,99999.0
S13,0.35119,35.75,4.04,99999.0
S13,0.349909,35.75,4.86,99999.0
S13,0.349909,35.75,5.52,99999.0
S13,0.35119,35.75,5.94,99999.0
S13,0.349909,35.77,6.06,99999.0
S13,0.35119,35.77,5.92,99999.0
S13,0.352472,35.77,5.6,99999.0
S13,0.355036,35.77,5.18,99999.0
S13,0.355036,35.73,4.75,99999.0
S13,0.355036,35.73,4.37,99999.0
S13,0.355036,35.73,4.07,99999.0
S13,0.353754,35.73,3.91,99999.0
S13,0.355036,35.75,3.91,99999.0
S13,0.355036,35.75,4.01,99999.0
S13,0.355036,35.75,4.19,99999.0
S13,0.355036,35.75,4.29,99999.0
S13,0.355036,35.75,4.22,99999.0
S13,0.355036,35.75,3.95,99999.0
S13,0.355036,35.75,3.54,99999.0
S13,0.355036,35.75,3.11,99999.0
S13,0.355036,35.75,2.75,99999.0
S13,0.355036,35.75,2.52,99999.0
S13,0.355036,35.75,2.35,99999.0
S13,0.355036,35.75,2.24,99999.0
S13,0.355036,35.73,2.09,99999.0
S13,0.355036,35.73,1.92,99999.0
S13,0.356317,35.73,1.72,99999.0
S13,0.356317,35.73,1.48,99999.0
S13,0.355036,35.77,1.2,99999.0
S13,0.355036,35.77,0.87,99999.0
S13,0.353754,35.77,0.49,99999.0
S13,0.353754,35.77,0.09,99999.0
S13,0.353754,35.75,-0.31,99999.0
S13,0.353754,35.75,-0.71,99999.0
S13,0.353754,35.75,-1.15,99999.0
S13,0.355036,35.75,-1.68,99999.0
S13,0.353754,35.77,-2.35,99999.0
S13,0.353754,35.77,-3.17,99999.0
S13,0.352472,35.77,-4.12,99999.0
S13,0.353754,35.77,-5.19,99999.0
S13,0.352472,35.75,-6.36,99999.0
S13,0.352472,35.75,-7.59,99999.0
S13,0.35119,35.75,-8.81,99999.0
S13,0.35119,35.75,-9.88,99999.0
S13,0.349909,35.75,-10.59,99999.0
S13,0.348627,35.75,-10.83,99999.0
S13,0.347345,35.75,-10.51,99999.0
S13,0.344782,35.75,-9.71,99999.0
S13,0.339655,35.75,-8.58,99999.0
S13,0.333246,35.75,-7.27,99999.0
S13,0.329401,35.75,-5.88,99999.0
S13,0.325556,35.75,-4.41,99999.0
S13,0.324274,35.75,-2.83,99999.0
S13,0.322993,35.75,-1.13,99999.0
S13,0.322993,35.75,0.59,99999.0
