id,EDA,TEMP,BVP,HR
S28,0.203732,28.05,-1.76,99999.0
S28,0.20245,28.05,-2.79,99999.0
S28,0.198606,28.05,-4.09,99999.0
S28,0.196044,28.05,-5.43,99999.0
S28,0.196044,28.05,-6.55,99999.0
S28,0.194762,28.05,-7.23,99999.0
S28,0.194762,28.05,-7.38,99999.0
S28,0.1922,28.05,-7.08,99999.0
S28,0.190918,28.05,-6.55,99999.0
S28,0.188356,28.05,-6.02,99999.0
S28,0.184512,28.05,-5.65,99999.0
S28,0.179386,28.05,-5.45,99999.0
S28,0.180668,28.07,-5.31,99999.0
S28,0.180668,28.07,-5.1,99999.0
S28,0.181949,28.07,-4.77,99999.0
S28,0.181949,28.07,-4.33,99999.0
S28,0.179386,28.05,-3.85,99999.0
S28,0.180668,28.05,-3.33,99999.0
S28,0.179386,28.05,-2.76,99999.0
S28,0.176824,28.05,-2.09,99999.0
S28,0.170417,28.07,-1.35,99999.0
S28,0.170417,28.07,-0.67,99999.0
S28,0.171698,28.07,-0.27,99999.0
S28,0.174261,28.07,-0.31,99999.0
S28,0.176824,28.07,-0.8,99999.0
S28,0.174261,28.07,-1.53,99999.0
S28,0.178105,28.07,-2.19,99999.0
S28,0.176824,28.07,-2.45,99999.0
S28,0.175542,28.07,-2.14,99999.0
S28,0.175542,28.07,-1.29,99999.0
S28,0.175542,28.07,-0.11,99999.0
S28,0.174261,28.07,1.08,99999.0
S28,0.175542,28.07,1.98,99999.0
S28,0.175542,28.07,2.38,99999.0
S28,0.175542,28.07,2.19,99999.0
S28,0.178105,28.07,1.46,99999.0
S28,0.178105,28.07,0.35,99999.0
S28,0.179386,28.07,-0.89,99999.0
S28,0.180668,28.07,-1.99,99999.0
S28,0.179386,28.07,-2.72,99999.0
S28,0.180668,28.07,-2.97,99999.0
S28,0.181949,28.07,-2.73,99999.0
S28,0.180668,28.07,-2.12,99999.0
S28,0.18323,28.07,-1.29,99999.0
S28,0.18323,28.07,-0.39,99999.0
S28,0.181949,28.07,0.48,99999.0
S28,0.18323,28.07,1.22,99999.0
S28,0.181949,28.07,1.75,99999.0
S28,0.18323,28.07,1.96,99999.0
S28,0.185793,28.07,1.8,99999.0
S28,0.185793,28.07,1.28,99999.0
S28,0.185793,28.07,0.54,99999.0
S28,0.184512,28.09,-0.23,99999.0
S28,0.188356,28.09,-0.84,99999.0
S28,0.188356,28.09,-1.21,99999.0
S28,0.189637,28.09,-1.38,99999.0
S28,0.196044,28.07,-1.44,99999.0
S28,0.193481,28.07,-1.44,99999.0
S28,0.193481,28.07,-1.37,99999.0
S28,0.196044,28.07,-1.19,99999.0
S28,0.197325,28.07,-0.79,99999.0
S28,0.199888,28.07,-0.19,99999.0
S28,0.205013,28.07,0.54,99999.0
S28,0.208857,28.07,1.28,99999.0
S28,0.21142,28.05,1.9,99999.0
S28,0.235765,28.05,2.31,99999.0
S28,0.248578,28.05,2.41,99999.0
S28,0.243453,28.05,2.12,99999.0
S28,0.248578,28.07,1.41,99999.0
S28,0.248578,28.07,0.35,99999.0
S28,0.24986,28.07,-0.83,99999.0
S28,0.251141,28.07,-1.83,99999.0
S28,0.257548,28.07,-2.32,99999.0
S28,0.256266,28.07,-2.08,99999.0
S28,0.256266,28.07,-1.13,99999.0
S28,0.254985,28.07,0.31,99999.0
S28,0.254985,28.07,1.84,99999.0
S28,0.252422,28.07,3.04,99999.0
S28,0.252422,28.07,3.6,99999.0
S28,0.24986,28.07,3.45,99999.0
S28,0.254985,28.07,2.72,99999.0
S28,0.257548,28.07,1.74,99999.0
S28,0.254985,28.07,0.82,99999.0
S28,0.252422,28.07,0.21,99999.0
S28,0.24986,28.09,-0.03,99999.0
S28,0.24986,28.09,0.03,99999.0
S28,0.248578,28.09,0.25,99999.0
S28,0.247297,28.09,0.5,99999.0
S28,0.246016,28.07,0.75,99999.0
S28,0.242172,28.07,0.99,99999.0
S28,0.243453,28.07,1.22,99999.0
S28,0.247297,28.07,1.39,99999.0
S28,0.24986,28.09,1.42,99999.0
S28,0.248578,28.09,1.22,99999.0
S28,0.247297,28.09,0.8,99999.0
S28,0.246016,28.09,0.24,99999.0
S28,0.244734,28.09,-0.25,99999.0
S28,0.244734,28.09,-0.51,99999.0
S28,0.246016,28.09,-0.42,99999.0
S28,0.248578,28.09,0.02,99999.0
S28,0.252422,28.09,0.68,99999.0
S28,0.254985,28.09,1.38,99999.0
S28,0.257548,28.09,1.97,99999.0
S28,0.26011,28.09,2.34,99999.0
S28,0.261392,28.07,2.46,99999.0
S28,0.263954,28.07,2.33,99999.0
S28,0.281893,28.07,1.98,99999.0
S28,0.281893,28.07,1.44,99999.0
S28,0.283174,28.09,0.76,99999.0
S28,0.285737,28.09,-0.02,99999.0
S28,0.313926,28.09,-0.77,99999.0
S28,0.320333,28.09,-1.37,99999.0
S28,0.31777,28.07,-1.64,99999.0
S28,0.315207,28.07,-1.46,99999.0
S28,0.312645,28.07,-0.8,99999.0
S28,0.316489,28.07,0.26,99999.0
S28,0.322895,28.09,1.58,99999.0
S28,0.333146,28.09,2.93,99999.0
S28,0.333146,28.09,4.12,99999.0
S28,0.331865,28.09,4.96,99999.0
S28,0.330583,28.09,5.33,99999.0
S28,0.33699,28.09,5.17,99999.0
S28,0.347241,28.09,4.53,99999.0
S28,0.353647,28.09,3.54,99999.0
S28,0.35621,28.11,2.37,99999.0
S28,0.367742,28.11,1.24,99999.0
S28,0.372867,28.11,0.29,99999.0
S28,0.370305,28.11,-0.38,99999.0
S28,0.374149,28.09,-0.82,99999.0
S28,0.369023,28.09,-1.04,99999.0
S28,0.366461,28.09,-1.08,99999.0
S28,0.362617,28.09,-0.89,99999.0
S28,0.358773,28.09,-0.41,99999.0
S28,0.353647,28.09,0.35,99999.0
S28,0.349803,28.09,1.28,99999.0
S28,0.348522,28.09,2.13,99999.0
S28,0.352366,28.09,2.67,99999.0
S28,0.360054,28.09,2.76,99999.0
S28,0.360054,28.09,2.44,99999.0
S28,0.361335,28.09,1.9,99999.0
S28,0.362617,28.11,1.39,99999.0
S28,0.371586,28.11,1.07,99999.0
S28,0.377993,28.11,0.95,99999.0
S28,0.39465,28.11,0.95,99999.0
S28,0.395931,28.11,0.95,99999.0
S28,0.408745,28.11,0.93,99999.0
S28,0.415151,28.11,0.98,99999.0
S28,0.415151,28.11,1.15,99999.0
S28,0.411307,28.11,1.48,99999.0
S28,0.407463,28.11,1.88,99999.0
S28,0.404901,28.11,2.19,99999.0
S28,0.429246,28.11,2.25,99999.0
S28,0.427965,28.11,1.97,99999.0
S28,0.424121,28.11,1.4,99999.0
S28,0.425402,28.11,0.67,99999.0
S28,0.444622,28.11,-0.03,99999.0
S28,0.440778,28.11,-0.47,99999.0
S28,0.436934,28.11,-0.5,99999.0
S28,0.436934,28.11,-0.06,99999.0
S28,0.436934,28.11,0.78,99999.0
S28,0.435653,28.09,1.84,99999.0
S28,0.434371,28.09,2.88,99999.0
S28,0.431809,28.09,3.65,99999.0
S28,0.429246,28.09,4.02,99999.0
S28,0.431809,28.11,3.93,99999.0
S28,0.445903,28.11,3.44,99999.0
S28,0.440778,28.11,2.66,99999.0
S28,0.436934,28.11,1.73,99999.0
S28,0.435653,28.11,0.8,99999.0
S28,0.442059,28.11,0.06,99999.0
S28,0.466404,28.11,-0.37,99999.0
S28,0.467686,28.11,-0.36,99999.0
S28,0.466404,28.09,0.08,99999.0
S28,0.470248,28.09,0.88,99999.0
S28,0.472811,28.09,1.85,99999.0
S28,0.52022,28.09,2.77,99999.0
S28,0.526627,28.11,3.4,99999.0
S28,0.52022,28.11,3.55,99999.0
S28,0.513814,28.11,3.12,99999.0
S28,0.508688,28.11,2.09,99999.0
S28,0.503563,28.11,0.56,99999.0
S28,0.498438,28.11,-1.26,99999.0
S28,0.497156,28.11,-3.06,99999.0
S28,0.497156,28.11,-4.57,99999.0
S28,0.495875,28.09,-5.58,99999.0
S28,0.494594,28.09,-6.02,99999.0
S28,0.497156,28.09,-5.92,99999.0
S28,0.497156,28.09,-5.42,99999.0
S28,0.497156,28.11,-4.69,99999.0
S28,0.498438,28.11,-3.84,99999.0
S28,0.497156,28.11,-3.0,99999.0
S28,0.501,28.11,-2.24,99999.0
S28,0.507407,28.11,-1.64,99999.0
S28,0.513814,28.11,-1.31,99999.0
S28,0.526627,28.11,-1.3,99999.0
S28,0.536878,28.11,-1.61,99999.0
S28,0.554816,28.09,-2.15,99999.0
S28,0.562504,28.09,-2.72,99999.0
S28,0.589412,28.09,-3.11,99999.0
S28,0.595819,28.09,-3.18,99999.0
S28,0.608632,28.11,-2.89,99999.0
S28,0.62529,28.11,-2.28,99999.0
S28,0.626571,28.11,-1.46,99999.0
S28,0.62529,28.11,-0.55,99999.0
S28,0.630415,28.11,0.31,99999.0
S28,0.630415,28.11,0.95,99999.0
S28,0.629134,28.11,1.2,99999.0
S28,0.639384,28.11,0.92,99999.0
S28,0.636822,28.11,0.06,99999.0
S28,0.643228,28.11,-1.23,99999.0
S28,0.653479,28.11,-2.64,99999.0
S28,0.656042,28.11,-3.77,99999.0
S28,0.653479,28.11,-4.32,99999.0
S28,0.647072,28.11,-4.15,99999.0
S28,0.641947,28.11,-3.36,99999.0
S28,0.638103,28.11,-2.23,99999.0
S28,0.647072,28.09,-1.11,99999.0
S28,0.665011,28.09,-0.31,99999.0
S28,0.672699,28.09,-0.04,99999.0
S28,1.049677,28.09,-0.35,99999.0
S28,1.514869,28.09,-1.09,99999.0
S28,2.001874,28.09,-1.97,99999.0
S28,2.459509,28.09,-2.62,99999.0
S28,1.775494,28.09,-2.74,99999.0
S28,1.284528,28.11,-2.17,99999.0
S28,0.796142,28.11,-1.0,99999.0
S28,0.510306,28.11,0.49,99999.0
S28,0.503899,28.11,1.94,99999.0
S28,0.502618,28.11,3.06,99999.0
S28,0.500055,28.11,3.72,99999.0
S28,0.489804,28.11,4.02,99999.0
S28,0.493648,28.11,4.15,99999.0
S28,0.50518,28.11,4.43,99999.0
S28,0.510306,28.11,5.12,99999.0
S28,0.506462,28.11,6.37,99999.0
S28,0.503899,28.11,8.2,99999.0
S28,0.496211,28.09,10.41,99999.0
S28,0.478272,28.09,12.66,99999.0
S28,0.465459,28.09,14.54,99999.0
S28,0.556365,28.09,15.69,99999.0
S28,0.581991,28.09,15.9,99999.0
S28,0.589679,28.09,15.15,99999.0
S28,0.608899,28.09,13.65,99999.0
S28,0.624275,28.09,11.69,99999.0
S28,0.6294,28.11,9.63,99999.0
S28,0.628119,28.11,7.82,99999.0
S28,0.620431,28.11,6.49,99999.0
S28,0.611462,28.11,5.76,99999.0
S28,0.608899,28.11,5.58,99999.0
S28,0.601211,28.11,5.77,99999.0
S28,0.597367,28.11,6.05,99999.0
S28,0.590961,28.11,6.15,99999.0
S28,0.588398,28.13,5.89,99999.0
S28,0.585835,28.13,5.23,99999.0
S28,0.58071,28.13,4.27,99999.0
S28,0.579428,28.13,3.18,99999.0
S28,0.583273,28.11,2.15,99999.0
S28,0.614024,28.11,1.26,99999.0
S28,0.626838,28.11,0.5,99999.0
S28,0.637088,28.11,-0.17,99999.0
S28,0.63837,28.11,-0.84,99999.0
S28,0.665278,28.11,-1.47,99999.0
S28,0.669122,28.11,-1.99,99999.0
S28,0.658871,28.11,-2.34,99999.0
S28,0.64862,28.13,-2.52,99999.0
S28,0.651183,28.13,-2.69,99999.0
S28,0.660152,28.13,-3.04,99999.0
S28,0.665278,28.13,-3.7,99999.0
S28,0.669122,28.11,-4.65,99999.0
S28,0.678091,28.11,-5.63,99999.0
S28,0.67681,28.11,-6.29,99999.0
S28,0.670403,28.11,-6.4,99999.0
S28,0.670403,28.09,-5.96,99999.0
S28,0.666559,28.09,-5.28,99999.0
S28,0.660152,28.09,-4.8,99999.0
S28,0.656308,28.09,-4.82,99999.0
S28,0.681935,28.11,-5.4,99999.0
S28,0.683216,28.11,-6.31,99999.0
S28,0.710124,28.11,-7.16,99999.0
S28,0.728063,28.11,-7.57,99999.0
S28,0.738314,28.09,-7.37,99999.0
S28,0.74472,28.09,-6.61,99999.0
S28,0.774191,28.09,-5.51,99999.0
S28,0.765222,28.09,-4.3,99999.0
S28,0.730626,28.13,-3.18,99999.0
S28,0.726782,28.13,-2.14,99999.0
S28,0.743439,28.13,-1.11,99999.0
S28,0.733188,28.13,-0.02,99999.0
S28,0.729344,28.13,1.1,99999.0
S28,0.739595,28.13,2.07,99999.0
S28,0.760096,28.13,2.68,99999.0
S28,0.765222,28.13,2.8,99999.0
S28,0.762659,28.13,2.53,99999.0
S28,0.756252,28.13,2.17,99999.0
S28,0.746002,28.13,2.08,99999.0
S28,0.746002,28.13,2.49,99999.0
S28,0.747283,28.13,3.34,99999.0
S28,0.746002,28.13,4.35,99999.0
S28,0.740876,28.13,5.17,99999.0
S28,0.73447,28.13,5.57,99999.0
S28,0.730626,28.13,5.55,99999.0
S28,0.726782,28.13,5.33,99999.0
S28,0.729344,28.13,5.13,99999.0
S28,0.728063,28.13,5.03,99999.0
S28,0.729344,28.11,4.9,99999.0
S28,0.733188,28.11,4.52,99999.0
S28,0.737032,28.11,3.76,99999.0
S28,0.757534,28.11,2.71,99999.0
S28,0.766503,28.11,1.71,99999.0
S28,0.790848,28.11,1.17,99999.0
S28,0.793411,28.11,1.34,99999.0
S28,0.797255,28.11,2.22,99999.0
S28,0.820319,28.11,3.49,99999.0
S28,0.804943,28.11,4.68,99999.0
S28,0.793411,28.11,5.41,99999.0
S28,0.797255,28.11,5.53,99999.0
S28,0.799817,28.13,5.16,99999.0
S28,0.804943,28.13,4.55,99999.0
S28,0.807505,28.13,3.93,99999.0
S28,0.808787,28.13,3.36,99999.0
S28,0.810068,28.11,2.79,99999.0
S28,0.792129,28.11,2.08,99999.0
S28,0.799817,28.11,1.22,99999.0
S28,0.830569,28.11,0.29,99999.0
S28,0.894636,28.11,-0.53,99999.0
S28,0.890792,28.11,-1.04,99999.0
S28,0.894636,28.11,-1.18,99999.0
S28,0.888229,28.11,-1.05,99999.0
S28,0.901043,28.11,-0.84,99999.0
S28,0.913856,28.11,-0.75,99999.0
S28,1.002268,28.11,-0.88,99999.0
S28,1.00483,28.11,-1.23,99999.0
S28,1.002268,28.11,-1.71,99999.0
S28,1.077866,28.11,-2.2,99999.0
S28,1.0049,28.11,-2.62,99999.0
S28,0.979273,28.11,-2.87,99999.0
S28,0.977992,28.11,-2.93,99999.0
S28,0.951084,28.11,-2.78,99999.0
S28,0.922894,28.11,-2.44,99999.0
S28,0.866516,28.11,-2.02,99999.0
S28,0.848577,28.11,-1.65,99999.0
S28,0.840889,28.11,-1.44,99999.0
S28,0.860109,28.11,-1.4,99999.0
S28,0.852421,28.11,-1.46,99999.0
S28,0.862672,28.11,-1.44,99999.0
S28,0.893424,28.11,-1.19,99999.0
S28,0.893424,28.11,-0.64,99999.0
S28,0.913925,28.11,0.11,99999.0
S28,0.913925,28.11,0.88,99999.0
S28,0.931864,28.11,1.43,99999.0
S28,0.931864,28.11,1.57,99999.0
S28,0.940833,28.11,1.2,99999.0
S28,0.934426,28.11,0.35,99999.0
S28,0.936989,28.11,-0.85,99999.0
S28,0.945958,28.11,-2.2,99999.0
S28,0.949802,28.11,-3.45,99999.0
S28,0.954928,28.11,-4.36,99999.0
S28,0.95749,28.11,-4.74,99999.0
S28,0.944677,28.11,-4.48,99999.0
S28,0.94724,28.11,-3.64,99999.0
S28,0.969022,28.11,-2.36,99999.0
S28,0.997212,28.11,-0.87,99999.0
S28,1.010025,28.11,0.57,99999.0
S28,1.018994,28.11,1.75,99999.0
S28,1.036933,28.11,2.5,99999.0
S28,1.051027,28.11,2.78,99999.0
S28,1.045902,28.11,2.61,99999.0
S28,1.040777,28.11,2.13,99999.0
S28,1.052309,28.11,1.56,99999.0
S28,1.070247,28.11,1.14,99999.0
S28,1.071529,28.11,1.03,99999.0
S28,1.080498,28.11,1.3,99999.0
S28,1.079217,28.11,1.85,99999.0
S28,1.067685,28.11,2.47,99999.0
S28,1.097155,28.11,2.97,99999.0
S28,1.140721,28.11,3.19,99999.0
S28,1.159941,28.13,3.11,99999.0
S28,1.191974,28.13,2.77,99999.0
S28,1.216319,28.13,2.25,99999.0
S28,1.230414,28.13,1.64,99999.0
S28,1.239383,28.09,1.07,99999.0
S28,1.26501,28.09,0.69,99999.0
S28,1.263728,28.09,0.65,99999.0
S28,1.298324,28.09,1.02,99999.0
S28,1.288074,28.11,1.74,99999.0
S28,1.261166,28.11,2.59,99999.0
S28,1.254759,28.11,3.29,99999.0
S28,1.22657,28.11,3.56,99999.0
S28,1.203506,28.11,3.29,99999.0
S28,1.200943,28.11,2.56,99999.0
S28,1.189411,28.11,1.57,99999.0
S28,1.184286,28.11,0.57,99999.0
S28,1.203506,28.11,-0.25,99999.0
S28,1.238102,28.11,-0.85,99999.0
S28,1.248352,28.11,-1.28,99999.0
S28,1.273979,28.11,-1.64,99999.0
S28,1.318826,28.13,-2.01,99999.0
S28,1.326514,28.13,-2.37,99999.0
S28,1.329076,28.13,-2.63,99999.0
S28,1.320107,28.13,-2.71,99999.0
S28,1.316263,28.11,-2.58,99999.0
S28,1.304731,28.11,-2.31,99999.0
S28,1.298324,28.11,-2.04,99999.0
S28,1.293199,28.11,-1.88,99999.0
S28,1.307294,28.11,-1.91,99999.0
S28,1.307294,28.11,-2.1,99999.0
S28,1.307294,28.11,-2.38,99999.0
S28,1.323951,28.11,-2.68,99999.0
S28,1.344452,28.13,-3.01,99999.0
S28,1.357266,28.13,-3.44,99999.0
S28,1.35214,28.13,-4.07,99999.0
S28,1.340608,28.13,-4.96,99999.0
S28,1.367516,28.11,-6.06,99999.0
S28,1.384174,28.11,-7.24,99999.0
S28,1.439271,28.11,-8.33,99999.0
S28,1.454647,28.11,-9.14,99999.0
S28,1.431682,28.11,-9.52,99999.0
S28,1.489342,28.11,-9.47,99999.0
S28,1.512406,28.11,-9.03,99999.0
S28,1.509843,28.11,-8.35,99999.0
S28,1.491904,28.09,-7.58,99999.0
S28,1.472685,28.09,-6.86,99999.0
S28,1.480372,28.09,-6.25,99999.0
S28,1.450902,28.09,-5.74,99999.0
S28,1.438089,28.11,-5.27,99999.0
S28,1.422713,28.11,-4.77,99999.0
S28,1.416306,28.11,-4.2,99999.0
S28,1.438089,28.11,-3.6,99999.0
S28,1.476528,28.13,-3.05,99999.0
S28,1.498311,28.13,-2.64,99999.0
S28,1.51625,28.13,-2.43,99999.0
S28,1.532907,28.13,-2.38,99999.0
S28,1.534188,28.11,-2.36,99999.0
S28,1.575191,28.11,-2.21,99999.0
S28,1.60338,28.11,-1.78,99999.0
S28,1.614912,28.11,-1.04,99999.0
S28,1.596974,28.11,-0.11,99999.0
S28,1.604662,28.11,0.79,99999.0
S28,1.625163,28.11,1.42,99999.0
S28,1.637976,28.11,1.67,99999.0
S28,1.652071,28.11,1.54,99999.0
S28,1.667447,28.11,1.25,99999.0
S28,1.668728,28.11,1.03,99999.0
S28,1.698199,28.11,1.11,99999.0
S28,1.723825,28.13,1.52,99999.0
S28,1.732795,28.13,2.14,99999.0
S28,1.719981,28.13,2.72,99999.0
S28,1.714856,28.13,3.05,99999.0
S28,1.732795,28.11,3.06,99999.0
S28,1.771235,28.11,2.84,99999.0
S28,1.801987,28.11,2.58,99999.0
S28,1.826332,28.11,2.44,99999.0
S28,1.858365,28.13,2.45,99999.0
S28,1.898086,28.13,2.53,99999.0
S28,1.885273,28.13,2.54,99999.0
S28,1.876304,28.13,2.38,99999.0
S28,1.862209,28.11,2.13,99999.0
S28,1.855802,28.11,1.95,99999.0
S28,1.84427,28.11,2.01,99999.0
S28,1.813519,28.11,2.37,99999.0
S28,1.796861,28.13,2.92,99999.0
S28,1.759703,28.13,3.43,99999.0
S28,1.732795,28.13,3.62,99999.0
S28,1.719981,28.13,3.34,99999.0
S28,1.711012,28.09,2.6,99999.0
S28,1.686667,28.09,1.56,99999.0
S28,1.632851,28.09,0.51,99999.0
S28,1.591848,28.09,-0.31,99999.0
S28,1.604662,28.11,-0.73,99999.0
S28,1.607224,28.11,-0.73,99999.0
S28,1.630288,28.11,-0.38,99999.0
S28,1.645664,28.11,0.21,99999.0
S28,1.649508,28.11,0.87,99999.0
S28,1.655915,28.11,1.49,99999.0
S28,1.652071,28.11,1.95,99999.0
S28,1.648227,28.11,2.2,99999.0
S28,1.645664,28.11,2.22,99999.0
S28,1.653352,28.11,2.07,99999.0
S28,1.691792,28.11,1.84,99999.0
S28,1.732795,28.11,1.59,99999.0
S28,1.772516,28.13,1.38,99999.0
S28,1.813519,28.13,1.25,99999.0
S28,1.822488,28.13,1.18,99999.0
S28,1.817363,28.13,1.21,99999.0
S28,1.826332,28.11,1.39,99999.0
S28,1.830176,28.11,1.73,99999.0
S28,1.821206,28.11,2.18,99999.0
S28,1.790455,28.11,2.59,99999.0
S28,1.758421,28.11,2.78,99999.0
S28,1.734076,28.11,2.6,99999.0
S28,1.708449,28.11,2.07,99999.0
S28,1.689229,28.11,1.39,99999.0
S28,1.663603,28.11,0.86,99999.0
S28,1.608505,28.11,0.71,99999.0
S28,1.557252,28.11,1.04,99999.0
S28,1.547002,28.11,1.74,99999.0
S28,1.548283,28.13,2.63,99999.0
S28,1.532907,28.13,3.49,99999.0
S28,1.522656,28.13,4.24,99999.0
S28,1.512406,28.13,4.83,99999.0
S28,1.53547,28.13,5.23,99999.0
S28,1.581598,28.13,5.37,99999.0
S28,1.594411,28.13,5.1,99999.0
S28,1.613631,28.13,4.28,99999.0
S28,1.617475,28.11,2.89,99999.0
S28,1.620038,28.11,1.09,99999.0
S28,1.620038,28.11,-0.8,99999.0
S28,1.607224,28.11,-2.42,99999.0
S28,1.59313,28.13,-3.5,99999.0
S28,1.590567,28.13,-3.95,99999.0
S28,1.575191,28.13,-3.85,99999.0
S28,1.57391,28.13,-3.38,99999.0
S28,1.590567,28.13,-2.77,99999.0
S28,1.594411,28.13,-2.18,99999.0
S28,1.58416,28.13,-1.78,99999.0
S28,1.576472,28.13,-1.64,99999.0
S28,1.523938,28.15,-1.82,99999.0
S28,1.517531,28.15,-2.28,99999.0
S28,1.527782,28.15,-2.85,99999.0
S28,1.530344,28.15,-3.35,99999.0
S28,1.534188,28.11,-3.56,99999.0
S28,1.553408,28.11,-3.39,99999.0
S28,1.577754,28.11,-2.88,99999.0
S28,1.602099,28.11,-2.17,99999.0
S28,1.637976,28.11,-1.45,99999.0
S28,1.658477,28.11,-0.83,99999.0
S28,1.678979,28.11,-0.32,99999.0
S28,1.704605,28.11,0.11,99999.0
S28,1.708449,28.11,0.49,99999.0
S28,1.698199,28.11,0.79,99999.0
S28,1.685385,28.11,0.96,99999.0
S28,1.668728,28.11,0.94,99999.0
S28,1.652071,28.11,0.74,99999.0
S28,1.64182,28.11,0.46,99999.0
S28,1.627725,28.11,0.17,99999.0
S28,1.617475,28.11,-0.05,99999.0
S28,1.605943,28.11,-0.19,99999.0
S28,1.59313,28.11,-0.26,99999.0
S28,1.575191,28.11,-0.3,99999.0
S28,1.562378,28.11,-0.31,99999.0
S28,1.557252,28.11,-0.25,99999.0
S28,1.548283,28.11,-0.1,99999.0
S28,1.543158,28.11,0.14,99999.0
S28,1.538032,28.11,0.42,99999.0
S28,1.544439,28.13,0.63,99999.0
S28,1.562378,28.13,0.66,99999.0
S28,1.595692,28.13,0.46,99999.0
S28,1.64182,28.13,0.08,99999.0
S28,1.686667,28.13,-0.34,99999.0
S28,1.723825,28.13,-0.61,99999.0
S28,1.754577,28.13,-0.62,99999.0
S28,1.767391,28.13,-0.33,99999.0
S28,1.771235,28.11,0.19,99999.0
S28,1.767391,28.11,0.8,99999.0
S28,1.755859,28.11,1.38,99999.0
S28,1.732795,28.11,1.86,99999.0
S28,1.717419,28.13,2.21,99999.0
S28,1.689229,28.13,2.38,99999.0
S28,1.662321,28.13,2.34,99999.0
S28,1.644383,28.13,2.01,99999.0
S28,1.630288,28.11,1.42,99999.0
S28,1.626444,28.11,0.69,99999.0
S28,1.646945,28.11,0.03,99999.0
S28,1.693073,28.11,-0.35,99999.0
S28,1.754577,28.15,-0.38,99999.0
S28,1.8148,28.15,-0.13,99999.0
S28,1.848114,28.15,0.2,99999.0
S28,1.862209,28.15,0.42,99999.0
S28,1.878866,28.13,0.45,99999.0
S28,1.903212,28.13,0.37,99999.0
S28,1.912181,28.13,0.34,99999.0
S28,1.933964,28.13,0.49,99999.0
S28,1.936726,28.13,0.83,99999.0
S28,1.953383,28.13,1.25,99999.0
S28,1.961071,28.13,1.57,99999.0
S28,1.958508,28.13,1.67,99999.0
S28,1.964915,28.13,1.54,99999.0
S28,1.944414,28.13,1.29,99999.0
S28,1.920068,28.13,1.07,99999.0
S28,1.898286,28.13,0.99,99999.0
S28,1.87394,28.11,1.05,99999.0
S28,1.852158,28.11,1.21,99999.0
S28,1.827812,28.11,1.37,99999.0
S28,1.789373,28.11,1.48,99999.0
S28,1.754777,28.13,1.5,99999.0
S28,1.718899,28.13,1.44,99999.0
S28,1.667646,28.13,1.26,99999.0
S28,1.654833,28.13,0.94,99999.0
S28,1.656114,28.11,0.44,99999.0
S28,1.672771,28.11,-0.21,99999.0
S28,1.708649,28.11,-0.94,99999.0
S28,1.741963,28.11,-1.62,99999.0
S28,1.803467,28.13,-2.15,99999.0
S28,1.857283,28.13,-2.44,99999.0
S28,1.868815,28.13,-2.49,99999.0
S28,1.870096,28.13,-2.33,99999.0
S28,1.877784,28.11,-2.04,99999.0
S28,1.861127,28.11,-1.72,99999.0
S28,1.864971,28.11,-1.43,99999.0
S28,1.859846,28.11,-1.26,99999.0
S28,1.853439,28.13,-1.22,99999.0
S28,1.862408,28.13,-1.3,99999.0
S28,1.871378,28.13,-1.4,99999.0
S28,1.861127,28.13,-1.45,99999.0
S28,1.839345,28.15,-1.42,99999.0
S28,1.820125,28.15,-1.31,99999.0
S28,1.795779,28.15,-1.19,99999.0
S28,1.775278,28.15,-1.1,99999.0
S28,1.750933,28.11,-1.04,99999.0
S28,1.715055,28.11,-0.95,99999.0
S28,1.683022,28.11,-0.76,99999.0
S28,1.657395,28.11,-0.45,99999.0
S28,1.631769,28.13,-0.05,99999.0
S28,1.61383,28.13,0.32,99999.0
S28,1.601017,28.13,0.58,99999.0
S28,1.576672,28.13,0.67,99999.0
S28,1.568984,28.13,0.6,99999.0
S28,1.561296,28.13,0.46,99999.0
S28,1.557452,28.13,0.36,99999.0
S28,1.551045,28.13,0.36,99999.0
S28,1.560014,28.09,0.48,99999.0
S28,1.55617,28.09,0.67,99999.0
S28,1.551045,28.09,0.84,99999.0
S28,1.549764,28.09,0.92,99999.0
S28,1.568984,28.13,0.88,99999.0
S28,1.563858,28.13,0.77,99999.0
S28,1.55617,28.13,0.64,99999.0
S28,1.542076,28.13,0.58,99999.0
S28,1.534388,28.11,0.6,99999.0
S28,1.5267,28.11,0.69,99999.0
S28,1.516449,28.11,0.8,99999.0
S28,1.510042,28.11,0.88,99999.0
S28,1.508761,28.13,0.91,99999.0
S28,1.501073,28.13,0.88,99999.0
S28,1.504917,28.13,0.82,99999.0
S28,1.499792,28.13,0.73,99999.0
S28,1.489541,28.15,0.6,99999.0
S28,1.480572,28.15,0.42,99999.0
S28,1.475446,28.15,0.19,99999.0
S28,1.462633,28.15,-0.05,99999.0
S28,1.454945,28.15,-0.19,99999.0
S28,1.447257,28.15,-0.17,99999.0
S28,1.447257,28.15,0.08,99999.0
S28,1.445976,28.15,0.53,99999.0
S28,1.445976,28.11,1.08,99999.0
S28,1.46007,28.11,1.62,99999.0
S28,1.465196,28.11,2.03,99999.0
S28,1.474165,28.11,2.3,99999.0
S28,1.512605,28.11,2.47,99999.0
S28,1.543357,28.11,2.67,99999.0
S28,1.576672,28.11,2.99,99999.0
S28,1.60358,28.11,3.48,99999.0
