EDA_1645456369.000000,EDA_id,TEMP_1645456369.000000,BVP_1645456369.00,HR_1645456379.000000
,,,-129.09,
,,,-101.66,
,,,-48.81,
,,,16.17,
,,,77.57,
,,,122.82,
,,,146.48,
,,,150.63,
,,,141.91,
,,,127.19,
,,,109.98,
,,,90.61,
,,,68.88,
,,,46.86,
,,,29.98,
,,,24.68,
,,,34.58,
,,,57.71,
,,,86.56,
,,,110.88,
,,,122.01,
,,,116.02,
,,,93.86,
,,,59.69,
,,,18.25,
,,,-26.81,
,,,-72.88,
,,,-117.14,
,,,-155.8,
,,,-184.22,
,,,-198.3,
,,,-196.5,
,,,-180.72,
,,,-156.02,
,,,-129.23,
,,,-106.82,
,,,-93.04,
,,,-88.99,
,,,-92.64,
,,,-99.83,
,,,-106.02,
,,,-107.73,
,,,-103.75,
,,,-95.28,
,,,-85.22,
,,,-76.65,
,,,-71.7,
,,,-70.72,
,,,-72.58,
,,,-75.34,
,,,-77.02,
,,,-76.05,
,,,-71.23,
,,,-61.57,
,,,-46.22,
,,,-24.89,
,,,1.65,
,,,31.36,
,,,61.11,
,,,87.55,
,,,108.37,
,,,123.14,
,,,133.52,
,,,142.4,
,,,152.54,
,,,164.9,
,,,178.09,
,,,188.45,
,,,191.48,
,,,183.73,
,,,164.4,
,,,135.98,
,,,103.49,
,,,73.05,
,,,49.82,
,,,36.56,
,,,32.99,
,,,36.24,
,,,42.14,
,,,46.82,
,,,47.97,
,,,45.13,
,,,39.27,
,,,31.72,
,,,23.25,
,,,13.65,
,,,2.21,
,,,-11.68,
,,,-28.04,
,,,-46.31,
,,,-65.44,
,,,-83.87,
,,,-99.31,
,,,-108.92,
,,,-109.7,
,,,-99.8,
,,,-79.73,
,,,-52.7,
,,,-23.85,
,,,1.74,
,,,20.93,
,,,33.2,
,,,39.99,
,,,43.18,
,,,43.86,
,,,41.84,
,,,36.43,
,,,27.32,
,,,15.22,
,,,1.64,
,,,-11.94,
,,,-24.62,
,,,-36.31,
,,,-47.28,
,,,-57.88,
,,,-67.94,
,,,-77.03,
,,,-84.75,
,,,-90.98,
,,,-96.25,
,,,-101.59,
,,,-108.4,
,,,-118.04,
,,,-131.52,
,,,-148.97,
,,,-169.68,
,,,-192.22,
,,,-214.76,
,,,-235.74,
,,,-254.1,
,,,-269.51,
,,,-282.25,
,,,-292.97,
,,,-302.07,
,,,-309.65,
,,,-315.47,
,,,-319.14,
,,,-320.69,
,,,-320.8,
,,,-320.82,
,,,-322.45,
,,,-327.14,
,,,-335.52,
,,,-347.01,
,,,-360.33,
,,,-373.74,
,,,-386.14,
,,,-397.19,
,,,-407.45,
,,,-418.06,
,,,-430.58,
,,,-446.59,
,,,-467.26,
,,,-492.64,
,,,-520.8,
,,,-547.72,
,,,-567.61,
,,,-574.76,
,,,-565.46,
,,,-539.58,
,,,-500.63,
,,,-454.42,
,,,-406.89,
,,,-362.17,
,,,-321.98,
,,,-286.18,
,,,-253.94,
,,,-224.82,
,,,-198.78,
,,,-175.87,
,,,-155.57,
,,,-136.76,
,,,-118.02,
,,,-98.29,
,,,-77.51,
,,,-56.49,
,,,-36.72,
,,,-19.5,
,,,-5.51,
,,,5.4,
,,,14.18,
,,,22.06,
,,,30.21,
,,,39.13,
,,,48.72,
,,,58.27,
,,,67.09,
,,,74.65,
,,,80.99,
,,,86.77,
,,,92.92,
,,,100.4,
,,,109.76,
,,,121.02,
,,,133.53,
,,,146.35,
,,,158.53,
,,,169.54,
,,,179.62,
,,,189.48,
,,,200.1,
,,,212.36,
,,,226.64,
,,,242.54,
,,,259.21,
,,,275.65,
,,,291.19,
,,,305.78,
,,,319.98,
,,,334.59,
,,,350.76,
,,,369.54,
,,,391.88,
,,,418.03,
,,,446.86,
,,,475.34,
,,,498.79,
,,,512.01,
,,,510.94,
,,,494.55,
,,,465.1,
,,,427.53,
,,,387.51,
,,,349.5,
,,,315.73,
,,,286.43,
,,,260.83,
,,,238.13,
,,,218.11,
,,,200.71,
,,,185.66,
,,,172.19,
,,,159.12,
,,,145.41,
,,,130.68,
,,,115.25,
,,,100.09,
,,,86.33,
,,,74.64,
,,,65.15,
,,,57.41,
,,,50.56,
,,,43.74,
,,,36.44,
,,,28.65,
,,,20.85,
,,,13.79,
,,,8.05,
,,,3.99,
,,,1.58,
,,,0.51,
,,,0.35,
,,,0.58,
,,,0.87,
,,,0.9,
,,,0.52,
,,,-0.45,
,,,-2.16,
,,,-4.68,
,,,-7.99,
,,,-11.88,
,,,-15.87,
,,,-19.28,
,,,-21.51,
,,,-22.14,
,,,-21.18,
,,,-19.12,
,,,-16.66,
,,,-14.49,
,,,-12.93,
,,,-11.94,
,,,-11.24,
,,,-10.65,
,,,-10.12,
,,,-9.8,
,,,-9.94,
,,,-10.64,
,,,-11.83,
,,,-13.19,
,,,-14.34,
,,,-15.0,
,,,-15.18,
,,,-15.0,
,,,-14.72,
,,,-14.55,
,,,-14.44,
,,,-14.24,
,,,-13.77,
,,,-12.95,
,,,-11.79,
,,,-10.46,
,,,-9.14,
,,,-8.01,
,,,-7.14,
,,,-6.41,
,,,-5.68,
,,,-4.89,
,,,-4.09,
,,,-3.38,
,,,-2.85,
,,,-2.62,
,,,-2.69,
,,,-2.97,
,,,-3.3,
,,,-3.57,
,,,-3.76,
,,,-3.92,
,,,-4.14,
,,,-4.42,
,,,-4.71,
,,,-4.94,
,,,-5.04,
,,,-5.09,
,,,-5.18,
,,,-5.43,
,,,-5.85,
,,,-6.33,
,,,-6.76,
,,,-6.9,
,,,-6.65,
,,,-5.91,
,,,-4.78,
,,,-3.28,
,,,-1.59,
,,,0.06,
,,,1.38,
,,,2.02,
,,,1.85,
,,,0.96,
,,,-0.25,
,,,-1.45,
,,,-2.29,
,,,-2.81,
,,,-3.3,
,,,-4.11,
,,,-5.51,
,,,-7.5,
,,,-9.74,
,,,-11.84,
,,,-13.57,
,,,-14.77,
,,,-15.5,
,,,-15.84,
,,,-15.82,
,,,-15.42,
,,,-14.63,
,,,-13.53,
,,,-12.35,
,,,-11.49,
,,,-11.24,
,,,-11.78,
,,,-13.0,
,,,-14.49,
,,,-15.89,
,,,-16.73,
,,,-16.79,
,,,-16.01,
,,,-14.57,
,,,-12.65,
,,,-10.49,
,,,-8.29,
,,,-6.04,
,,,-3.85,
,,,-1.68,
,,,0.44,
,,,2.61,
,,,4.84,
,,,7.22,
,,,9.66,
,,,11.9,
,,,13.75,
,,,14.89,
,,,15.18,
,,,14.51,
,,,12.96,
,,,10.67,
,,,7.87,
,,,4.92,
,,,2.08,
,,,-0.33,
,,,-2.31,
,,,-3.89,
,,,-5.31,
,,,-6.78,
,,,-8.3,
,,,-9.75,
,,,-10.93,
,,,-11.69,
,,,-11.96,
,,,-11.88,
,,,-11.71,
,,,-11.65,
,,,-11.96,
,,,-12.64,
,,,-13.63,
,,,-14.77,
,,,-15.7,
,,,-16.06,
,,,-15.53,
,,,-13.99,
,,,-11.46,
,,,-8.28,
,,,-4.83,
,,,-1.45,
,,,1.59,
,,,4.15,
,,,6.12,
,,,7.38,
,,,7.84,
,,,7.55,
,,,6.61,
,,,5.37,
,,,4.19,
,,,3.24,
,,,2.63,
,,,2.18,
,,,1.68,
,,,0.99,
,,,0.06,
,,,-1.04,
,,,-2.1,
,,,-2.88,
,,,-3.28,
,,,-3.26,
,,,-2.97,
,,,-2.69,
,,,-2.65,
,,,-2.99,
,,,-3.71,
,,,-4.58,
,,,-5.33,
,,,-5.86,
,,,-6.11,
,,,-6.23,
,,,-6.29,
,,,-6.29,
,,,-6.02,
,,,-5.25,
,,,-3.83,
,,,-1.82,
,,,0.46,
,,,2.66,
,,,4.36,
,,,5.31,
,,,5.58,
,,,5.41,
,,,5.03,
,,,4.7,
,,,4.5,
,,,4.35,
,,,4.21,
,,,3.92,
,,,3.43,
,,,2.79,
,,,2.1,
,,,1.42,
,,,0.74,
,,,0.06,
,,,-0.67,
,,,-1.34,
,,,-1.82,
,,,-1.94,
,,,-1.6,
,,,-0.82,
,,,0.25,
,,,1.35,
,,,2.34,
,,,3.03,
,,,3.42,
,,,3.56,
,,,3.45,
,,,3.11,
,,,2.5,
,,,1.62,
,,,0.5,
,,,-0.74,
,,,-2.03,
,,,-3.27,
,,,-4.44,
,,,-5.58,
,,,-6.76,
,,,-7.98,
,,,-9.14,
,,,-10.02,
,,,-10.46,
,,,-10.47,
,,,-10.16,
,,,-9.74,
,,,-9.33,
,,,-8.94,
,,,-8.46,
,,,-7.78,
,,,-6.94,
,,,-6.01,
,,,-5.11,
,,,-4.25,
,,,-3.38,
,,,-2.37,
,,,-1.12,
,,,0.31,
,,,1.75,
,,,3.02,
,,,4.1,
,,,4.96,
,,,5.58,
,,,5.79,
,,,5.42,
,,,4.3,
,,,2.5,
,,,0.23,
,,,-2.14,
,,,-4.29,
,,,-6.14,
,,,-7.78,
,,,-9.36,
,,,-10.91,
,,,-12.41,
,,,-13.74,
,,,-14.92,
,,,-16.11,
,,,-17.36,
,,,-18.6,
,,,-19.58,
,,,-19.91,
,,,-19.39,
,,,-18.07,
,,,-16.08,
,,,-13.65,
,,,-10.96,
,,,-8.06,
,,,-4.93,
,,,-1.62,
,,,1.77,
,,,4.98,
,,,7.69,
,,,9.67,
,,,10.78,
,,,11.0,
,,,10.54,
,,,9.62,
,,,8.53,
,,,7.45,
,,,6.38,
,,,5.19,
,,,3.85,
,,,2.29,
,,,0.61,
,,,-0.99,
,,,-2.52,
,,,-3.99,
,,,-5.51,
,,,-7.1,
,,,-8.71,
,,,-10.09,
,,,-11.05,
,,,-11.42,
,,,-11.09,
,,,-10.33,
,,,-9.44,
,,,-8.71,
,,,-8.42,
,,,-8.68,
,,,-9.41,
,,,-10.44,
,,,-11.47,
,,,-12.2,
,,,-12.56,
,,,-12.62,
,,,-12.5,
,,,-12.39,
,,,-12.37,
,,,-12.34,
,,,-12.18,
,,,-11.74,
,,,-10.97,
,,,-9.92,
,,,-8.61,
,,,-7.01,
,,,-5.15,
,,,-3.05,
,,,-0.69,
,,,1.88,
,,,4.53,
,,,7.09,
,,,9.25,
,,,10.95,
,,,12.1,
,,,12.68,
,,,12.75,
,,,12.44,
,,,11.86,
,,,11.18,
,,,10.55,
,,,9.92,
,,,9.42,
,,,9.05,
,,,8.85,
,,,8.77,
,,,8.84,
,,,8.86,
,,,8.66,
,,,8.13,
,,,7.0,
,,,5.32,
,,,3.12,
,,,0.6,
,,,-2.17,
,,,-4.96,
,,,-7.63,
,,,-9.94,
,,,-11.46,
,,,-11.98,
,,,-11.33,
,,,-9.65,
,,,-7.23,
,,,-4.49,
,,,-1.73,
,,,0.84,
,,,3.16,
,,,5.31,
,,,7.27,
,,,8.98,
,,,10.19,
,,,10.71,
,,,10.41,
,,,9.45,
,,,8.08,
,,,6.72,
,,,5.69,
,,,5.01,
,,,4.53,
,,,4.02,
,,,3.25,
,,,2.28,
,,,1.39,
,,,0.87,
,,,0.92,
,,,1.57,
,,,2.5,
,,,3.36,
,,,3.93,
,,,3.96,
,,,3.44,
,,,2.45,
,,,1.06,
,,,-0.56,
,,,-2.12,
,,,-3.48,
,,,-4.56,
,,,-5.37,
,,,-6.07,
,,,-6.74,
,,,-7.36,
,,,-7.79,
,,,-7.84,
,,,-7.36,
,,,-6.42,
,,,-5.26,
,,,-4.14,
,,,-3.25,
,,,-2.64,
,,,-2.19,
,,,-1.81,
,,,-1.36,
,,,-0.79,
,,,-0.09,
,,,0.71,
,,,1.57,
,,,2.35,
,,,3.04,
,,,3.59,
,,,4.0,
,,,4.4,
,,,4.88,
,,,5.5,
,,,6.21,
,,,6.89,
,,,7.27,
,,,7.17,
,,,6.45,
,,,5.16,
,,,3.6,
,,,2.02,
,,,0.78,
,,,-0.02,
,,,-0.41,
,,,-0.68,
,,,-1.14,
,,,-2.12,
,,,-3.71,
,,,-5.78,
,,,-8.16,
,,,-10.49,
,,,-12.39,
,,,-13.55,
,,,-13.65,
,,,-12.66,
,,,-10.61,
,,,-7.77,
,,,-4.47,
,,,-1.22,
,,,1.68,
,,,4.04,
,,,5.81,
,,,7.17,
,,,8.18,
,,,8.98,
,,,9.58,
,,,9.98,
,,,10.04,
,,,9.84,
,,,9.44,
,,,8.95,
,,,8.7,
,,,8.68,
,,,8.88,
,,,9.17,
,,,9.42,
,,,9.44,
,,,9.35,
,,,9.2,
,,,9.0,
,,,8.82,
,,,8.46,
,,,7.7,
,,,6.44,
,,,4.62,
,,,2.28,
,,,-0.34,
,,,-2.98,
,,,-5.37,
,,,-7.22,
,,,-8.44,
,,,-9.06,
,,,-9.25,
,,,-9.37,
,,,-9.61,
,,,-9.97,
,,,-10.31,
,,,-10.46,
,,,-10.25,
,,,-9.75,
,,,-9.14,
,,,-8.6,
,,,-8.29,
,,,-8.12,
,,,-7.92,
,,,-7.54,
,,,-6.9,
,,,-5.97,
,,,-4.91,
,,,-3.79,
,,,-2.66,
,,,-1.49,
,,,-0.21,
,,,1.22,
,,,2.69,
,,,4.05,
,,,5.02,
,,,5.29,
,,,4.75,
,,,3.47,
,,,1.73,
,,,-0.18,
,,,-2.01,
,,,-3.73,
,,,-5.34,
,,,-6.79,
,,,-8.04,
,,,-8.91,
,,,-9.17,
,,,-8.73,
,,,-7.68,
,,,-6.22,
,,,-4.67,
,,,-3.26,
,,,-2.01,
,,,-0.98,
,,,-0.17,
,,,0.42,
,,,0.69,
,,,0.72,
,,,0.55,
,,,0.33,
,,,0.15,
,,,0.1,
,,,0.14,
,,,0.17,
,,,0.12,
,,,-0.08,
,,,-0.37,
,,,-0.67,
,,,-0.86,
,,,-0.85,
,,,-0.5,
,,,0.14,
,,,0.97,
,,,1.77,
,,,2.25,
,,,2.21,
,,,1.6,
,,,0.58,
,,,-0.62,
,,,-1.68,
,,,-2.44,
,,,-2.85,
,,,-2.95,
,,,-2.94,
,,,-2.99,
,,,-3.21,
,,,-3.66,
,,,-4.36,
,,,-5.22,
,,,-6.0,
,,,-6.43,
,,,-6.33,
,,,-5.6,
,,,-4.31,
,,,-2.63,
,,,-0.79,
,,,0.94,
,,,2.38,
,,,3.39,
,,,3.95,
,,,4.23,
,,,4.64,
,,,5.68,
,,,7.86,
,,,11.26,
,,,15.6,
,,,20.27,
,,,24.7,
,,,28.36,
,,,31.17,
,,,33.22,
,,,34.69,
,,,35.65,
,,,36.01,
,,,35.63,
,,,34.36,
,,,32.1,
,,,28.71,
,,,24.22,
,,,18.7,
,,,12.5,
,,,6.15,
,,,0.45,
,,,-3.9,
,,,-6.4,
,,,-6.99,
,,,-6.0,
,,,-4.0,
,,,-1.76,
,,,-0.0,
,,,0.72,
,,,0.22,
,,,-1.38,
,,,-3.65,
,,,-6.02,
,,,-8.14,
,,,-9.88,
,,,-11.4,
,,,-13.12,
,,,-15.23,
,,,-17.84,
,,,-20.74,
,,,-23.62,
,,,-26.07,
,,,-27.87,
,,,-28.93,
,,,-29.36,
,,,-29.3,
,,,-28.8,
,,,-27.99,
,,,-26.9,
,,,-25.8,
,,,-24.81,
,,,-24.13,
,,,-23.86,
,,,-23.9,
,,,-24.02,
,,,-23.86,
,,,-23.13,
,,,-21.55,
,,,-19.09,
,,,-15.8,
,,,-11.88,
,,,-7.77,
,,,-3.81,
,,,-0.49,
,,,1.94,
,,,3.28,
,,,3.42,
,,,2.28,
,,,-0.22,
,,,-4.08,
,,,-9.2,
,,,-15.17,
,,,-21.53,
,,,-27.64,
,,,-33.01,
,,,-37.19,
,,,-40.07,
,,,-41.48,
,,,-41.42,
,,,-40.01,
,,,-37.43,
,,,-34.33,
,,,-31.36,
,,,-29.23,
,,,-28.27,
,,,-28.37,
,,,-28.95,
,,,-29.31,
,,,-28.96,
,,,-27.77,
,,,-26.16,
,,,-24.69,
,,,-23.68,
,,,-23.17,
,,,-22.59,
,,,-21.05,
,,,-17.48,
,,,-10.93,
,,,-0.88,
,,,12.43,
,,,27.86,
,,,43.65,
,,,57.76,
,,,68.51,
,,,74.99,
,,,77.21,
,,,75.82,
,,,71.87,
,,,66.2,
,,,59.45,
,,,52.05,
,,,44.32,
,,,36.75,
,,,29.76,
,,,23.72,
,,,18.82,
,,,15.09,
,,,12.35,
,,,10.41,
,,,8.99,
,,,7.75,
,,,6.4,
,,,4.77,
,,,2.84,
,,,0.78,
,,,-1.18,
,,,-2.79,
,,,-3.86,
,,,-4.22,
,,,-3.75,
,,,-2.34,
,,,-0.03,
,,,3.07,
,,,6.87,
,,,11.2,
,,,15.98,
,,,21.08,
,,,26.36,
,,,31.47,
,,,36.06,
,,,39.86,
,,,42.89,
,,,45.49,
,,,47.99,
,,,50.43,
,,,52.37,
,,,53.03,
,,,51.62,
,,,47.74,
,,,41.7,
,,,34.37,
,,,26.85,
,,,20.03,
,,,14.47,
,,,10.28,
,,,7.35,
,,,5.48,
,,,4.42,
,,,3.98,
,,,3.75,
,,,3.24,
,,,1.85,
,,,-0.76,
,,,-4.6,
,,,-9.18,
,,,-13.67,
,,,-17.18,
,,,-19.18,
,,,-20.0,
,,,-20.57,
,,,-22.18,
,,,-25.7,
,,,-31.2,
,,,-37.81,
,,,-44.16,
,,,-48.99,
,,,-51.71,
,,,-52.43,
,,,-51.65,
,,,-49.83,
,,,-47.23,
,,,-43.97,
,,,-40.22,
,,,-36.4,
,,,-33.0,
,,,-30.38,
,,,-28.38,
,,,-26.29,
,,,-23.14,
,,,-18.22,
,,,-11.44,
,,,-3.41,
,,,4.5,
,,,10.8,
,,,14.31,
,,,14.58,
,,,12.03,
,,,7.81,
,,,3.21,
,,,-0.7,
,,,-3.4,
,,,-5.09,
,,,-6.3,
,,,-7.7,
,,,-9.73,
,,,-12.43,
,,,-15.44,
,,,-18.07,
,,,-19.4,
,,,-18.49,
,,,-14.74,
,,,-8.14,
,,,0.61,
,,,10.13,
,,,18.94,
,,,25.92,
,,,30.73,
,,,33.82,
,,,36.08,
,,,38.19,
,,,40.42,
,,,42.52,
,,,43.8,
,,,43.79,
,,,42.27,
,,,39.41,
,,,35.71,
,,,31.7,
,,,27.77,
,,,24.16,
,,,21.03,
,,,18.33,
,,,16.16,
,,,14.44,
,,,13.01,
,,,11.77,
,,,10.41,
,,,8.6,
,,,6.09,
,,,2.79,
,,,-1.24,
,,,-5.7,
,,,-10.3,
,,,-14.74,
,,,-18.79,
,,,-22.42,
,,,-25.68,
,,,-28.78,
,,,-31.76,
,,,-34.54,
,,,-36.67,
,,,-37.58,
,,,-36.77,
,,,-33.94,
,,,-29.31,
,,,-23.4,
,,,-16.94,
,,,-10.5,
,,,-4.36,
,,,1.49,
,,,7.18,
,,,12.65,
,,,17.62,
,,,21.57,
,,,24.14,
,,,25.17,
,,,24.74,
,,,23.24,
,,,20.97,
,,,18.29,
,,,15.35,
,,,12.34,
,,,9.41,
,,,6.88,
,,,4.97,
,,,3.75,
,,,3.2,
,,,3.02,
,,,2.91,
,,,2.61,
,,,2.04,
,,,1.3,
,,,0.49,
,,,-0.34,
,,,-1.33,
,,,-2.57,
,,,-4.14,
,,,-5.92,
,,,-7.66,
,,,-9.06,
,,,-9.84,
,,,-9.89,
,,,-9.23,
,,,-8.0,
,,,-6.27,
,,,-4.24,
,,,-2.06,
,,,0.1,
,,,2.03,
,,,3.74,
,,,5.24,
,,,6.64,
,,,7.94,
,,,9.18,
,,,10.23,
,,,11.01,
,,,11.49,
,,,11.64,
,,,11.54,
,,,11.23,
,,,10.91,
,,,10.66,
,,,10.6,
,,,10.73,
,,,10.88,
,,,10.88,
,,,10.52,
,,,9.66,
,,,8.32,
,,,6.64,
,,,4.84,
,,,3.07,
,,,1.44,
,,,-0.04,
,,,-1.32,
,,,-2.35,
,,,-3.11,
,,,-3.48,
,,,-3.52,
,,,-3.35,
,,,-3.15,
,,,-3.27,
,,,-3.96,
,,,-5.34,
,,,-7.35,
,,,-9.84,
,,,-12.41,
,,,-14.52,
,,,-15.76,
,,,-15.75,
,,,-14.39,
,,,-11.92,
,,,-8.72,
,,,-5.25,
,,,-1.97,
,,,0.98,
,,,3.61,
,,,6.01,
,,,8.28,
,,,10.38,
,,,12.2,
,,,13.57,
,,,14.38,
,,,14.64,
,,,14.51,
,,,14.18,
,,,13.92,
,,,13.95,
,,,14.23,
,,,14.57,
,,,14.62,
,,,14.02,
,,,12.56,
,,,10.24,
,,,7.17,
,,,3.56,
,,,-0.23,
,,,-3.93,
,,,-7.27,
,,,-9.94,
,,,-11.68,
,,,-12.37,
,,,-12.07,
,,,-11.13,
,,,-10.16,
,,,-9.63,
,,,-9.8,
,,,-10.63,
,,,-11.82,
,,,-12.87,
,,,-13.4,
,,,-13.23,
,,,-12.35,
,,,-10.96,
,,,-9.23,
,,,-7.17,
,,,-4.66,
,,,-1.63,
,,,1.86,
,,,5.57,
,,,9.08,
,,,11.93,
,,,13.81,
,,,14.55,
,,,14.28,
,,,13.26,
,,,11.89,
,,,10.33,
,,,8.74,
,,,7.07,
,,,5.29,
,,,3.48,
,,,1.62,
,,,-0.18,
,,,-1.91,
,,,-3.46,
,,,-4.93,
,,,-6.36,
,,,-7.7,
,,,-8.78,
,,,-9.48,
,,,-9.85,
,,,-10.05,
,,,-10.43,
,,,-11.29,
,,,-12.79,
,,,-14.86,
,,,-17.25,
,,,-19.48,
,,,-21.15,
,,,-21.84,
,,,-21.31,
,,,-19.59,
,,,-16.95,
,,,-13.72,
,,,-10.42,
,,,-7.44,
,,,-5.12,
,,,-3.59,
,,,-2.8,
,,,-2.53,
,,,-2.52,
,,,-2.63,
,,,-2.67,
,,,-2.76,
,,,-2.92,
,,,-3.34,
,,,-4.08,
,,,-5.08,
,,,-6.28,
,,,-7.66,
,,,-9.23,
,,,-11.03,
,,,-13.21,
,,,-15.73,
,,,-18.4,
,,,-20.85,
,,,-22.49,
,,,-22.8,
,,,-21.54,
,,,-18.81,
,,,-15.19,
,,,-11.57,
,,,-8.83,
,,,-7.58,
,,,-8.03,
,,,-9.93,
,,,-12.87,
,,,-16.42,
,,,-20.22,
,,,-24.01,
,,,-27.49,
,,,-30.09,
,,,-31.14,
,,,-30.11,
,,,-26.87,
,,,-21.85,
,,,-15.88,
,,,-9.82,
,,,-4.26,
,,,0.82,
,,,5.78,
,,,11.07,
,,,16.81,
,,,22.68,
,,,27.98,
,,,32.0,
,,,34.36,
,,,35.09,
,,,34.61,
,,,33.41,
,,,31.89,
,,,30.15,
,,,28.14,
,,,25.64,
,,,22.63,
,,,19.3,
,,,16.06,
,,,13.36,
,,,11.47,
,,,10.42,
,,,9.94,
,,,9.75,
,,,9.52,
,,,9.13,
,,,8.64,
,,,8.15,
,,,7.55,
,,,6.58,
,,,4.94,
,,,2.57,
,,,-0.2,
,,,-2.74,
,,,-4.39,
,,,-4.72,
,,,-3.73,
,,,-1.84,
,,,0.46,
,,,2.79,
,,,5.14,
,,,7.74,
,,,10.79,
,,,14.23,
,,,17.75,
,,,20.74,
,,,22.68,
,,,23.26,
,,,22.51,
,,,20.69,
,,,18.24,
,,,15.56,
,,,12.95,
,,,10.64,
,,,8.71,
,,,7.2,
,,,6.12,
,,,5.34,
,,,4.59,
,,,3.65,
,,,2.36,
,,,0.83,
,,,-0.7,
,,,-2.0,
,,,-2.86,
,,,-3.33,
,,,-3.64,
,,,-3.99,
,,,-4.47,
,,,-5.05,
,,,-5.49,
,,,-5.6,
,,,-5.35,
,,,-4.67,
,,,-3.59,
,,,-2.05,
,,,0.06,
,,,2.77,
,,,5.88,
,,,9.08,
,,,11.93,
,,,14.05,
,,,15.37,
,,,15.93,
,,,15.87,
,,,15.32,
,,,14.23,
,,,12.57,
,,,10.31,
,,,7.55,
,,,4.53,
,,,1.57,
,,,-1.16,
,,,-3.56,
,,,-5.58,
,,,-7.29,
,,,-8.69,
,,,-9.85,
,,,-10.88,
,,,-11.9,
,,,-12.91,
,,,-13.96,
,,,-15.13,
,,,-16.38,
,,,-17.77,
,,,-19.28,
,,,-20.91,
,,,-22.64,
,,,-24.43,
,,,-26.15,
,,,-27.69,
,,,-28.88,
,,,-29.39,
,,,-28.98,
,,,-27.45,
,,,-24.77,
,,,-21.16,
,,,-17.02,
,,,-12.74,
,,,-8.6,
,,,-4.6,
,,,-0.56,
,,,3.73,
,,,8.34,
,,,13.11,
,,,17.71,
,,,21.8,
,,,25.09,
,,,27.49,
,,,29.03,
,,,29.8,
,,,29.87,
,,,29.34,
,,,28.48,
,,,27.5,
,,,26.75,
,,,26.39,
,,,26.45,
,,,26.74,
,,,27.05,
,,,27.1,
,,,26.69,
,,,25.71,
,,,24.01,
,,,21.66,
,,,18.76,
,,,15.59,
,,,12.42,
,,,9.47,
,,,6.68,
,,,3.82,
,,,0.62,
,,,-2.96,
,,,-6.59,
,,,-9.56,
,,,-11.05,
,,,-10.6,
,,,-8.18,
,,,-4.21,
,,,0.62,
,,,5.68,
,,,10.63,
,,,15.33,
,,,19.66,
,,,23.44,
,,,26.4,
,,,28.36,
,,,29.32,
,,,29.48,
,,,28.92,
,,,27.59,
,,,25.33,
,,,21.94,
,,,17.49,
,,,12.53,
,,,7.81,
,,,3.99,
,,,1.39,
,,,-0.14,
,,,-1.02,
,,,-1.61,
,,,-2.18,
,,,-2.87,
,,,-3.84,
,,,-5.45,
,,,-8.15,
,,,-12.26,
,,,-17.74,
,,,-24.08,
,,,-30.56,
,,,-36.42,
,,,-41.13,
,,,-44.53,
,,,-46.62,
,,,-47.45,
,,,-47.19,
,,,-46.18,
,,,-44.88,
,,,-43.88,
,,,-43.61,
,,,-44.06,
,,,-44.82,
,,,-45.08,
,,,-43.91,
,,,-40.53,
,,,-34.64,
,,,-26.31,
,,,-16.07,
,,,-4.77,
,,,6.67,
,,,17.2,
,,,25.98,
,,,32.51,
,,,36.72,
,,,39.0,
,,,39.99,
,,,40.5,
,,,41.14,
,,,42.3,
,,,43.82,
,,,45.04,
,,,44.97,
,,,42.85,
,,,38.49,
,,,32.39,
,,,25.67,
,,,19.67,
,,,15.34,
,,,12.87,
,,,11.73,
,,,10.91,
,,,9.51,
,,,6.97,
,,,3.12,
,,,-1.99,
,,,-8.27,
,,,-15.63,
,,,-24.06,
,,,-33.32,
,,,-42.96,
,,,-52.32,
,,,-60.81,
,,,-68.0,
,,,-73.77,
,,,-78.11,
,,,-80.98,
,,,-82.17,
,,,-81.27,
,,,-77.9,
,,,-71.95,
,,,-63.77,
,,,-54.04,
,,,-43.65,
,,,-33.49,
,,,-24.28,
,,,-16.54,
,,,-10.53,
,,,-6.36,
,,,-3.93,
,,,-3.09,
,,,-3.54,
,,,-4.96,
,,,-7.02,
,,,-9.32,
,,,-11.49,
,,,-13.19,
,,,-14.2,
,,,-14.42,
,,,-13.87,
,,,-12.62,
,,,-10.77,
,,,-8.36,
,,,-5.37,
,,,-1.79,
,,,2.29,
,,,6.69,
,,,11.09,
,,,15.22,
,,,18.82,
,,,21.65,
,,,23.5,
,,,24.22,
,,,23.78,
,,,22.31,
,,,20.2,
,,,17.87,
,,,15.97,
,,,14.89,
,,,14.85,
,,,15.73,
,,,17.29,
,,,19.26,
,,,21.47,
,,,23.71,
,,,25.83,
,,,27.74,
,,,29.27,
,,,30.28,
,,,30.56,
,,,30.01,
,,,28.57,
,,,26.48,
,,,24.0,
,,,21.52,
,,,19.3,
,,,17.44,
,,,15.76,
,,,13.95,
,,,11.76,
,,,9.01,
,,,5.91,
,,,2.88,
,,,0.37,
,,,-1.36,
,,,-2.35,
,,,-2.91,
,,,-3.41,
,,,-4.18,
,,,-5.37,
,,,-6.97,
,,,-8.82,
,,,-10.82,
,,,-12.97,
,,,-15.26,
,,,-17.57,
,,,-19.5,
,,,-20.53,
,,,-20.2,
,,,-18.29,
,,,-14.97,
,,,-10.71,
,,,-5.97,
,,,-1.2,
,,,3.41,
,,,7.86,
,,,12.1,
,,,16.04,
,,,19.47,
