id,EDA,TEMP,BVP,HR
S18,1.828363,30.89,10.41,99999.0
S18,1.846307,30.89,8.87,99999.0
S18,1.850152,30.89,6.86,99999.0
S18,1.855279,30.89,4.42,99999.0
S18,1.873223,30.87,1.35,99999.0
S18,1.880913,30.87,-2.54,99999.0
S18,1.882195,30.87,-7.14,99999.0
S18,1.910393,30.87,-11.97,99999.0
S18,1.957816,30.89,-16.23,99999.0
S18,1.950126,30.89,-19.12,99999.0
S18,1.959098,30.89,-20.12,99999.0
S18,2.003958,30.89,-19.18,99999.0
S18,2.01293,30.85,-16.65,99999.0
S18,2.019339,30.85,-13.11,99999.0
S18,2.060354,30.85,-9.24,99999.0
S18,2.109059,30.85,-5.67,99999.0
S18,2.173145,30.83,-2.97,99999.0
S18,2.105214,30.83,-1.6,99999.0
S18,2.053945,30.83,-1.82,99999.0
S18,2.119313,30.83,-3.56,99999.0
S18,2.22954,30.87,-6.37,99999.0
S18,2.255175,30.87,-9.48,99999.0
S18,2.202624,30.87,-12.09,99999.0
S18,2.215441,30.87,-13.56,99999.0
S18,2.203906,30.85,-13.66,99999.0
S18,2.196216,30.85,-12.52,99999.0
S18,2.180835,30.85,-10.54,99999.0
S18,2.166736,30.85,-8.14,99999.0
S18,2.106496,30.87,-5.64,99999.0
S18,2.074453,30.87,-3.2,99999.0
S18,2.051382,30.87,-0.76,99999.0
S18,2.051382,30.87,1.87,99999.0
S18,1.770686,30.83,4.94,99999.0
S18,1.801447,30.83,8.68,99999.0
S18,1.924492,30.83,13.11,99999.0
S18,1.916801,30.83,18.05,99999.0
S18,1.914238,30.85,23.03,99999.0
S18,1.92321,30.85,27.44,99999.0
S18,1.947563,30.85,30.68,99999.0
S18,1.95269,30.85,32.27,99999.0
S18,1.938591,30.83,31.95,99999.0
S18,1.941154,30.83,29.64,99999.0
S18,1.91552,30.83,25.48,99999.0
S18,1.92321,30.83,19.8,99999.0
S18,1.950126,30.85,13.14,99999.0
S18,1.969352,30.85,6.21,99999.0
S18,1.969352,30.85,-0.3,99999.0
S18,1.973197,30.85,-5.86,99999.0
S18,1.965507,30.85,-10.3,99999.0
S18,1.937309,30.85,-13.76,99999.0
S18,1.964225,30.85,-16.5,99999.0
S18,1.921928,30.85,-18.66,99999.0
S18,1.903984,30.87,-20.18,99999.0
S18,1.910393,30.87,-20.79,99999.0
S18,1.909111,30.87,-20.26,99999.0
S18,1.918083,30.87,-18.58,99999.0
S18,1.921928,30.85,-16.07,99999.0
S18,1.9309,30.85,-13.22,99999.0
S18,1.947563,30.85,-10.56,99999.0
S18,1.948844,30.85,-8.38,99999.0
S18,1.948844,30.83,-6.66,99999.0
S18,1.947563,30.83,-5.13,99999.0
S18,1.962943,30.83,-3.46,99999.0
S18,1.965507,30.83,-1.38,99999.0
S18,1.965507,30.85,1.16,99999.0
S18,1.944999,30.85,3.97,99999.0
S18,1.937309,30.85,6.7,99999.0
S18,1.9309,30.85,8.97,99999.0
S18,1.934746,30.83,10.46,99999.0
S18,1.941154,30.83,10.94,99999.0
S18,1.912956,30.83,10.38,99999.0
S18,1.900139,30.83,8.94,99999.0
S18,1.874505,30.85,6.88,99999.0
S18,1.871941,30.85,4.59,99999.0
S18,1.643796,30.85,2.43,99999.0
S18,1.809137,30.85,0.65,99999.0
S18,1.838617,30.83,-0.58,99999.0
S18,1.852716,30.83,-1.28,99999.0
S18,1.848871,30.83,-1.49,99999.0
S18,1.834772,30.83,-1.32,99999.0
S18,1.827081,30.81,-0.9,99999.0
S18,1.824518,30.81,-0.36,99999.0
S18,1.820673,30.81,0.16,99999.0
S18,1.816828,30.81,0.61,99999.0
S18,1.814264,30.81,0.95,99999.0
S18,1.809137,30.81,1.27,99999.0
S18,1.811701,30.81,1.67,99999.0
S18,1.810419,30.81,2.18,99999.0
S18,1.807855,30.81,2.7,99999.0
S18,1.802729,30.81,3.06,99999.0
S18,1.802729,30.81,3.12,99999.0
S18,1.797602,30.81,2.87,99999.0
S18,1.795038,30.79,2.48,99999.0
S18,1.791193,30.79,2.19,99999.0
S18,1.787348,30.79,2.13,99999.0
S18,1.784785,30.79,2.22,99999.0
S18,1.78863,30.77,2.22,99999.0
S18,1.783503,30.77,1.93,99999.0
S18,1.779658,30.77,1.26,99999.0
S18,1.779658,30.77,0.43,99999.0
S18,1.775813,30.75,-0.26,99999.0
S18,1.777094,30.75,-0.55,99999.0
S18,1.775813,30.75,-0.42,99999.0
S18,1.773249,30.75,-0.08,99999.0
S18,1.773249,30.77,0.18,99999.0
S18,1.768122,30.77,0.14,99999.0
S18,1.762995,30.77,-0.23,99999.0
S18,1.761714,30.77,-0.77,99999.0
S18,1.760432,30.75,-1.32,99999.0
S18,1.765559,30.75,-1.87,99999.0
S18,1.78863,30.75,-2.53,99999.0
S18,1.78863,30.75,-3.47,99999.0
S18,1.795038,30.75,-4.67,99999.0
S18,1.786066,30.75,-5.85,99999.0
S18,1.774531,30.75,-6.5,99999.0
S18,1.787348,30.75,-6.14,99999.0
S18,1.496398,30.75,-4.56,99999.0
S18,1.614316,30.75,-1.95,99999.0
S18,1.750178,30.75,1.18,99999.0
S18,1.537413,30.75,4.24,99999.0
S18,1.604063,30.77,6.71,99999.0
S18,1.589964,30.77,8.29,99999.0
S18,1.745051,30.77,8.91,99999.0
S18,1.768122,30.77,8.63,99999.0
S18,1.760432,30.77,7.59,99999.0
S18,1.55023,30.77,5.98,99999.0
S18,1.798884,30.77,4.12,99999.0
S18,1.79632,30.77,2.36,99999.0
S18,1.815546,30.73,1.03,99999.0
S18,1.800165,30.73,0.37,99999.0
S18,1.795038,30.73,0.4,99999.0
S18,1.792475,30.73,0.98,99999.0
S18,1.78863,30.75,1.88,99999.0
S18,1.786066,30.75,2.83,99999.0
S18,1.782221,30.75,3.56,99999.0
S18,1.791193,30.75,3.85,99999.0
S18,1.792475,30.71,3.5,99999.0
S18,1.795038,30.71,2.44,99999.0
S18,1.78863,30.71,0.71,99999.0
S18,1.779658,30.71,-1.47,99999.0
S18,1.783503,30.71,-3.78,99999.0
S18,1.784785,30.71,-5.9,99999.0
S18,1.782221,30.71,-7.55,99999.0
S18,1.780939,30.71,-8.54,99999.0
S18,1.784785,30.73,-8.73,99999.0
S18,1.784785,30.73,-8.09,99999.0
S18,1.651486,30.73,-6.64,99999.0
S18,1.638669,30.73,-4.58,99999.0
S18,1.856561,30.69,-2.2,99999.0
S18,1.846307,30.69,0.11,99999.0
S18,1.84118,30.69,1.98,99999.0
S18,1.837335,30.69,3.17,99999.0
S18,1.837335,30.73,3.58,99999.0
S18,1.861688,30.73,3.26,99999.0
S18,1.761714,30.73,2.38,99999.0
S18,1.496398,30.73,1.22,99999.0
S18,2.023184,30.71,0.12,99999.0
S18,1.873223,30.71,-0.56,99999.0
S18,1.861688,30.71,-0.57,99999.0
S18,1.880913,30.71,0.17,99999.0
S18,1.900139,30.69,1.54,99999.0
S18,1.901421,30.69,3.21,99999.0
S18,1.897576,30.69,4.79,99999.0
S18,1.892449,30.69,5.95,99999.0
S18,1.891167,30.69,6.46,99999.0
S18,1.893731,30.69,6.23,99999.0
S18,1.887322,30.69,5.28,99999.0
S18,1.888604,30.69,3.75,99999.0
S18,1.887322,30.69,1.86,99999.0
S18,1.888604,30.69,-0.1,99999.0
S18,1.887322,30.69,-1.84,99999.0
S18,1.887322,30.69,-3.13,99999.0
S18,1.879632,30.69,-3.86,99999.0
S18,1.88604,30.69,-4.03,99999.0
S18,1.884759,30.69,-3.71,99999.0
S18,1.880913,30.69,-3.01,99999.0
S18,1.879632,30.69,-2.04,99999.0
S18,1.875787,30.69,-0.95,99999.0
S18,1.877068,30.69,0.06,99999.0
S18,1.882195,30.69,0.8,99999.0
S18,1.815546,30.69,1.12,99999.0
S18,1.75146,30.69,1.0,99999.0
S18,1.732234,30.69,0.53,99999.0
S18,1.720699,30.69,-0.1,99999.0
S18,1.715572,30.67,-0.72,99999.0
S18,1.709163,30.67,-1.29,99999.0
S18,1.702755,30.67,-1.84,99999.0
S18,1.702755,30.67,-2.46,99999.0
S18,1.745051,30.65,-3.16,99999.0
S18,1.696346,30.65,-3.81,99999.0
S18,1.683529,30.65,-4.2,99999.0
S18,1.682247,30.65,-4.08,99999.0
S18,1.678402,30.65,-3.39,99999.0
S18,1.66943,30.65,-2.25,99999.0
S18,1.668148,30.65,-0.94,99999.0
S18,1.674557,30.65,0.16,99999.0
S18,1.719417,30.67,0.84,99999.0
S18,1.732234,30.67,1.05,99999.0
S18,1.750178,30.67,0.98,99999.0
S18,1.746333,30.67,0.89,99999.0
S18,1.75146,30.69,1.03,99999.0
S18,1.728389,30.69,1.5,99999.0
S18,1.733516,30.69,2.28,99999.0
S18,1.752742,30.69,3.25,99999.0
S18,1.74377,30.67,4.29,99999.0
S18,1.755305,30.67,5.28,99999.0
S18,1.787348,30.67,6.14,99999.0
S18,1.793757,30.67,6.81,99999.0
S18,1.793757,30.69,7.23,99999.0
S18,1.789912,30.69,7.31,99999.0
S18,1.792475,30.69,6.99,99999.0
S18,1.797602,30.69,6.24,99999.0
S18,1.792475,30.69,5.17,99999.0
S18,1.786066,30.69,3.99,99999.0
S18,1.780939,30.69,2.97,99999.0
S18,1.782221,30.69,2.32,99999.0
S18,1.779658,30.69,2.1,99999.0
S18,1.773249,30.69,2.13,99999.0
S18,1.771967,30.69,2.12,99999.0
S18,1.768122,30.69,1.82,99999.0
S18,1.768122,30.71,1.15,99999.0
S18,1.766841,30.71,0.28,99999.0
S18,1.762995,30.71,-0.55,99999.0
S18,1.762995,30.71,-1.11,99999.0
S18,1.75915,30.73,-1.39,99999.0
S18,1.756587,30.73,-1.49,99999.0
S18,1.752742,30.73,-1.57,99999.0
S18,1.747615,30.73,-1.71,99999.0
S18,1.72198,30.67,-1.89,99999.0
S18,1.716854,30.67,-2.08,99999.0
S18,1.741206,30.67,-2.3,99999.0
S18,1.745051,30.67,-2.67,99999.0
S18,1.732234,30.69,-3.36,99999.0
S18,1.732234,30.69,-4.4,99999.0
S18,1.720699,30.69,-5.66,99999.0
S18,1.730953,30.69,-6.88,99999.0
S18,1.379762,30.69,-7.73,99999.0
S18,1.785867,30.69,-8.01,99999.0
S18,1.787149,30.69,-7.7,99999.0
S18,1.787149,30.69,-6.96,99999.0
S18,1.796121,30.69,-5.95,99999.0
S18,1.789712,30.69,-4.85,99999.0
S18,1.801248,30.69,-3.7,99999.0
S18,1.801248,30.69,-2.49,99999.0
S18,1.790994,30.67,-1.22,99999.0
S18,1.798684,30.67,0.15,99999.0
S18,1.796121,30.67,1.56,99999.0
S18,1.798684,30.67,2.96,99999.0
S18,1.802529,30.69,4.3,99999.0
S18,1.802529,30.69,5.5,99999.0
S18,1.802529,30.69,6.51,99999.0
S18,1.801248,30.69,7.27,99999.0
S18,1.801248,30.65,7.75,99999.0
S18,0.93737,30.65,7.94,99999.0
S18,1.610173,30.65,7.82,99999.0
S18,1.696147,30.65,7.38,99999.0
S18,1.770486,30.69,6.58,99999.0
S18,1.766641,30.69,5.42,99999.0
S18,1.764078,30.69,3.95,99999.0
S18,1.762796,30.69,2.37,99999.0
S18,1.762796,30.67,0.97,99999.0
S18,1.762796,30.67,0.13,99999.0
S18,1.756387,30.67,0.11,99999.0
S18,1.751261,30.67,0.94,99999.0
S18,1.752542,30.67,2.35,99999.0
S18,1.733317,30.67,3.84,99999.0
S18,1.742289,30.67,4.87,99999.0
S18,1.561566,30.67,5.08,99999.0
S18,1.723063,30.63,4.37,99999.0
S18,1.729471,30.63,2.96,99999.0
S18,1.72819,30.63,1.22,99999.0
S18,1.729471,30.63,-0.52,99999.0
S18,1.732035,30.63,-2.02,99999.0
S18,1.480818,30.63,-3.14,99999.0
S18,1.708964,30.63,-3.88,99999.0
S18,1.706401,30.63,-4.26,99999.0
S18,1.69871,30.67,-4.36,99999.0
S18,1.706401,30.67,-4.29,99999.0
S18,1.708964,30.67,-4.22,99999.0
S18,1.708964,30.67,-4.29,99999.0
S18,1.715373,30.63,-4.61,99999.0
S18,1.708964,30.63,-5.16,99999.0
S18,1.655132,30.63,-5.82,99999.0
S18,1.699992,30.63,-6.43,99999.0
S18,1.703837,30.69,-6.82,99999.0
S18,1.699992,30.69,-6.89,99999.0
S18,1.705119,30.69,-6.61,99999.0
S18,1.706401,30.69,-6.0,99999.0
S18,1.701274,30.67,-5.07,99999.0
S18,1.699992,30.67,-3.89,99999.0
S18,1.701274,30.67,-2.57,99999.0
S18,1.699992,30.67,-1.28,99999.0
S18,1.697428,30.69,-0.16,99999.0
S18,1.696147,30.69,0.74,99999.0
S18,1.697428,30.69,1.44,99999.0
S18,1.69871,30.69,2.0,99999.0
S18,1.697428,30.67,2.49,99999.0
S18,1.696147,30.67,2.86,99999.0
S18,1.694865,30.67,3.03,99999.0
S18,1.692302,30.67,2.92,99999.0
S18,1.693583,30.67,2.5,99999.0
S18,1.69102,30.67,1.86,99999.0
S18,1.692302,30.67,1.13,99999.0
S18,1.694865,30.67,0.42,99999.0
S18,1.694865,30.71,-0.21,99999.0
S18,1.692302,30.71,-0.81,99999.0
S18,1.692302,30.71,-1.35,99999.0
S18,1.69102,30.71,-1.77,99999.0
S18,1.693583,30.67,-1.91,99999.0
S18,1.69102,30.67,-1.65,99999.0
S18,1.693583,30.67,-0.96,99999.0
S18,1.693583,30.67,0.01,99999.0
S18,1.696147,30.69,1.05,99999.0
S18,1.69871,30.69,1.95,99999.0
S18,1.69871,30.69,2.58,99999.0
S18,1.699992,30.69,2.94,99999.0
S18,1.701274,30.69,3.03,99999.0
S18,1.702555,30.69,2.85,99999.0
S18,1.703837,30.69,2.29,99999.0
S18,1.703837,30.69,1.28,99999.0
S18,1.706401,30.69,-0.22,99999.0
S18,1.703837,30.69,-2.14,99999.0
S18,1.701274,30.69,-4.3,99999.0
S18,1.699992,30.69,-6.45,99999.0
S18,1.701274,30.69,-8.38,99999.0
S18,1.699992,30.69,-9.92,99999.0
S18,1.701274,30.69,-10.94,99999.0
S18,1.697428,30.69,-11.38,99999.0
S18,1.694865,30.65,-11.22,99999.0
S18,1.693583,30.65,-10.48,99999.0
S18,1.688456,30.65,-9.25,99999.0
S18,1.685893,30.65,-7.65,99999.0
S18,1.684611,30.63,-5.81,99999.0
S18,1.68333,30.63,-3.88,99999.0
S18,1.679484,30.63,-1.97,99999.0
S18,1.676921,30.63,-0.17,99999.0
S18,1.676921,30.63,1.38,99999.0
S18,1.670512,30.63,2.61,99999.0
S18,1.671794,30.63,3.47,99999.0
S18,1.673076,30.63,4.04,99999.0
S18,1.669231,30.63,4.42,99999.0
S18,1.665386,30.63,4.74,99999.0
S18,1.664104,30.63,5.05,99999.0
S18,1.662822,30.63,5.33,99999.0
S18,1.658977,30.61,5.51,99999.0
S18,1.658977,30.61,5.53,99999.0
S18,1.656414,30.61,5.4,99999.0
S18,1.658977,30.61,5.16,99999.0
S18,1.658977,30.61,4.91,99999.0
S18,1.660259,30.61,4.73,99999.0
S18,1.66154,30.61,4.63,99999.0
S18,1.66154,30.61,4.54,99999.0
S18,1.664104,30.63,4.38,99999.0
S18,1.662822,30.63,4.12,99999.0
S18,1.66154,30.63,3.75,99999.0
S18,1.655132,30.63,3.32,99999.0
S18,1.66154,30.59,2.89,99999.0
S18,1.65385,30.59,2.49,99999.0
S18,1.657695,30.59,2.13,99999.0
S18,1.658977,30.59,1.78,99999.0
S18,1.657695,30.57,1.5,99999.0
S18,1.655132,30.57,1.36,99999.0
S18,1.656414,30.57,1.47,99999.0
S18,1.656414,30.57,1.84,99999.0
S18,1.655132,30.59,2.34,99999.0
S18,1.655132,30.59,2.68,99999.0
S18,1.66154,30.59,2.5,99999.0
S18,1.655132,30.59,1.55,99999.0
S18,1.655132,30.59,-0.1,99999.0
S18,1.656414,30.59,-2.14,99999.0
S18,1.656414,30.59,-4.04,99999.0
S18,1.656414,30.59,-5.33,99999.0
S18,1.660259,30.59,-5.81,99999.0
S18,1.662822,30.59,-5.57,99999.0
S18,1.656414,30.59,-4.91,99999.0
S18,1.657695,30.59,-4.16,99999.0
S18,1.657695,30.55,-3.56,99999.0
S18,1.656414,30.55,-3.13,99999.0
S18,1.655132,30.55,-2.8,99999.0
S18,1.65385,30.55,-2.48,99999.0
S18,1.652568,30.55,-2.09,99999.0
S18,1.65385,30.55,-1.59,99999.0
S18,1.647442,30.55,-0.93,99999.0
S18,1.65385,30.55,-0.07,99999.0
S18,1.652568,30.55,1.0,99999.0
S18,1.651287,30.55,2.22,99999.0
S18,1.652568,30.55,3.44,99999.0
S18,1.655132,30.55,4.42,99999.0
S18,1.65385,30.57,4.9,99999.0
S18,1.652568,30.57,4.76,99999.0
S18,1.652568,30.57,4.04,99999.0
S18,1.65385,30.57,2.95,99999.0
S18,1.656414,30.55,1.83,99999.0
S18,1.651287,30.55,0.95,99999.0
S18,1.644878,30.55,0.51,99999.0
S18,1.644878,30.55,0.52,99999.0
S18,1.641033,30.55,0.87,99999.0
S18,1.634624,30.55,1.42,99999.0
S18,1.629498,30.55,2.04,99999.0
S18,1.629498,30.55,2.59,99999.0
S18,1.625652,30.53,2.93,99999.0
S18,1.617962,30.53,2.9,99999.0
S18,1.621807,30.53,2.31,99999.0
S18,1.623089,30.53,1.07,99999.0
S18,1.621807,30.55,-0.79,99999.0
S18,1.623089,30.55,-3.02,99999.0
S18,1.619244,30.55,-5.25,99999.0
S18,1.615399,30.55,-7.1,99999.0
S18,1.615399,30.53,-8.28,99999.0
S18,1.612835,30.53,-8.68,99999.0
S18,1.614117,30.53,-8.36,99999.0
S18,1.615399,30.53,-7.47,99999.0
S18,1.61668,30.53,-6.19,99999.0
S18,1.614117,30.53,-4.68,99999.0
S18,1.615399,30.53,-3.13,99999.0
S18,1.611553,30.53,-1.68,99999.0
S18,1.611553,30.53,-0.45,99999.0
S18,1.610272,30.53,0.52,99999.0
S18,1.606427,30.53,1.28,99999.0
S18,1.607708,30.53,1.96,99999.0
S18,1.606427,30.53,2.66,99999.0
S18,1.605145,30.53,3.42,99999.0
S18,1.602581,30.53,4.19,99999.0
S18,1.603863,30.53,4.87,99999.0
S18,1.6013,30.55,5.37,99999.0
S18,1.6013,30.55,5.69,99999.0
S18,1.603863,30.55,5.88,99999.0
S18,1.605145,30.55,5.99,99999.0
S18,1.603863,30.55,6.0,99999.0
S18,1.605145,30.55,5.83,99999.0
S18,1.602581,30.55,5.38,99999.0
S18,1.6013,30.55,4.6,99999.0
S18,1.597455,30.53,3.55,99999.0
S18,1.593609,30.53,2.39,99999.0
S18,1.592328,30.53,1.3,99999.0
S18,1.589764,30.53,0.42,99999.0
S18,1.585919,30.53,-0.15,99999.0
S18,1.582074,30.53,-0.39,99999.0
S18,1.582074,30.53,-0.3,99999.0
S18,1.578229,30.53,0.06,99999.0
S18,1.575665,30.51,0.58,99999.0
S18,1.579511,30.51,1.02,99999.0
S18,1.576947,30.51,1.15,99999.0
S18,1.574384,30.51,0.73,99999.0
S18,1.57182,30.51,-0.3,99999.0
S18,1.57182,30.51,-1.8,99999.0
S18,1.576947,30.51,-3.5,99999.0
S18,1.575665,30.51,-5.05,99999.0
S18,1.574384,30.51,-6.18,99999.0
S18,1.574384,30.51,-6.76,99999.0
S18,1.575665,30.51,-6.79,99999.0
S18,1.569257,30.51,-6.34,99999.0
S18,1.565412,30.51,-5.5,99999.0
S18,1.562848,30.51,-4.38,99999.0
S18,1.560285,30.51,-3.1,99999.0
S18,1.562848,30.51,-1.78,99999.0
S18,1.559003,30.51,-0.58,99999.0
S18,1.55644,30.51,0.37,99999.0
S18,1.551313,30.51,0.96,99999.0
S18,1.552594,30.51,1.15,99999.0
S18,1.552594,30.51,0.96,99999.0
S18,1.548749,30.51,0.53,99999.0
S18,1.547468,30.51,0.1,99999.0
S18,1.547468,30.51,-0.06,99999.0
S18,1.543622,30.53,0.3,99999.0
S18,1.543622,30.53,1.22,99999.0
S18,1.539777,30.53,2.58,99999.0
S18,1.541059,30.53,4.0,99999.0
S18,1.537214,30.51,5.08,99999.0
S18,1.538496,30.51,5.52,99999.0
S18,1.532087,30.51,5.25,99999.0
S18,1.533369,30.51,4.41,99999.0
S18,1.529524,30.51,3.32,99999.0
S18,1.52696,30.51,2.28,99999.0
S18,1.529524,30.51,1.52,99999.0
S18,1.524397,30.51,1.16,99999.0
S18,1.520552,30.51,1.19,99999.0
S18,1.520552,30.51,1.6,99999.0
S18,1.521833,30.51,2.29,99999.0
S18,1.51927,30.51,3.11,99999.0
S18,1.515425,30.51,3.85,99999.0
S18,1.515425,30.51,4.2,99999.0
S18,1.515425,30.51,3.97,99999.0
S18,1.512861,30.51,3.07,99999.0
S18,1.51158,30.51,1.67,99999.0
S18,1.51158,30.51,0.06,99999.0
S18,1.51158,30.51,-1.4,99999.0
S18,1.51158,30.51,-2.49,99999.0
S18,1.506453,30.53,-3.19,99999.0
S18,1.505171,30.53,-3.64,99999.0
S18,1.509016,30.53,-4.01,99999.0
S18,1.51158,30.53,-4.38,99999.0
S18,1.510298,30.51,-4.66,99999.0
S18,1.512861,30.51,-4.65,99999.0
S18,1.515425,30.51,-4.18,99999.0
S18,1.51158,30.51,-3.23,99999.0
S18,1.512861,30.51,-1.98,99999.0
S18,1.51158,30.51,-0.73,99999.0
S18,1.509016,30.51,0.23,99999.0
S18,1.509016,30.51,0.75,99999.0
S18,1.509016,30.51,0.85,99999.0
S18,1.510298,30.51,0.64,99999.0
S18,1.507734,30.51,0.29,99999.0
S18,1.506453,30.51,-0.06,99999.0
S18,1.506453,30.51,-0.28,99999.0
S18,1.505171,30.51,-0.23,99999.0
S18,1.503889,30.51,0.21,99999.0
S18,1.500044,30.51,1.14,99999.0
S18,1.500044,30.47,2.48,99999.0
S18,1.498762,30.47,4.02,99999.0
S18,1.493636,30.47,5.38,99999.0
S18,1.494917,30.47,6.21,99999.0
S18,1.492354,30.51,6.27,99999.0
S18,1.491072,30.51,5.49,99999.0
S18,1.48979,30.51,4.07,99999.0
S18,1.48979,30.51,2.29,99999.0
S18,1.487227,30.49,0.49,99999.0
S18,1.488509,30.49,-1.07,99999.0
S18,1.487227,30.49,-2.22,99999.0
S18,1.485945,30.49,-2.89,99999.0
S18,1.483382,30.51,-3.11,99999.0
S18,1.483382,30.51,-2.99,99999.0
S18,1.484663,30.51,-2.7,99999.0
S18,1.484663,30.51,-2.41,99999.0
S18,1.483382,30.51,-2.26,99999.0
S18,1.479537,30.51,-2.33,99999.0
S18,1.485945,30.51,-2.64,99999.0
S18,1.480818,30.51,-3.17,99999.0
S18,1.475691,30.51,-3.87,99999.0
S18,1.475691,30.51,-4.67,99999.0
S18,1.475691,30.51,-5.47,99999.0
S18,1.473128,30.51,-6.14,99999.0
S18,1.475691,30.51,-6.5,99999.0
S18,1.470565,30.51,-6.48,99999.0
S18,1.473128,30.51,-6.1,99999.0
S18,1.471846,30.51,-5.57,99999.0
S18,1.471846,30.51,-5.15,99999.0
S18,1.471846,30.51,-5.07,99999.0
S18,1.471846,30.51,-5.32,99999.0
S18,1.469283,30.51,-5.76,99999.0
S18,1.469283,30.51,-6.07,99999.0
S18,1.470565,30.51,-6.05,99999.0
S18,1.466719,30.51,-5.62,99999.0
S18,1.471846,30.51,-4.9,99999.0
S18,1.468001,30.51,-4.11,99999.0
S18,1.466719,30.51,-3.44,99999.0
S18,1.468001,30.51,-2.96,99999.0
S18,1.464156,30.51,-2.55,99999.0
S18,1.465438,30.51,-2.01,99999.0
S18,1.460311,30.51,-1.18,99999.0
S18,1.462874,30.51,-0.01,99999.0
S18,1.460311,30.51,1.32,99999.0
S18,1.464156,30.51,2.55,99999.0
S18,1.459029,30.51,3.37,99999.0
S18,1.459029,30.51,3.61,99999.0
S18,1.455184,30.51,3.27,99999.0
S18,1.455184,30.51,2.53,99999.0
S18,1.455184,30.51,1.67,99999.0
S18,1.453902,30.51,0.93,99999.0
S18,1.452621,30.51,0.49,99999.0
S18,1.451339,30.49,0.34,99999.0
S18,1.448775,30.49,0.37,99999.0
S18,1.447494,30.49,0.37,99999.0
S18,1.448775,30.49,0.17,99999.0
S18,1.446212,30.49,-0.33,99999.0
S18,1.447494,30.49,-1.16,99999.0
S18,1.44493,30.49,-2.21,99999.0
S18,1.447494,30.49,-3.35,99999.0
S18,1.446212,30.49,-4.42,99999.0
S18,1.443649,30.49,-5.3,99999.0
S18,1.443649,30.49,-5.95,99999.0
S18,1.439803,30.49,-6.4,99999.0
S18,1.441085,30.49,-6.71,99999.0
S18,1.442367,30.49,-6.92,99999.0
S18,1.446212,30.49,-7.04,99999.0
S18,1.450057,30.49,-6.99,99999.0
S18,1.452621,30.45,-6.68,99999.0
S18,1.455184,30.45,-5.98,99999.0
S18,1.452621,30.45,-4.82,99999.0
S18,1.455184,30.45,-3.2,99999.0
S18,1.452621,30.51,-1.23,99999.0
S18,1.453902,30.51,0.87,99999.0
S18,1.451339,30.51,2.82,99999.0
S18,1.453902,30.51,4.37,99999.0
S18,1.455184,30.51,5.33,99999.0
S18,1.456466,30.51,5.63,99999.0
S18,1.456466,30.51,5.35,99999.0
S18,1.459029,30.51,4.72,99999.0
S18,1.455184,30.49,3.99,99999.0
S18,1.452621,30.49,3.44,99999.0
S18,1.452621,30.49,3.24,99999.0
S18,1.452621,30.49,3.4,99999.0
S18,1.452621,30.49,3.85,99999.0
S18,1.451339,30.49,4.42,99999.0
S18,1.450057,30.49,4.93,99999.0
S18,1.448775,30.49,5.28,99999.0
S18,1.448775,30.51,5.43,99999.0
S18,1.446212,30.51,5.47,99999.0
S18,1.443649,30.51,5.5,99999.0
S18,1.441085,30.51,5.61,99999.0
S18,1.442367,30.51,5.8,99999.0
S18,1.435958,30.51,6.0,99999.0
S18,1.439803,30.51,6.07,99999.0
S18,1.43724,30.51,5.92,99999.0
S18,1.433395,30.51,5.54,99999.0
S18,1.433395,30.51,5.04,99999.0
S18,1.435958,30.51,4.57,99999.0
S18,1.434677,30.51,4.26,99999.0
S18,1.432113,30.51,4.14,99999.0
S18,1.432113,30.51,4.13,99999.0
S18,1.430831,30.51,4.07,99999.0
S18,1.430831,30.51,3.87,99999.0
S18,1.42955,30.47,3.52,99999.0
S18,1.426986,30.47,3.11,99999.0
S18,1.432113,30.47,2.74,99999.0
S18,1.42955,30.47,2.41,99999.0
S18,1.432113,30.49,1.98,99999.0
S18,1.426986,30.49,1.23,99999.0
S18,1.428268,30.49,-0.02,99999.0
S18,1.426986,30.49,-1.81,99999.0
S18,1.426986,30.51,-3.96,99999.0
S18,1.423141,30.51,-6.16,99999.0
S18,1.426986,30.51,-8.04,99999.0
S18,1.423141,30.51,-9.34,99999.0
S18,1.419296,30.51,-9.91,99999.0
S18,1.421859,30.51,-9.76,99999.0
S18,1.426986,30.51,-9.0,99999.0
S18,1.423141,30.51,-7.71,99999.0
S18,1.416732,30.51,-5.97,99999.0
S18,1.418014,30.51,-3.86,99999.0
S18,1.414169,30.51,-1.47,99999.0
S18,1.415451,30.51,1.02,99999.0
S18,1.414169,30.51,3.37,99999.0
S18,1.410324,30.51,5.29,99999.0
S18,1.412887,30.51,6.55,99999.0
S18,1.410324,30.51,7.04,99999.0
S18,1.411606,30.51,6.86,99999.0
S18,1.410324,30.51,6.28,99999.0
S18,1.409042,30.51,5.63,99999.0
S18,1.405197,30.51,5.17,99999.0
S18,1.406479,30.49,4.97,99999.0
S18,1.405197,30.49,4.93,99999.0
S18,1.403915,30.49,4.88,99999.0
S18,1.403915,30.49,4.75,99999.0
S18,1.403915,30.51,4.58,99999.0
S18,1.406479,30.51,4.5,99999.0
S18,1.406479,30.51,4.56,99999.0
S18,1.407761,30.51,4.65,99999.0
S18,1.407761,30.51,4.45,99999.0
S18,1.406479,30.51,3.58,99999.0
S18,1.407761,30.51,1.79,99999.0
