id,EDA,TEMP,BVP,HR
S31,0.192455,32.57,13.68,99999.0
S31,0.191174,32.57,19.65,99999.0
S31,0.192455,32.55,23.74,99999.0
S31,0.193736,32.55,27.21,99999.0
S31,0.192455,32.55,30.62,99999.0
S31,0.192455,32.55,33.83,99999.0
S31,0.193736,32.53,36.21,99999.0
S31,0.189892,32.53,37.12,99999.0
S31,0.192455,32.53,36.23,99999.0
S31,0.189892,32.53,33.78,99999.0
S31,0.188611,32.57,30.51,99999.0
S31,0.186049,32.57,27.31,99999.0
S31,0.186049,32.57,24.91,99999.0
S31,0.186049,32.57,23.67,99999.0
S31,0.18733,32.57,23.61,99999.0
S31,0.186049,32.57,24.64,99999.0
S31,0.186049,32.57,26.69,99999.0
S31,0.184767,32.57,29.79,99999.0
S31,0.183486,32.59,33.9,99999.0
S31,0.186049,32.59,38.73,99999.0
S31,0.18733,32.59,43.64,99999.0
S31,0.186049,32.59,47.83,99999.0
S31,0.188611,32.55,50.64,99999.0
S31,0.186049,32.55,51.75,99999.0
S31,0.184767,32.55,51.4,99999.0
S31,0.186049,32.55,50.17,99999.0
S31,0.186049,32.57,48.79,99999.0
S31,0.193736,32.57,47.75,99999.0
S31,0.195017,32.57,47.13,99999.0
S31,0.193736,32.57,46.54,99999.0
S31,0.191174,32.57,45.29,99999.0
S31,0.192455,32.57,42.76,99999.0
S31,0.189892,32.57,38.6,99999.0
S31,0.20783,32.57,32.89,99999.0
S31,0.232174,32.59,26.2,99999.0
S31,0.23858,32.59,19.3,99999.0
S31,0.243705,32.59,12.93,99999.0
S31,0.242424,32.59,7.55,99999.0
S31,0.19758,32.59,3.16,99999.0
S31,0.201424,32.59,-0.68,99999.0
S31,0.20783,32.59,-4.66,99999.0
S31,0.212955,32.59,-9.67,99999.0
S31,0.219361,32.61,-16.48,99999.0
S31,0.220643,32.61,-25.58,99999.0
S31,0.214236,32.61,-36.86,99999.0
S31,0.210393,32.61,-49.31,99999.0
S31,0.20783,32.59,-61.0,99999.0
S31,0.20783,32.59,-69.36,99999.0
S31,0.209111,32.59,-71.91,99999.0
S31,0.209111,32.59,-67.1,99999.0
S31,0.209111,32.61,-55.03,99999.0
S31,0.206549,32.61,-37.55,99999.0
S31,0.206549,32.61,-17.74,99999.0
S31,0.209111,32.61,1.03,99999.0
S31,0.20783,32.61,16.1,99999.0
S31,0.20783,32.61,26.21,99999.0
S31,0.205268,32.61,31.47,99999.0
S31,0.202705,32.61,32.89,99999.0
S31,0.203986,32.61,31.7,99999.0
S31,0.203986,32.61,28.94,99999.0
S31,0.205268,32.61,25.27,99999.0
S31,0.205268,32.61,21.16,99999.0
S31,0.202705,32.61,17.05,99999.0
S31,0.202705,32.61,13.55,99999.0
S31,0.200143,32.61,11.34,99999.0
S31,0.200143,32.61,10.95,99999.0
S31,0.198861,32.61,12.58,99999.0
S31,0.200143,32.61,15.91,99999.0
S31,0.198861,32.61,20.34,99999.0
S31,0.19758,32.61,25.09,99999.0
S31,0.200143,32.63,29.58,99999.0
S31,0.201424,32.63,33.51,99999.0
S31,0.19758,32.63,36.95,99999.0
S31,0.196299,32.63,40.13,99999.0
S31,0.200143,32.61,43.25,99999.0
S31,0.201424,32.61,46.32,99999.0
S31,0.227049,32.61,49.07,99999.0
S31,0.234736,32.61,51.16,99999.0
S31,0.237299,32.63,52.27,99999.0
S31,0.239861,32.63,52.22,99999.0
S31,0.237299,32.63,51.11,99999.0
S31,0.239861,32.63,49.14,99999.0
S31,0.239861,32.63,46.63,99999.0
S31,0.242424,32.63,43.82,99999.0
S31,0.241143,32.63,40.87,99999.0
S31,0.234736,32.63,37.77,99999.0
S31,0.193736,32.61,34.41,99999.0
S31,0.195017,32.61,30.59,99999.0
S31,0.193736,32.61,26.16,99999.0
S31,0.196299,32.61,21.06,99999.0
S31,0.195017,32.63,15.43,99999.0
S31,0.196299,32.63,9.66,99999.0
S31,0.19758,32.63,4.27,99999.0
S31,0.19758,32.63,-0.26,99999.0
S31,0.195017,32.61,-3.77,99999.0
S31,0.196299,32.61,-6.51,99999.0
S31,0.195017,32.61,-9.19,99999.0
S31,0.193736,32.61,-12.72,99999.0
S31,0.196299,32.63,-17.9,99999.0
S31,0.195017,32.63,-25.18,99999.0
S31,0.195017,32.63,-34.44,99999.0
S31,0.193736,32.63,-44.94,99999.0
S31,0.192455,32.61,-55.3,99999.0
S31,0.18733,32.61,-63.75,99999.0
S31,0.174517,32.61,-68.32,99999.0
S31,0.171955,32.61,-67.32,99999.0
S31,0.186049,32.63,-59.89,99999.0
S31,0.18733,32.63,-46.26,99999.0
S31,0.191174,32.63,-27.95,99999.0
S31,0.189892,32.63,-7.4,99999.0
S31,0.18733,32.63,12.76,99999.0
S31,0.18733,32.63,30.3,99999.0
S31,0.184767,32.63,43.95,99999.0
S31,0.18733,32.63,53.42,99999.0
S31,0.189892,32.63,59.06,99999.0
S31,0.20783,32.63,61.54,99999.0
S31,0.227049,32.63,61.5,99999.0
S31,0.22833,32.63,59.45,99999.0
S31,0.230893,32.65,55.94,99999.0
S31,0.236018,32.65,51.64,99999.0
S31,0.236018,32.65,47.32,99999.0
S31,0.237299,32.65,43.76,99999.0
S31,0.23858,32.65,41.4,99999.0
S31,0.234736,32.65,40.3,99999.0
S31,0.237299,32.65,40.05,99999.0
S31,0.236018,32.65,40.06,99999.0
S31,0.23858,32.63,39.8,99999.0
S31,0.23858,32.63,39.08,99999.0
S31,0.242424,32.63,37.99,99999.0
S31,0.236018,32.63,36.79,99999.0
S31,0.236018,32.65,35.64,99999.0
S31,0.233455,32.65,34.44,99999.0
S31,0.224486,32.65,32.83,99999.0
S31,0.184767,32.65,30.35,99999.0
S31,0.186049,32.65,26.68,99999.0
S31,0.183486,32.65,21.85,99999.0
S31,0.182205,32.65,16.28,99999.0
S31,0.200143,32.65,10.64,99999.0
S31,0.227049,32.65,5.64,99999.0
S31,0.22833,32.65,1.71,99999.0
S31,0.236018,32.65,-1.2,99999.0
S31,0.242424,32.65,-3.52,99999.0
S31,0.243705,32.63,-5.99,99999.0
S31,0.210393,32.63,-9.24,99999.0
S31,0.202705,32.63,-13.5,99999.0
S31,0.253955,32.63,-18.57,99999.0
S31,0.229611,32.66,-23.88,99999.0
S31,0.206549,32.66,-28.79,99999.0
S31,0.230893,32.66,-32.94,99999.0
S31,0.237299,32.66,-36.37,99999.0
S31,0.212955,32.65,-39.53,99999.0
S31,0.205268,32.65,-43.11,99999.0
S31,0.247549,32.65,-47.74,99999.0
S31,0.252674,32.65,-53.76,99999.0
S31,0.230893,32.65,-61.01,99999.0
S31,0.242424,32.65,-68.67,99999.0
S31,0.225768,32.65,-75.25,99999.0
S31,0.216799,32.65,-78.77,99999.0
S31,0.216799,32.65,-77.32,99999.0
S31,0.223205,32.65,-69.7,99999.0
S31,0.234736,32.65,-55.96,99999.0
S31,0.233455,32.65,-37.58,99999.0
S31,0.229611,32.65,-17.07,99999.0
S31,0.236018,32.65,2.78,99999.0
S31,0.23858,32.65,19.66,99999.0
S31,0.23858,32.65,32.33,99999.0
S31,0.234736,32.66,40.6,99999.0
S31,0.234736,32.66,45.1,99999.0
S31,0.237299,32.66,46.79,99999.0
S31,0.234736,32.66,46.55,99999.0
S31,0.237299,32.65,45.04,99999.0
S31,0.236018,32.65,42.74,99999.0
S31,0.236018,32.65,40.01,99999.0
S31,0.234736,32.65,37.18,99999.0
S31,0.23858,32.65,34.59,99999.0
S31,0.239861,32.65,32.47,99999.0
S31,0.237299,32.65,30.92,99999.0
S31,0.234736,32.65,29.88,99999.0
S31,0.233455,32.66,29.2,99999.0
S31,0.233455,32.66,28.72,99999.0
S31,0.233455,32.66,28.36,99999.0
S31,0.230893,32.66,28.11,99999.0
S31,0.229611,32.66,27.93,99999.0
S31,0.229611,32.66,27.72,99999.0
S31,0.22833,32.66,27.23,99999.0
S31,0.225768,32.66,26.1,99999.0
S31,0.227049,32.63,23.98,99999.0
S31,0.225768,32.63,20.69,99999.0
S31,0.224486,32.63,16.39,99999.0
S31,0.233455,32.63,11.41,99999.0
S31,0.229611,32.66,6.25,99999.0
S31,0.227049,32.66,1.29,99999.0
S31,0.224486,32.66,-3.37,99999.0
S31,0.224486,32.66,-7.89,99999.0
S31,0.224486,32.63,-12.62,99999.0
S31,0.224486,32.63,-17.85,99999.0
S31,0.220643,32.63,-23.64,99999.0
S31,0.219361,32.63,-29.71,99999.0
S31,0.219361,32.66,-35.62,99999.0
S31,0.221924,32.66,-40.96,99999.0
S31,0.22833,32.66,-45.57,99999.0
S31,0.223205,32.66,-49.67,99999.0
S31,0.221924,32.65,-53.86,99999.0
S31,0.233455,32.65,-58.84,99999.0
S31,0.225768,32.65,-65.15,99999.0
S31,0.227049,32.65,-72.82,99999.0
S31,0.233455,32.66,-81.13,99999.0
S31,0.236018,32.66,-88.53,99999.0
S31,0.236018,32.66,-92.89,99999.0
S31,0.23858,32.66,-92.02,99999.0
S31,0.239861,32.68,-84.42,99999.0
S31,0.23858,32.68,-69.9,99999.0
S31,0.237299,32.68,-49.9,99999.0
S31,0.232174,32.68,-27.11,99999.0
S31,0.236018,32.68,-4.7,99999.0
S31,0.233455,32.68,14.61,99999.0
S31,0.233455,32.68,29.36,99999.0
S31,0.22833,32.68,39.43,99999.0
S31,0.22833,32.68,45.79,99999.0
S31,0.233455,32.68,49.73,99999.0
S31,0.229611,32.68,52.39,99999.0
S31,0.236018,32.68,54.31,99999.0
S31,0.227049,32.68,55.64,99999.0
S31,0.227049,32.68,56.34,99999.0
S31,0.225768,32.68,56.39,99999.0
S31,0.224486,32.68,55.9,99999.0
S31,0.223205,32.68,54.98,99999.0
S31,0.219361,32.68,53.67,99999.0
S31,0.21808,32.68,51.9,99999.0
S31,0.21808,32.68,49.66,99999.0
S31,0.219361,32.68,47.08,99999.0
S31,0.216799,32.68,44.54,99999.0
S31,0.215518,32.68,42.5,99999.0
S31,0.221924,32.68,41.32,99999.0
S31,0.223205,32.68,40.97,99999.0
S31,0.221924,32.68,40.96,99999.0
S31,0.219361,32.68,40.49,99999.0
S31,0.21808,32.68,38.83,99999.0
S31,0.219361,32.68,35.51,99999.0
S31,0.219361,32.68,30.55,99999.0
S31,0.21808,32.68,24.31,99999.0
S31,0.216799,32.68,17.29,99999.0
S31,0.216799,32.68,9.86,99999.0
S31,0.215518,32.68,2.14,99999.0
S31,0.211674,32.68,-5.96,99999.0
S31,0.214236,32.68,-14.66,99999.0
S31,0.211674,32.65,-24.04,99999.0
S31,0.211674,32.65,-33.92,99999.0
S31,0.214236,32.65,-43.92,99999.0
S31,0.214236,32.65,-53.52,99999.0
S31,0.211674,32.68,-62.28,99999.0
S31,0.211674,32.68,-70.01,99999.0
S31,0.214236,32.68,-76.79,99999.0
S31,0.21808,32.68,-82.97,99999.0
S31,0.220643,32.68,-89.11,99999.0
S31,0.239861,32.68,-95.86,99999.0
S31,0.24883,32.68,-103.71,99999.0
S31,0.24883,32.68,-112.71,99999.0
S31,0.24883,32.66,-122.14,99999.0
S31,0.252674,32.66,-130.39,99999.0
S31,0.251393,32.66,-135.21,99999.0
S31,0.250111,32.66,-134.29,99999.0
S31,0.250111,32.68,-126.1,99999.0
S31,0.24883,32.68,-110.57,99999.0
S31,0.251393,32.68,-89.36,99999.0
S31,0.251393,32.68,-65.34,99999.0
S31,0.250111,32.71,-41.73,99999.0
S31,0.251393,32.71,-21.05,99999.0
S31,0.247549,32.71,-4.58,99999.0
S31,0.252674,32.71,7.74,99999.0
S31,0.264205,32.68,16.83,99999.0
S31,0.21808,32.68,23.75,99999.0
S31,0.209111,32.68,29.26,99999.0
S31,0.196299,32.68,33.64,99999.0
S31,0.209111,32.71,36.81,99999.0
S31,0.20783,32.71,38.69,99999.0
S31,0.215518,32.71,39.41,99999.0
S31,0.210393,32.71,39.24,99999.0
S31,0.205268,32.71,38.51,99999.0
S31,0.201424,32.71,37.46,99999.0
S31,0.239861,32.71,36.15,99999.0
S31,0.203986,32.71,34.63,99999.0
S31,0.242424,32.68,33.06,99999.0
S31,0.215518,32.68,31.81,99999.0
S31,0.196299,32.68,31.27,99999.0
S31,0.203986,32.68,31.68,99999.0
S31,0.212955,32.71,32.89,99999.0
S31,0.219361,32.71,34.32,99999.0
S31,0.234736,32.71,35.14,99999.0
S31,0.23858,32.71,34.62,99999.0
S31,0.220643,32.71,32.44,99999.0
S31,0.233455,32.71,28.83,99999.0
S31,0.234736,32.71,24.43,99999.0
S31,0.244986,32.71,19.93,99999.0
S31,0.230893,32.71,15.78,99999.0
S31,0.22833,32.71,11.99,99999.0
S31,0.223205,32.71,8.14,99999.0
S31,0.236018,32.71,3.65,99999.0
S31,0.265486,32.71,-1.94,99999.0
S31,0.247549,32.71,-8.66,99999.0
S31,0.251393,32.71,-16.12,99999.0
S31,0.255236,32.71,-23.54,99999.0
S31,0.26933,32.68,-30.18,99999.0
S31,0.280861,32.68,-35.57,99999.0
S31,0.28983,32.68,-39.72,99999.0
S31,0.296237,32.68,-43.11,99999.0
S31,0.285987,32.68,-46.55,99999.0
S31,0.27958,32.68,-50.93,99999.0
S31,0.257799,32.68,-56.94,99999.0
S31,0.239861,32.68,-64.84,99999.0
S31,0.233455,32.71,-74.16,99999.0
S31,0.223205,32.71,-83.58,99999.0
S31,0.219361,32.71,-91.04,99999.0
S31,0.219361,32.71,-94.22,99999.0
S31,0.214236,32.68,-91.18,99999.0
S31,0.212955,32.68,-81.13,99999.0
S31,0.210393,32.68,-64.73,99999.0
S31,0.211674,32.68,-44.08,99999.0
S31,0.211674,32.71,-22.03,99999.0
S31,0.219361,32.71,-1.35,99999.0
S31,0.219361,32.71,16.06,99999.0
S31,0.219361,32.71,29.45,99999.0
S31,0.211674,32.68,39.13,99999.0
S31,0.211674,32.68,45.94,99999.0
S31,0.211674,32.68,50.7,99999.0
S31,0.20783,32.68,53.98,99999.0
S31,0.206549,32.68,56.01,99999.0
S31,0.216799,32.68,56.9,99999.0
S31,0.229611,32.68,56.8,99999.0
S31,0.234736,32.68,56.02,99999.0
S31,0.23858,32.71,54.95,99999.0
S31,0.242424,32.71,53.91,99999.0
S31,0.244986,32.71,53.01,99999.0
S31,0.256518,32.71,52.21,99999.0
S31,0.256518,32.68,51.4,99999.0
S31,0.253955,32.68,50.49,99999.0
S31,0.246268,32.68,49.56,99999.0
S31,0.239861,32.68,48.81,99999.0
S31,0.241143,32.68,48.45,99999.0
S31,0.244986,32.68,48.52,99999.0
S31,0.246268,32.68,48.78,99999.0
S31,0.251393,32.68,48.74,99999.0
S31,0.253955,32.71,47.73,99999.0
S31,0.241143,32.71,45.26,99999.0
S31,0.241143,32.71,41.19,99999.0
S31,0.239861,32.71,35.85,99999.0
S31,0.247549,32.68,29.99,99999.0
S31,0.251393,32.68,24.41,99999.0
S31,0.250111,32.68,19.66,99999.0
S31,0.252674,32.68,15.85,99999.0
S31,0.23858,32.71,12.58,99999.0
S31,0.233455,32.71,9.18,99999.0
S31,0.22833,32.71,5.17,99999.0
S31,0.236018,32.71,0.38,99999.0
S31,0.236018,32.68,-4.84,99999.0
S31,0.234736,32.68,-9.92,99999.0
S31,0.239861,32.68,-14.39,99999.0
S31,0.23858,32.68,-18.21,99999.0
S31,0.255236,32.71,-21.85,99999.0
S31,0.260361,32.71,-26.15,99999.0
S31,0.246268,32.71,-32.03,99999.0
S31,0.265486,32.71,-40.05,99999.0
S31,0.26933,32.71,-50.32,99999.0
S31,0.274455,32.71,-62.34,99999.0
S31,0.273174,32.71,-75.06,99999.0
S31,0.271893,32.71,-86.96,99999.0
S31,0.274455,32.68,-96.15,99999.0
S31,0.270611,32.68,-100.61,99999.0
S31,0.270611,32.68,-98.68,99999.0
S31,0.271893,32.68,-89.66,99999.0
S31,0.268049,32.68,-74.15,99999.0
S31,0.266768,32.68,-54.19,99999.0
S31,0.266768,32.68,-32.61,99999.0
S31,0.268049,32.68,-12.19,99999.0
S31,0.266768,32.68,5.11,99999.0
S31,0.264205,32.68,18.54,99999.0
S31,0.261643,32.68,28.45,99999.0
S31,0.264205,32.68,35.67,99999.0
S31,0.262924,32.68,40.93,99999.0
S31,0.264205,32.68,44.62,99999.0
S31,0.227049,32.68,46.76,99999.0
S31,0.209111,32.68,47.35,99999.0
S31,0.211674,32.68,46.61,99999.0
S31,0.211674,32.68,45.0,99999.0
S31,0.216799,32.68,43.16,99999.0
S31,0.20783,32.68,41.63,99999.0
S31,0.201424,32.68,40.73,99999.0
S31,0.205268,32.68,40.45,99999.0
S31,0.21808,32.68,40.61,99999.0
S31,0.233455,32.68,40.93,99999.0
S31,0.244986,32.68,41.14,99999.0
S31,0.25908,32.68,41.0,99999.0
S31,0.205268,32.68,40.28,99999.0
S31,0.205268,32.68,38.81,99999.0
S31,0.206549,32.68,36.48,99999.0
S31,0.20783,32.68,33.27,99999.0
S31,0.205268,32.68,29.34,99999.0
S31,0.20783,32.68,24.95,99999.0
S31,0.205268,32.68,20.43,99999.0
S31,0.209111,32.68,16.03,99999.0
S31,0.210393,32.68,11.86,99999.0
S31,0.209111,32.68,7.8,99999.0
S31,0.209111,32.71,3.57,99999.0
S31,0.205268,32.71,-1.18,99999.0
S31,0.205268,32.71,-6.72,99999.0
S31,0.203986,32.71,-13.07,99999.0
S31,0.205268,32.68,-19.94,99999.0
S31,0.214236,32.68,-26.79,99999.0
S31,0.21808,32.68,-33.02,99999.0
S31,0.215518,32.68,-38.23,99999.0
S31,0.220643,32.71,-42.45,99999.0
S31,0.221924,32.71,-46.15,99999.0
S31,0.214236,32.71,-50.19,99999.0
S31,0.224486,32.71,-55.56,99999.0
S31,0.23858,32.68,-62.97,99999.0
S31,0.230893,32.68,-72.42,99999.0
S31,0.270611,32.68,-82.96,99999.0
S31,0.252674,32.68,-92.68,99999.0
S31,0.236018,32.71,-99.1,99999.0
S31,0.232174,32.71,-99.87,99999.0
S31,0.225768,32.71,-93.58,99999.0
S31,0.260361,32.71,-80.31,99999.0
S31,0.274455,32.68,-61.71,99999.0
S31,0.27958,32.68,-40.43,99999.0
S31,0.236018,32.68,-19.21,99999.0
S31,0.220643,32.68,-0.17,99999.0
S31,0.211674,32.68,15.75,99999.0
S31,0.210393,32.68,28.63,99999.0
S31,0.223205,32.68,39.1,99999.0
S31,0.22833,32.68,47.8,99999.0
S31,0.232174,32.71,55.01,99999.0
S31,0.22833,32.71,60.6,99999.0
S31,0.233455,32.71,64.33,99999.0
S31,0.237299,32.71,66.1,99999.0
S31,0.250111,32.73,66.08,99999.0
S31,0.252674,32.73,64.73,99999.0
S31,0.256518,32.73,62.61,99999.0
S31,0.25908,32.73,60.19,99999.0
S31,0.260361,32.71,57.81,99999.0
S31,0.22833,32.71,55.64,99999.0
S31,0.224486,32.71,53.86,99999.0
S31,0.227049,32.71,52.55,99999.0
S31,0.215518,32.68,51.75,99999.0
S31,0.215518,32.68,51.36,99999.0
S31,0.212955,32.68,51.02,99999.0
S31,0.202705,32.68,50.26,99999.0
S31,0.202705,32.71,48.59,99999.0
S31,0.223205,32.71,45.7,99999.0
S31,0.221924,32.71,41.61,99999.0
S31,0.237299,32.71,36.61,99999.0
S31,0.243705,32.68,31.14,99999.0
S31,0.244986,32.68,25.57,99999.0
S31,0.253955,32.68,20.13,99999.0
S31,0.250111,32.68,14.77,99999.0
S31,0.255236,32.66,9.28,99999.0
S31,0.253955,32.66,3.4,99999.0
S31,0.256518,32.66,-2.98,99999.0
S31,0.256518,32.66,-9.78,99999.0
S31,0.257799,32.68,-16.69,99999.0
S31,0.256518,32.68,-23.33,99999.0
S31,0.256518,32.68,-29.39,99999.0
S31,0.256518,32.68,-34.83,99999.0
S31,0.256518,32.71,-39.95,99999.0
S31,0.25908,32.71,-45.37,99999.0
S31,0.257799,32.71,-51.85,99999.0
S31,0.255236,32.71,-60.11,99999.0
S31,0.252674,32.71,-70.39,99999.0
S31,0.255236,32.71,-82.23,99999.0
S31,0.253955,32.71,-94.14,99999.0
S31,0.253955,32.71,-103.85,99999.0
S31,0.252674,32.71,-108.75,99999.0
S31,0.251393,32.71,-106.75,99999.0
S31,0.251393,32.71,-96.98,99999.0
S31,0.250111,32.71,-80.31,99999.0
S31,0.24883,32.71,-59.01,99999.0
S31,0.247549,32.71,-36.05,99999.0
S31,0.246268,32.71,-14.18,99999.0
S31,0.246268,32.71,4.78,99999.0
S31,0.247549,32.71,20.13,99999.0
S31,0.244986,32.71,32.09,99999.0
S31,0.243705,32.71,41.34,99999.0
S31,0.244986,32.71,48.55,99999.0
S31,0.246268,32.71,54.22,99999.0
S31,0.246268,32.71,58.57,99999.0
S31,0.244986,32.71,61.68,99999.0
S31,0.242424,32.71,63.61,99999.0
S31,0.241143,32.73,64.45,99999.0
S31,0.239861,32.73,64.35,99999.0
S31,0.241143,32.73,63.59,99999.0
S31,0.241143,32.73,62.46,99999.0
S31,0.241143,32.68,61.19,99999.0
S31,0.23858,32.68,59.9,99999.0
S31,0.239861,32.68,58.6,99999.0
S31,0.239861,32.68,57.28,99999.0
S31,0.237299,32.71,56.01,99999.0
S31,0.236018,32.71,54.98,99999.0
S31,0.237299,32.71,54.33,99999.0
S31,0.234736,32.71,54.0,99999.0
S31,0.237299,32.71,53.65,99999.0
S31,0.237299,32.71,52.68,99999.0
S31,0.236018,32.71,50.5,99999.0
S31,0.236018,32.71,46.71,99999.0
S31,0.234736,32.73,41.41,99999.0
S31,0.236018,32.73,35.08,99999.0
S31,0.232174,32.73,28.51,99999.0
S31,0.234736,32.73,22.49,99999.0
S31,0.232174,32.68,17.48,99999.0
S31,0.233455,32.68,13.49,99999.0
S31,0.230893,32.68,10.05,99999.0
S31,0.233455,32.68,6.43,99999.0
S31,0.230893,32.75,1.92,99999.0
S31,0.232174,32.75,-3.84,99999.0
S31,0.229611,32.75,-10.77,99999.0
S31,0.232174,32.75,-18.33,99999.0
S31,0.230893,32.73,-25.78,99999.0
S31,0.230893,32.73,-32.48,99999.0
S31,0.230893,32.73,-38.14,99999.0
S31,0.22833,32.73,-42.92,99999.0
S31,0.230893,32.71,-47.37,99999.0
S31,0.230893,32.71,-52.24,99999.0
S31,0.230893,32.71,-58.31,99999.0
S31,0.227049,32.71,-66.15,99999.0
S31,0.229611,32.73,-75.88,99999.0
S31,0.227049,32.73,-86.89,99999.0
S31,0.22833,32.73,-97.75,99999.0
S31,0.224486,32.73,-106.29,99999.0
S31,0.225768,32.73,-110.07,99999.0
S31,0.225768,32.73,-107.12,99999.0
S31,0.221924,32.73,-96.69,99999.0
S31,0.225768,32.73,-79.64,99999.0
S31,0.220643,32.73,-58.24,99999.0
S31,0.220643,32.73,-35.52,99999.0
S31,0.221924,32.73,-14.24,99999.0
S31,0.220643,32.73,3.83,99999.0
S31,0.221924,32.71,18.28,99999.0
S31,0.21808,32.71,29.7,99999.0
S31,0.220643,32.71,39.12,99999.0
S31,0.219361,32.71,47.31,99999.0
S31,0.219361,32.71,54.52,99999.0
S31,0.216799,32.71,60.48,99999.0
S31,0.220643,32.71,64.75,99999.0
S31,0.214236,32.71,67.09,99999.0
S31,0.216799,32.71,67.65,99999.0
S31,0.216799,32.71,66.93,99999.0
S31,0.216799,32.71,65.54,99999.0
S31,0.215518,32.71,64.01,99999.0
S31,0.214236,32.73,62.61,99999.0
S31,0.215518,32.73,61.47,99999.0
S31,0.216799,32.73,60.66,99999.0
S31,0.215518,32.73,60.29,99999.0
S31,0.214236,32.71,60.42,99999.0
S31,0.211674,32.71,61.12,99999.0
S31,0.19758,32.71,62.2,99999.0
S31,0.189892,32.71,63.35,99999.0
S31,0.183486,32.73,64.1,99999.0
S31,0.184767,32.73,64.07,99999.0
S31,0.182205,32.73,63.01,99999.0
S31,0.18733,32.73,60.84,99999.0
S31,0.184767,32.75,57.73,99999.0
S31,0.17708,32.75,53.95,99999.0
S31,0.174517,32.75,49.89,99999.0
S31,0.180924,32.75,45.9,99999.0
S31,0.198861,32.73,42.27,99999.0
S31,0.251393,32.73,39.02,99999.0
S31,0.234736,32.73,35.88,99999.0
S31,0.221924,32.73,32.4,99999.0
S31,0.219361,32.73,28.15,99999.0
S31,0.212955,32.73,22.91,99999.0
S31,0.216799,32.73,16.83,99999.0
S31,0.219361,32.73,10.4,99999.0
S31,0.212955,32.73,4.19,99999.0
S31,0.216799,32.73,-1.38,99999.0
S31,0.220643,32.73,-6.2,99999.0
S31,0.220643,32.73,-10.51,99999.0
S31,0.214236,32.73,-14.76,99999.0
S31,0.216799,32.73,-19.28,99999.0
S31,0.215518,32.73,-24.24,99999.0
S31,0.214236,32.73,-29.51,99999.0
S31,0.212955,32.71,-34.77,99999.0
S31,0.214236,32.71,-39.7,99999.0
S31,0.205268,32.71,-44.03,99999.0
S31,0.19758,32.71,-47.74,99999.0
S31,0.198861,32.73,-51.07,99999.0
S31,0.201424,32.73,-54.45,99999.0
S31,0.202705,32.73,-58.52,99999.0
S31,0.201424,32.73,-63.94,99999.0
S31,0.205268,32.73,-71.19,99999.0
S31,0.206549,32.73,-80.27,99999.0
S31,0.210393,32.73,-90.4,99999.0
S31,0.212955,32.73,-99.94,99999.0
S31,0.215518,32.75,-106.61,99999.0
S31,0.211674,32.75,-108.0,99999.0
S31,0.209111,32.75,-102.43,99999.0
S31,0.195017,32.75,-89.5,99999.0
S31,0.196299,32.73,-70.42,99999.0
S31,0.205268,32.73,-47.66,99999.0
S31,0.193736,32.73,-24.27,99999.0
S31,0.200143,32.73,-2.91,99999.0
S31,0.202705,32.75,14.71,99999.0
S31,0.206549,32.75,28.07,99999.0
S31,0.211674,32.75,37.55,99999.0
S31,0.211674,32.75,43.97,99999.0
S31,0.225768,32.75,48.13,99999.0
S31,0.215518,32.75,50.56,99999.0
S31,0.21808,32.75,51.59,99999.0
S31,0.21808,32.75,51.48,99999.0
S31,0.215518,32.75,50.54,99999.0
S31,0.216799,32.75,49.22,99999.0
S31,0.219361,32.75,47.97,99999.0
S31,0.220643,32.75,47.09,99999.0
S31,0.219361,32.73,46.66,99999.0
S31,0.219361,32.73,46.52,99999.0
S31,0.195017,32.73,46.41,99999.0
S31,0.188611,32.73,46.18,99999.0
S31,0.192455,32.73,45.85,99999.0
S31,0.21808,32.73,45.58,99999.0
S31,0.216799,32.73,45.53,99999.0
S31,0.209111,32.73,45.7,99999.0
S31,0.198861,32.73,45.84,99999.0
S31,0.186049,32.73,45.53,99999.0
S31,0.186049,32.73,44.35,99999.0
S31,0.198861,32.73,42.11,99999.0
S31,0.195017,32.75,38.94,99999.0
S31,0.210393,32.75,35.24,99999.0
S31,0.20783,32.75,31.53,99999.0
S31,0.206549,32.75,28.19,99999.0
S31,0.206549,32.73,25.33,99999.0
S31,0.202705,32.73,22.7,99999.0
S31,0.193736,32.73,19.8,99999.0
S31,0.193736,32.73,16.19,99999.0
S31,0.205268,32.75,11.72,99999.0
S31,0.205268,32.75,6.69,99999.0
S31,0.192455,32.75,1.75,99999.0
S31,0.196299,32.75,-2.38,99999.0
S31,0.202705,32.75,-5.29,99999.0
S31,0.201424,32.75,-7.09,99999.0
S31,0.205268,32.75,-8.42,99999.0
S31,0.205268,32.75,-10.14,99999.0
S31,0.203986,32.71,-12.95,99999.0
S31,0.192455,32.71,-17.09,99999.0
S31,0.188611,32.71,-22.17,99999.0
S31,0.189892,32.71,-27.55,99999.0
S31,0.191174,32.77,-32.51,99999.0
S31,0.198861,32.77,-36.64,99999.0
S31,0.19758,32.77,-39.96,99999.0
S31,0.201424,32.77,-42.85,99999.0
S31,0.209111,32.75,-45.91,99999.0
S31,0.20783,32.75,-49.85,99999.0
S31,0.206549,32.75,-55.28,99999.0
S31,0.206549,32.75,-62.58,99999.0
S31,0.206549,32.75,-71.62,99999.0
S31,0.203986,32.75,-81.49,99999.0
S31,0.20783,32.75,-90.44,99999.0
