id,EDA,TEMP,BVP,HR
S25,0.147397,31.25,-1.89,99999.0
S25,0.147397,31.23,0.44,99999.0
S25,0.147397,31.23,2.22,99999.0
S25,0.147397,31.23,3.21,99999.0
S25,0.149961,31.23,3.34,99999.0
S25,0.148679,31.23,2.69,99999.0
S25,0.148679,31.23,1.44,99999.0
S25,0.148679,31.23,-0.26,99999.0
S25,0.147397,31.23,-2.29,99999.0
S25,0.149961,31.21,-4.58,99999.0
S25,0.148679,31.21,-7.03,99999.0
S25,0.149961,31.21,-9.45,99999.0
S25,0.149961,31.21,-11.68,99999.0
S25,0.149961,31.23,-13.63,99999.0
S25,0.149961,31.23,-15.33,99999.0
S25,0.149961,31.23,-16.96,99999.0
S25,0.148679,31.23,-18.71,99999.0
S25,0.149961,31.23,-20.75,99999.0
S25,0.147397,31.23,-23.08,99999.0
S25,0.148679,31.23,-25.59,99999.0
S25,0.149961,31.23,-28.1,99999.0
S25,0.148679,31.23,-30.48,99999.0
S25,0.148679,31.23,-32.59,99999.0
S25,0.148679,31.23,-34.36,99999.0
S25,0.148679,31.23,-35.7,99999.0
S25,0.148679,31.21,-36.49,99999.0
S25,0.147397,31.21,-36.51,99999.0
S25,0.148679,31.21,-35.59,99999.0
S25,0.147397,31.21,-33.57,99999.0
S25,0.148679,31.23,-30.47,99999.0
S25,0.147397,31.23,-26.46,99999.0
S25,0.148679,31.23,-21.9,99999.0
S25,0.147397,31.23,-17.24,99999.0
S25,0.148679,31.21,-12.9,99999.0
S25,0.148679,31.21,-9.24,99999.0
S25,0.148679,31.21,-6.49,99999.0
S25,0.148679,31.21,-4.82,99999.0
S25,0.148679,31.21,-4.35,99999.0
S25,0.148679,31.21,-5.15,99999.0
S25,0.148679,31.21,-7.15,99999.0
S25,0.148679,31.21,-10.01,99999.0
S25,0.147397,31.21,-13.13,99999.0
S25,0.149961,31.21,-15.75,99999.0
S25,0.148679,31.21,-17.23,99999.0
S25,0.149961,31.21,-17.27,99999.0
S25,0.148679,31.21,-16.06,99999.0
S25,0.147397,31.21,-14.12,99999.0
S25,0.149961,31.21,-12.06,99999.0
S25,0.149961,31.21,-10.37,99999.0
S25,0.147397,31.19,-9.22,99999.0
S25,0.149961,31.19,-8.57,99999.0
S25,0.149961,31.19,-8.24,99999.0
S25,0.147397,31.19,-8.05,99999.0
S25,0.148679,31.19,-7.92,99999.0
S25,0.148679,31.19,-7.82,99999.0
S25,0.149961,31.19,-7.75,99999.0
S25,0.148679,31.19,-7.71,99999.0
S25,0.149961,31.19,-7.69,99999.0
S25,0.147397,31.19,-7.66,99999.0
S25,0.148679,31.19,-7.57,99999.0
S25,0.149961,31.19,-7.35,99999.0
S25,0.148679,31.17,-6.95,99999.0
S25,0.149961,31.17,-6.37,99999.0
S25,0.147397,31.17,-5.7,99999.0
S25,0.147397,31.17,-5.12,99999.0
S25,0.148679,31.21,-4.78,99999.0
S25,0.148679,31.21,-4.8,99999.0
S25,0.148679,31.21,-5.18,99999.0
S25,0.148679,31.21,-5.86,99999.0
S25,0.148679,31.17,-6.8,99999.0
S25,0.148679,31.17,-7.96,99999.0
S25,0.151243,31.17,-9.33,99999.0
S25,0.153806,31.17,-10.8,99999.0
S25,0.148679,31.17,-12.15,99999.0
S25,0.148679,31.17,-13.03,99999.0
S25,0.148679,31.17,-13.11,99999.0
S25,0.148679,31.17,-12.18,99999.0
S25,0.148679,31.17,-10.27,99999.0
S25,0.149961,31.17,-7.63,99999.0
S25,0.149961,31.17,-4.59,99999.0
S25,0.149961,31.17,-1.5,99999.0
S25,0.147397,31.19,1.43,99999.0
S25,0.149961,31.19,4.09,99999.0
S25,0.149961,31.19,6.44,99999.0
S25,0.149961,31.19,8.46,99999.0
S25,0.148679,31.17,10.14,99999.0
S25,0.147397,31.17,11.48,99999.0
S25,0.148679,31.17,12.45,99999.0
S25,0.149961,31.17,13.07,99999.0
S25,0.149961,31.15,13.32,99999.0
S25,0.148679,31.15,13.2,99999.0
S25,0.148679,31.15,12.72,99999.0
S25,0.147397,31.15,12.02,99999.0
S25,0.148679,31.13,11.27,99999.0
S25,0.149961,31.13,10.72,99999.0
S25,0.147397,31.13,10.53,99999.0
S25,0.148679,31.13,10.79,99999.0
S25,0.148679,31.15,11.43,99999.0
S25,0.148679,31.15,12.3,99999.0
S25,0.147397,31.15,13.22,99999.0
S25,0.148679,31.15,14.0,99999.0
S25,0.147397,31.17,14.53,99999.0
S25,0.149961,31.17,14.72,99999.0
S25,0.147397,31.17,14.57,99999.0
S25,0.148679,31.17,14.12,99999.0
S25,0.153806,31.17,13.47,99999.0
S25,0.149961,31.17,12.79,99999.0
S25,0.148679,31.17,12.21,99999.0
S25,0.148679,31.17,11.81,99999.0
S25,0.148679,31.13,11.58,99999.0
S25,0.148679,31.13,11.35,99999.0
S25,0.148679,31.13,10.92,99999.0
S25,0.149961,31.13,10.04,99999.0
S25,0.148679,31.15,8.61,99999.0
S25,0.148679,31.15,6.66,99999.0
S25,0.149961,31.15,4.39,99999.0
S25,0.149961,31.15,2.07,99999.0
S25,0.149961,31.15,-0.02,99999.0
S25,0.148679,31.15,-1.79,99999.0
S25,0.149961,31.15,-3.3,99999.0
S25,0.148679,31.15,-4.75,99999.0
S25,0.148679,31.15,-6.37,99999.0
S25,0.148679,31.15,-8.25,99999.0
S25,0.149961,31.15,-10.33,99999.0
S25,0.147397,31.15,-12.32,99999.0
S25,0.147397,31.13,-13.83,99999.0
S25,0.148679,31.13,-14.47,99999.0
S25,0.149961,31.13,-13.95,99999.0
S25,0.148679,31.13,-12.15,99999.0
S25,0.148679,31.13,-9.2,99999.0
S25,0.148679,31.13,-5.48,99999.0
S25,0.149961,31.13,-1.53,99999.0
S25,0.148679,31.13,2.04,99999.0
S25,0.148679,31.15,4.68,99999.0
S25,0.148679,31.15,6.17,99999.0
S25,0.148679,31.15,6.68,99999.0
S25,0.148679,31.15,6.83,99999.0
S25,0.148679,31.15,7.46,99999.0
S25,0.148679,31.15,9.36,99999.0
S25,0.148679,31.15,12.8,99999.0
S25,0.148679,31.15,17.45,99999.0
S25,0.148679,31.11,22.42,99999.0
S25,0.148679,31.11,26.65,99999.0
S25,0.149961,31.11,29.25,99999.0
S25,0.148679,31.11,29.85,99999.0
S25,0.151243,31.13,28.56,99999.0
S25,0.149961,31.13,25.87,99999.0
S25,0.149961,31.13,22.34,99999.0
S25,0.149961,31.13,18.48,99999.0
S25,0.149961,31.09,14.73,99999.0
S25,0.148679,31.09,11.43,99999.0
S25,0.149961,31.09,8.9,99999.0
S25,0.149961,31.09,7.35,99999.0
S25,0.149961,31.11,6.8,99999.0
S25,0.148679,31.11,7.04,99999.0
S25,0.149961,31.11,7.67,99999.0
S25,0.149961,31.11,8.23,99999.0
S25,0.148679,31.15,8.37,99999.0
S25,0.148679,31.15,7.95,99999.0
S25,0.149961,31.15,7.05,99999.0
S25,0.147397,31.15,5.9,99999.0
S25,0.148679,31.13,4.8,99999.0
S25,0.148679,31.13,3.95,99999.0
S25,0.148679,31.13,3.38,99999.0
S25,0.148679,31.13,2.94,99999.0
S25,0.148679,31.11,2.35,99999.0
S25,0.148679,31.11,1.39,99999.0
S25,0.148679,31.11,-0.01,99999.0
S25,0.149961,31.11,-1.7,99999.0
S25,0.148679,31.13,-3.39,99999.0
S25,0.149961,31.13,-4.8,99999.0
S25,0.148679,31.13,-5.81,99999.0
S25,0.148679,31.13,-6.53,99999.0
S25,0.148679,31.11,-7.23,99999.0
S25,0.149961,31.11,-8.17,99999.0
S25,0.148679,31.11,-9.57,99999.0
S25,0.149961,31.11,-11.55,99999.0
S25,0.149961,31.09,-14.11,99999.0
S25,0.151243,31.09,-17.09,99999.0
S25,0.151243,31.09,-20.08,99999.0
S25,0.149961,31.09,-22.39,99999.0
S25,0.151243,31.11,-23.09,99999.0
S25,0.149961,31.11,-21.31,99999.0
S25,0.149961,31.11,-16.57,99999.0
S25,0.148679,31.11,-8.98,99999.0
S25,0.151243,31.11,0.67,99999.0
S25,0.149961,31.11,11.27,99999.0
S25,0.151243,31.11,21.64,99999.0
S25,0.151243,31.11,30.85,99999.0
S25,0.148679,31.11,38.27,99999.0
S25,0.149961,31.11,43.48,99999.0
S25,0.149961,31.11,46.12,99999.0
S25,0.149961,31.11,45.91,99999.0
S25,0.149961,31.13,42.78,99999.0
S25,0.149961,31.13,37.03,99999.0
S25,0.148679,31.13,29.42,99999.0
S25,0.149961,31.13,21.03,99999.0
S25,0.149961,31.09,12.98,99999.0
S25,0.149961,31.09,6.12,99999.0
S25,0.149961,31.09,0.8,99999.0
S25,0.151243,31.09,-3.03,99999.0
S25,0.149961,31.11,-5.77,99999.0
S25,0.151243,31.11,-7.87,99999.0
S25,0.149961,31.11,-9.7,99999.0
S25,0.149961,31.11,-11.48,99999.0
S25,0.151243,31.09,-13.29,99999.0
S25,0.149961,31.09,-15.16,99999.0
S25,0.151243,31.09,-17.06,99999.0
S25,0.149961,31.09,-18.91,99999.0
S25,0.151243,31.09,-20.56,99999.0
S25,0.149961,31.09,-21.84,99999.0
S25,0.148679,31.09,-22.58,99999.0
S25,0.151243,31.09,-22.73,99999.0
S25,0.149961,31.09,-22.36,99999.0
S25,0.149961,31.09,-21.65,99999.0
S25,0.151243,31.09,-20.81,99999.0
S25,0.151243,31.09,-19.96,99999.0
S25,0.148679,31.13,-19.15,99999.0
S25,0.151243,31.13,-18.35,99999.0
S25,0.149961,31.13,-17.5,99999.0
S25,0.148679,31.13,-16.59,99999.0
S25,0.149961,31.09,-15.68,99999.0
S25,0.149961,31.09,-14.87,99999.0
S25,0.149961,31.09,-14.22,99999.0
S25,0.149961,31.09,-13.74,99999.0
S25,0.149961,31.11,-13.31,99999.0
S25,0.149961,31.11,-12.77,99999.0
S25,0.149961,31.11,-11.9,99999.0
S25,0.148679,31.11,-10.59,99999.0
S25,0.149961,31.07,-8.87,99999.0
S25,0.149961,31.07,-6.96,99999.0
S25,0.151243,31.07,-5.21,99999.0
S25,0.149961,31.07,-4.02,99999.0
S25,0.162778,31.07,-3.73,99999.0
S25,0.151243,31.07,-4.46,99999.0
S25,0.147397,31.07,-6.13,99999.0
S25,0.151243,31.07,-8.46,99999.0
S25,0.151243,31.07,-11.01,99999.0
S25,0.149961,31.07,-13.29,99999.0
S25,0.149961,31.07,-14.86,99999.0
S25,0.149961,31.07,-15.38,99999.0
S25,0.147397,31.07,-14.64,99999.0
S25,0.151243,31.07,-12.57,99999.0
S25,0.151243,31.07,-9.29,99999.0
S25,0.149961,31.07,-5.06,99999.0
S25,0.149961,31.09,-0.26,99999.0
S25,0.149961,31.09,4.66,99999.0
S25,0.148679,31.09,9.23,99999.0
S25,0.149961,31.09,13.11,99999.0
S25,0.149961,31.05,16.1,99999.0
S25,0.149961,31.05,18.14,99999.0
S25,0.148679,31.05,19.26,99999.0
S25,0.148679,31.05,19.62,99999.0
S25,0.149961,31.07,19.35,99999.0
S25,0.148679,31.07,18.65,99999.0
S25,0.149961,31.07,17.68,99999.0
S25,0.148679,31.07,16.6,99999.0
S25,0.148679,31.05,15.55,99999.0
S25,0.148679,31.05,14.61,99999.0
S25,0.148679,31.05,13.84,99999.0
S25,0.149961,31.05,13.27,99999.0
S25,0.148679,31.03,12.9,99999.0
S25,0.148679,31.03,12.7,99999.0
S25,0.149961,31.03,12.59,99999.0
S25,0.149961,31.03,12.5,99999.0
S25,0.149961,31.03,12.37,99999.0
S25,0.149961,31.03,12.18,99999.0
S25,0.148679,31.03,11.94,99999.0
S25,0.151243,31.03,11.65,99999.0
S25,0.149961,31.03,11.34,99999.0
S25,0.149961,31.03,10.96,99999.0
S25,0.149961,31.03,10.45,99999.0
S25,0.148679,31.03,9.77,99999.0
S25,0.149961,31.03,8.91,99999.0
S25,0.149961,31.03,7.92,99999.0
S25,0.148679,31.03,6.86,99999.0
S25,0.149961,31.03,5.75,99999.0
S25,0.149961,31.01,4.59,99999.0
S25,0.149961,31.01,3.35,99999.0
S25,0.149961,31.01,1.99,99999.0
S25,0.148679,31.01,0.55,99999.0
S25,0.149961,31.03,-0.87,99999.0
S25,0.149961,31.03,-2.16,99999.0
S25,0.147397,31.03,-3.28,99999.0
S25,0.149961,31.03,-4.29,99999.0
S25,0.148679,31.03,-5.39,99999.0
S25,0.149961,31.03,-6.79,99999.0
S25,0.148679,31.03,-8.62,99999.0
S25,0.148679,31.03,-10.85,99999.0
S25,0.148679,31.03,-13.23,99999.0
S25,0.148679,31.03,-15.37,99999.0
S25,0.148679,31.03,-16.85,99999.0
S25,0.149961,31.03,-17.32,99999.0
S25,0.149961,31.01,-16.61,99999.0
S25,0.149961,31.01,-14.73,99999.0
S25,0.151243,31.01,-11.9,99999.0
S25,0.151243,31.01,-8.46,99999.0
S25,0.149961,31.01,-4.81,99999.0
S25,0.149961,31.01,-1.3,99999.0
S25,0.149961,31.01,1.83,99999.0
S25,0.148679,31.01,4.45,99999.0
S25,0.149961,30.99,6.57,99999.0
S25,0.149961,30.99,8.21,99999.0
S25,0.149961,30.99,9.41,99999.0
S25,0.147397,30.99,10.19,99999.0
S25,0.149961,31.01,10.53,99999.0
S25,0.149961,31.01,10.44,99999.0
S25,0.148679,31.01,10.0,99999.0
S25,0.149961,31.01,9.32,99999.0
S25,0.149961,30.99,8.58,99999.0
S25,0.148679,30.99,7.95,99999.0
S25,0.147397,30.99,7.56,99999.0
S25,0.148679,30.99,7.45,99999.0
S25,0.148679,31.01,7.56,99999.0
S25,0.148679,31.01,7.79,99999.0
S25,0.148679,31.01,8.06,99999.0
S25,0.148679,31.01,8.35,99999.0
S25,0.149961,30.99,8.7,99999.0
S25,0.148679,30.99,9.2,99999.0
S25,0.149961,30.99,9.89,99999.0
S25,0.148679,30.99,10.73,99999.0
S25,0.148679,30.99,11.55,99999.0
S25,0.149961,30.99,12.14,99999.0
S25,0.149961,30.99,12.33,99999.0
S25,0.149961,30.99,12.01,99999.0
S25,0.149961,30.99,11.2,99999.0
S25,0.149961,30.99,9.99,99999.0
S25,0.149961,30.99,8.5,99999.0
S25,0.148679,30.99,6.8,99999.0
S25,0.149961,30.99,4.92,99999.0
S25,0.149961,30.99,2.83,99999.0
S25,0.148679,30.99,0.5,99999.0
S25,0.149961,30.99,-2.05,99999.0
S25,0.153806,30.99,-4.72,99999.0
S25,0.148679,30.99,-7.4,99999.0
S25,0.148679,30.99,-9.94,99999.0
S25,0.149961,30.99,-12.25,99999.0
S25,0.149961,30.99,-14.28,99999.0
S25,0.148679,30.99,-16.02,99999.0
S25,0.148679,30.99,-17.46,99999.0
S25,0.148679,30.99,-18.6,99999.0
S25,0.148679,30.99,-19.48,99999.0
S25,0.148679,30.99,-20.15,99999.0
S25,0.148679,30.99,-20.8,99999.0
S25,0.147397,30.99,-21.56,99999.0
S25,0.148679,31.01,-22.53,99999.0
S25,0.149961,31.01,-23.62,99999.0
S25,0.140989,31.01,-24.58,99999.0
S25,0.149961,31.01,-25.07,99999.0
S25,0.078185,30.99,-24.75,99999.0
S25,0.133299,30.99,-23.39,99999.0
S25,0.148679,30.99,-20.97,99999.0
S25,0.149961,30.99,-17.65,99999.0
S25,0.148679,30.99,-13.74,99999.0
S25,0.148679,30.99,-9.61,99999.0
S25,0.146116,30.99,-5.6,99999.0
S25,0.148679,30.99,-1.92,99999.0
S25,0.147397,30.99,1.3,99999.0
S25,0.148679,30.99,4.03,99999.0
S25,0.148679,30.99,6.25,99999.0
S25,0.148679,30.99,7.96,99999.0
S25,0.147397,30.99,9.12,99999.0
S25,0.147397,30.99,9.73,99999.0
S25,0.144834,30.99,9.89,99999.0
S25,0.144834,30.99,9.8,99999.0
S25,0.144834,30.95,9.72,99999.0
S25,0.143552,30.95,9.83,99999.0
S25,0.143552,30.95,10.23,99999.0
S25,0.144834,30.95,10.87,99999.0
S25,0.144834,30.99,11.62,99999.0
S25,0.144834,30.99,12.35,99999.0
S25,0.143552,30.99,12.98,99999.0
S25,0.144834,30.99,13.51,99999.0
S25,0.144834,30.95,13.93,99999.0
S25,0.146116,30.95,14.26,99999.0
S25,0.146116,30.95,14.5,99999.0
S25,0.083312,30.95,14.61,99999.0
S25,0.080748,30.97,14.59,99999.0
S25,0.055114,30.97,14.42,99999.0
S25,0.108946,30.97,14.16,99999.0
S25,0.084593,30.97,13.84,99999.0
S25,0.087157,30.93,13.49,99999.0
S25,0.083312,30.93,13.09,99999.0
S25,0.102537,30.93,12.58,99999.0
S25,0.146116,30.93,11.89,99999.0
S25,0.144834,30.93,10.98,99999.0
S25,0.147397,30.93,9.88,99999.0
S25,0.147397,30.93,8.68,99999.0
S25,0.144834,30.93,7.46,99999.0
S25,0.146116,30.97,6.23,99999.0
S25,0.144834,30.97,4.97,99999.0
S25,0.146116,30.97,3.61,99999.0
S25,0.144834,30.97,2.13,99999.0
S25,0.146116,30.95,0.54,99999.0
S25,0.146116,30.95,-1.05,99999.0
S25,0.144834,30.95,-2.58,99999.0
S25,0.146116,30.95,-3.99,99999.0
S25,0.146116,30.95,-5.27,99999.0
S25,0.144834,30.95,-6.44,99999.0
S25,0.144834,30.95,-7.5,99999.0
S25,0.144834,30.95,-8.49,99999.0
S25,0.146116,30.97,-9.44,99999.0
S25,0.147397,30.97,-10.47,99999.0
S25,0.146116,30.97,-11.74,99999.0
S25,0.146116,30.97,-13.4,99999.0
S25,0.147397,30.97,-15.48,99999.0
S25,0.147397,30.97,-17.84,99999.0
S25,0.147397,30.97,-20.14,99999.0
S25,0.144834,30.97,-21.9,99999.0
S25,0.146116,30.97,-22.64,99999.0
S25,0.146116,30.97,-22.04,99999.0
S25,0.144834,30.97,-20.04,99999.0
S25,0.146116,30.97,-16.86,99999.0
S25,0.147397,30.97,-12.96,99999.0
S25,0.147397,30.97,-8.82,99999.0
S25,0.147397,30.97,-4.8,99999.0
S25,0.147397,30.97,-1.12,99999.0
S25,0.146116,30.95,2.18,99999.0
S25,0.144834,30.95,5.09,99999.0
S25,0.144834,30.95,7.62,99999.0
S25,0.147397,30.95,9.67,99999.0
S25,0.146116,30.93,11.12,99999.0
S25,0.144834,30.93,11.88,99999.0
S25,0.146116,30.93,12.03,99999.0
S25,0.146116,30.93,11.79,99999.0
S25,0.146116,30.97,11.51,99999.0
S25,0.146116,30.97,11.57,99999.0
S25,0.146116,30.97,12.16,99999.0
S25,0.146116,30.97,13.2,99999.0
S25,0.146116,30.95,14.27,99999.0
S25,0.146116,30.95,14.84,99999.0
S25,0.146116,30.95,14.43,99999.0
S25,0.144834,30.95,12.96,99999.0
S25,0.146116,30.97,10.93,99999.0
S25,0.146116,30.97,9.32,99999.0
S25,0.147397,30.97,9.3,99999.0
S25,0.147397,30.97,11.89,99999.0
S25,0.147397,30.97,17.65,99999.0
S25,0.144834,30.97,26.54,99999.0
S25,0.147397,30.97,38.04,99999.0
S25,0.146116,30.97,51.15,99999.0
S25,0.146116,30.97,64.65,99999.0
S25,0.147397,30.97,77.16,99999.0
S25,0.146116,30.97,87.43,99999.0
S25,0.147397,30.97,94.54,99999.0
S25,0.146116,30.97,98.21,99999.0
S25,0.147397,30.97,98.78,99999.0
S25,0.147397,30.97,97.11,99999.0
S25,0.147397,30.97,94.15,99999.0
S25,0.147397,30.99,90.57,99999.0
S25,0.144834,30.99,86.47,99999.0
S25,0.144834,30.99,81.48,99999.0
S25,0.152524,30.99,74.97,99999.0
S25,0.146116,30.97,66.46,99999.0
S25,0.144834,30.97,55.82,99999.0
S25,0.146116,30.97,43.35,99999.0
S25,0.146116,30.97,29.62,99999.0
S25,0.146116,30.97,15.32,99999.0
S25,0.146116,30.97,1.16,99999.0
S25,0.146116,30.97,-12.14,99999.0
S25,0.147397,30.97,-23.94,99999.0
S25,0.146116,30.97,-33.64,99999.0
S25,0.147397,30.97,-40.83,99999.0
S25,0.146116,30.97,-45.36,99999.0
S25,0.146116,30.97,-47.43,99999.0
S25,0.144834,30.97,-47.54,99999.0
S25,0.147397,30.97,-46.4,99999.0
S25,0.146116,30.97,-44.75,99999.0
S25,0.147397,30.97,-43.24,99999.0
S25,0.147397,30.95,-42.25,99999.0
S25,0.147397,30.95,-41.87,99999.0
S25,0.147397,30.95,-41.94,99999.0
S25,0.147397,30.95,-42.16,99999.0
S25,0.146116,30.97,-42.22,99999.0
S25,0.147397,30.97,-41.88,99999.0
S25,0.146116,30.97,-41.06,99999.0
S25,0.147397,30.97,-39.77,99999.0
S25,0.148679,30.97,-38.12,99999.0
S25,0.146116,30.97,-36.25,99999.0
S25,0.147397,30.97,-34.32,99999.0
S25,0.147397,30.97,-32.48,99999.0
S25,0.146116,30.97,-30.84,99999.0
S25,0.147397,30.97,-29.4,99999.0
S25,0.147397,30.97,-28.05,99999.0
S25,0.147397,30.97,-26.56,99999.0
S25,0.149961,30.97,-24.74,99999.0
S25,0.155088,30.97,-22.59,99999.0
S25,0.155088,30.97,-20.38,99999.0
S25,0.156369,30.97,-18.5,99999.0
S25,0.157651,30.95,-17.32,99999.0
S25,0.158933,30.95,-16.94,99999.0
S25,0.157651,30.95,-17.15,99999.0
S25,0.157651,30.95,-17.63,99999.0
S25,0.157651,30.97,-18.13,99999.0
S25,0.158933,30.97,-18.63,99999.0
S25,0.160215,30.97,-19.24,99999.0
S25,0.161496,30.97,-20.01,99999.0
S25,0.162778,30.99,-20.73,99999.0
S25,0.165341,30.99,-20.89,99999.0
S25,0.166623,30.99,-19.93,99999.0
S25,0.17175,30.99,-17.5,99999.0
S25,0.174314,30.95,-13.74,99999.0
S25,0.173032,30.95,-9.22,99999.0
S25,0.173032,30.95,-4.75,99999.0
S25,0.174314,30.95,-1.06,99999.0
S25,0.174314,30.97,1.4,99999.0
S25,0.174314,30.97,2.53,99999.0
S25,0.173032,30.97,2.46,99999.0
S25,0.174314,30.97,1.46,99999.0
S25,0.173032,31.01,-0.24,99999.0
S25,0.173032,31.01,-2.44,99999.0
S25,0.174314,31.01,-4.97,99999.0
S25,0.174314,31.01,-7.68,99999.0
S25,0.174314,30.97,-10.44,99999.0
S25,0.175595,30.97,-13.11,99999.0
S25,0.174314,30.97,-15.62,99999.0
S25,0.173032,30.97,-18.0,99999.0
S25,0.174314,30.97,-20.39,99999.0
S25,0.175595,30.97,-23.03,99999.0
S25,0.175595,30.97,-26.18,99999.0
S25,0.174314,30.97,-30.02,99999.0
S25,0.175595,30.99,-34.49,99999.0
S25,0.174314,30.99,-39.25,99999.0
S25,0.173032,30.99,-43.75,99999.0
S25,0.175595,30.99,-47.33,99999.0
S25,0.175595,30.99,-49.47,99999.0
S25,0.174314,30.99,-49.88,99999.0
S25,0.176877,30.99,-48.55,99999.0
S25,0.193539,30.99,-45.62,99999.0
S25,0.196103,30.97,-41.33,99999.0
S25,0.192258,30.97,-35.88,99999.0
S25,0.188412,30.97,-29.5,99999.0
S25,0.187131,30.97,-22.39,99999.0
S25,0.184567,31.01,-14.78,99999.0
S25,0.184567,31.01,-6.9,99999.0
S25,0.183286,31.01,1.03,99999.0
S25,0.183286,31.01,8.75,99999.0
S25,0.183286,30.99,15.96,99999.0
S25,0.174314,30.99,22.27,99999.0
S25,0.121763,30.99,27.23,99999.0
S25,0.205075,30.99,30.43,99999.0
S25,0.174314,31.01,31.71,99999.0
S25,0.183286,31.01,31.19,99999.0
S25,0.182004,31.01,29.33,99999.0
S25,0.183286,31.01,26.68,99999.0
S25,0.184567,30.99,23.7,99999.0
S25,0.183286,30.99,20.69,99999.0
S25,0.185849,30.99,17.74,99999.0
S25,0.185849,30.99,14.92,99999.0
S25,0.185849,31.01,12.43,99999.0
S25,0.188412,31.01,10.6,99999.0
S25,0.188412,31.01,9.76,99999.0
S25,0.187131,31.01,10.0,99999.0
S25,0.187131,31.01,10.97,99999.0
S25,0.188412,31.01,11.96,99999.0
S25,0.185849,31.01,12.07,99999.0
S25,0.185849,31.01,10.65,99999.0
S25,0.184567,30.99,7.52,99999.0
S25,0.185849,30.99,3.09,99999.0
S25,0.184567,30.99,-1.88,99999.0
S25,0.115355,30.99,-6.61,99999.0
S25,0.185849,31.01,-10.59,99999.0
S25,0.185849,31.01,-13.78,99999.0
S25,0.185849,31.01,-16.56,99999.0
S25,0.185849,31.01,-19.41,99999.0
S25,0.192258,31.01,-22.62,99999.0
S25,0.193539,31.01,-25.99,99999.0
S25,0.189694,31.01,-28.77,99999.0
S25,0.189694,31.01,-29.91,99999.0
S25,0.190976,31.01,-28.39,99999.0
S25,0.20892,31.01,-23.66,99999.0
S25,0.215328,31.01,-15.89,99999.0
S25,0.21661,31.01,-6.06,99999.0
S25,0.207638,30.97,4.23,99999.0
S25,0.203793,30.97,13.03,99999.0
S25,0.199948,30.97,18.45,99999.0
S25,0.197384,30.97,19.12,99999.0
S25,0.194821,31.01,14.77,99999.0
S25,0.194821,31.01,6.79,99999.0
S25,0.193539,31.01,-1.68,99999.0
S25,0.192258,31.01,-6.47,99999.0
S25,0.192258,31.03,-3.73,99999.0
S25,0.190976,31.03,8.35,99999.0
S25,0.190976,31.03,28.54,99999.0
S25,0.190976,31.03,52.71,99999.0
S25,0.188412,31.03,75.31,99999.0
S25,0.188412,31.03,91.38,99999.0
S25,0.190976,31.03,98.21,99999.0
S25,0.189694,31.03,95.89,99999.0
S25,0.190976,31.01,86.67,99999.0
S25,0.190976,31.01,73.74,99999.0
S25,0.192258,31.01,60.04,99999.0
S25,0.189694,31.01,47.69,99999.0
S25,0.192258,31.01,37.91,99999.0
S25,0.192258,31.01,31.27,99999.0
S25,0.193539,31.01,27.76,99999.0
S25,0.193539,31.01,26.82,99999.0
S25,0.196103,31.01,27.3,99999.0
S25,0.197384,31.01,27.71,99999.0
S25,0.198666,31.01,26.58,99999.0
S25,0.199948,31.01,22.94,99999.0
S25,0.203793,31.01,16.62,99999.0
S25,0.206356,31.01,8.29,99999.0
S25,0.206356,31.01,-0.71,99999.0
S25,0.206356,31.01,-8.78,99999.0
S25,0.211483,31.03,-14.54,99999.0
S25,0.225582,31.03,-17.2,99999.0
S25,0.225582,31.03,-16.85,99999.0
S25,0.226864,31.03,-14.39,99999.0
S25,0.226864,30.99,-11.19,99999.0
S25,0.225582,30.99,-8.65,99999.0
S25,0.225582,30.99,-7.7,99999.0
S25,0.229427,30.99,-8.58,99999.0
S25,0.230709,31.01,-10.93,99999.0
S25,0.229427,31.01,-14.02,99999.0
S25,0.225582,31.01,-17.12,99999.0
S25,0.225582,31.01,-19.82,99999.0
S25,0.2243,31.01,-22.11,99999.0
S25,0.225582,31.01,-24.35,99999.0
S25,0.228146,31.01,-27.02,99999.0
S25,0.228146,31.01,-30.49,99999.0
S25,0.230709,31.03,-34.82,99999.0
S25,0.233272,31.03,-39.78,99999.0
S25,0.237118,31.03,-44.91,99999.0
S25,0.239681,31.03,-49.7,99999.0
S25,0.243526,31.01,-53.8,99999.0
S25,0.247371,31.01,-57.07,99999.0
S25,0.249935,31.01,-59.58,99999.0
S25,0.251217,31.01,-61.56,99999.0
S25,0.260189,31.01,-63.27,99999.0
S25,0.283259,31.01,-64.95,99999.0
S25,0.280696,31.01,-66.66,99999.0
S25,0.281978,31.01,-68.29,99999.0
S25,0.287105,31.03,-69.5,99999.0
S25,0.289668,31.03,-69.77,99999.0
S25,0.29095,31.03,-68.54,99999.0
S25,0.292231,31.03,-65.41,99999.0
S25,0.293513,31.03,-60.24,99999.0
S25,0.293513,31.03,-53.28,99999.0
S25,0.292231,31.03,-45.11,99999.0
S25,0.29095,31.03,-36.46,99999.0
S25,0.29095,31.01,-28.02,99999.0
S25,0.294795,31.01,-20.29,99999.0
S25,0.301203,31.01,-13.51,99999.0
S25,0.307612,31.01,-7.76,99999.0
S25,0.310176,31.03,-3.06,99999.0
S25,0.311457,31.03,0.56,99999.0
S25,0.311457,31.03,3.07,99999.0
S25,0.311457,31.03,4.49,99999.0
